n,d,noise,kind,seed,method,trim,B,stat_obs,dt_boot_s,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
8000,2,t3,null_gauss,400031,hsic,0.0,199,0.00023434113985476213,11.07440266100457,0.005326576715288705,0.00436500694330544,0.0041757008391463376,0.003835447330228835,0.003464682044651194,0.0033934730803878736,0.0033178435062177505,0.0030253157965393455,0.0029860048049700303,0.0029157470835111687,0.0028860402726263792,0.0028230638198509348,0.0027972764290705356,0.0027237143555321184,0.002668801577909113,0.002458814392418423,0.0023559901179737914,0.002346982333801494,0.0023016500283204845,0.0021740048631819077
8000,2,t3,null_gauss,400032,k1,0.05,199,0.004354788348767347,11.433175661004498,0.014099438169685063,0.013351219615744148,0.012745728147317004,0.012489942875622662,0.012231032902331962,0.01173852453240165,0.011717157668370115,0.011548831293326733,0.011170081112589991,0.010663859073781423,0.010473835071056703,0.010423793391280411,0.010358674731606565,0.010191363065765846,0.010082753861910598,0.009900275982466344,0.00977005805262876,0.009743138987033828,0.00963485866255076,0.009394137254611135
8000,2,t3,null_gauss,400032,k2,0.05,199,0.13049422020598406,11.433175661004498,0.19456545392152308,0.1840042518213984,0.16006960339214918,0.1552950280693853,0.1522589128060372,0.1467204888678209,0.14272589504833189,0.13948730588479866,0.13712841150484856,0.13323809442385903,0.12848347166345228,0.12565233011864216,0.12513441205048156,0.12455430910417993,0.12107223140862482,0.11859585423737717,0.11751022935621475,0.11664217674189047,0.11516389926608654,0.11448090536809817
8000,2,t3,null_gauss,400032,hsic,0.0,199,0.002099487560230621,11.433175661004498,0.007212305580278814,0.005621017962052641,0.005314072833590073,0.004890502990018608,0.004709202780334142,0.00448645264710771,0.004327231930857079,0.004205681294640401,0.004195049218349575,0.0041625774938029055,0.0039897637428983924,0.003827700139514924,0.003719809446459979,0.0036698347675418615,0.0035799578077639984,0.0034926667152989665,0.003412592719156214,0.0033261684473325673,0.0032860057965464064,0.0032417037714362663
8000,2,t3,null_gauss,400033,k1,0.05,199,0.006968150546413754,11.73739830100385,0.012645006392647762,0.012455569878448425,0.012039535555746772,0.011821575997688294,0.011626221851471996,0.0112483135875463,0.011120185028955287,0.010838542023562825,0.010742624843325332,0.010268924651893219,0.010193585264968719,0.010085282870472279,0.009970500532296978,0.00971653808708417,0.00966560731476318,0.009575295800479888,0.009500642686470218,0.00937283137887257,0.009308138482783335,0.009207444238446327
8000,2,t3,null_gauss,400033,k2,0.05,199,0.08247097269798014,11.73739830100385,0.2638206367827367,0.2311790368008347,0.19682729153928083,0.1764430493821962,0.17134716149580678,0.15575128971080562,0.14251123657997275,0.14169486070202986,0.13761411139939742,0.13646804330384216,0.12998942826426088,0.1282821135638516,0.12547908325126156,0.12177463637152555,0.12099506388850804,0.11940371111315988,0.11860177252813185,0.11586185741595031,0.11530110587587834,0.11347705705629112
8000,2,t3,null_gauss,400033,hsic,0.0,199,0.00032723694856186524,11.73739830100385,0.0055961808785817855,0.005016073419543736,0.004671790148734502,0.004503785894962746,0.004352544195586664,0.004051037302536833,0.003909041981822561,0.003677201210327341,0.0035943557608282503,0.003282147410130788,0.003268499952358007,0.0031042023949236362,0.0030072807057272043,0.002982147232238345,0.00287486361294964,0.002811835385552191,0.0027796822509316933,0.002715554144662542,0.0025485523798288398,0.0025203733670685316
8000,2,t3,null_gauss,400034,k1,0.05,199,0.007076653124790555,11.02579391899053,0.015556099436078497,0.014640603695501908,0.013155210933218142,0.01301398340744464,0.012056300591380742,0.011771024349070514,0.01166541884517669,0.011336069565818674,0.010801731030425588,0.010376689743361589,0.010239394771150656,0.0100958876241104,0.009985046424241806,0.009754881719602926,0.009670189570409549,0.00957824395062934,0.009558443745906975,0.00937887939027704,0.009228229071724714,0.009114008250572958
8000,2,t3,null_gauss,400034,k2,0.05,199,0.11867244421189406,11.02579391899053,0.18876379557715697,0.174172803604536,0.17075892269214638,0.1558701162134696,0.1534994218299559,0.1494493741541881,0.14830748266270494,0.14008602861663608,0.13753950920612684,0.13610000826398214,0.13214177851461603,0.12982625282885,0.12796287795069172,0.12446435320347879,0.1230893753100465,0.12015644281850847,0.11828190121128067,0.11696820780569056,0.11528162487532963,0.11433540670825489
8000,2,t3,null_gauss,400034,hsic,0.0,199,0.0026926708528092996,11.02579391899053,0.007238500249435944,0.006828139586806614,0.006414218877056672,0.006284283808647605,0.005950533952284164,0.005866748680825561,0.005779793860701435,0.005677731615540372,0.0055439089176488555,0.005488205352007169,0.005297568985416331,0.005112280907742573,0.005051268684005428,0.0049063526172998355,0.004805275033997914,0.0047552020801926624,0.004648545513821972,0.004595745275941772,0.004559585371947137,0.00440975828924153
8000,2,t3,null_gauss,400035,k1,0.05,199,0.007833255726079735,10.649420339992503,0.012960944037041844,0.012404547787466358,0.011905722530531904,0.011786754533987587,0.011302621571407379,0.011172788400197753,0.01064951322716956,0.010493475292686072,0.010174607290242332,0.00998297829828676,0.009867625843852812,0.009811088916588662,0.009763927676278983,0.009639337506282764,0.00963073594779107,0.009497760674373357,0.009436612083781992,0.00939060662622071,0.009228003604615287,0.009187879866092263
8000,2,t3,null_gauss,400035,k2,0.05,199,0.08152689028787548,10.649420339992503,0.21082168963114298,0.17784416019044355,0.16069904584125158,0.15171806753657022,0.14863804717005613,0.14286766859288344,0.1394615285739272,0.13535255766712836,0.13004215308375155,0.12952151946429155,0.12182916131832264,0.12021959557577232,0.11939125309811992,0.11767419359072487,0.11584588079792621,0.11380397650971522,0.112924279864799,0.11086535762522119,0.10854543896379507,0.10616466731444986
8000,2,t3,null_gauss,400035,hsic,0.0,199,0.0009723273415502249,10.649420339992503,0.005172824509097657,0.004885784996978737,0.004489729756510913,0.004268637565598001,0.004196413593018263,0.00406186669675696,0.004005452557322776,0.003928687144124575,0.0038478929680205,0.0036961935734921526,0.003571084012736865,0.0034674482178685133,0.0033730833443324647,0.003334938343819678,0.0031886450178023017,0.0031232240470723868,0.0030288265545710337,0.003016389499464145,0.0029045803853309793,0.0027076814466518114
8000,2,t3,null_gauss,400036,k1,0.05,199,0.006815540126200115,10.391583318996709,0.01600712171815377,0.013976099964146393,0.013234636759129503,0.012705752705716056,0.012171939200180892,0.011809483412908661,0.01137964799106217,0.011099809188237164,0.010923876779754482,0.01079107709655136,0.010689107640061146,0.010661600479207056,0.010622443212389365,0.01045525868428343,0.010318258463197116,0.010121974237063958,0.009773863201414379,0.009678701118278732,0.009467958635347773,0.009220160766472918
8000,2,t3,null_gauss,400036,k2,0.05,199,0.17972185357986142,10.391583318996709,0.22773850533833956,0.2163419912704114,0.21553581426663432,0.20330456432115024,0.185601726788861,0.17922565990483322,0.17374429865445742,0.15861857053415124,0.15728695110373433,0.15417503378394665,0.1495039400275626,0.1490746038611127,0.14710469991162559,0.1457646051736172,0.14160752169850946,0.14022495297269516,0.13529904500058526,0.13396626000405484,0.1311995950470415,0.1307802318320746
8000,2,t3,null_gauss,400036,hsic,0.0,199,0.0015179189555032113,10.391583318996709,0.005831916140777733,0.00553525085894398,0.005114761631066493,0.004991086760364139,0.004586586262478659,0.004446805219143332,0.004341714290170462,0.0042951127128180375,0.004244412703465997,0.0042099968378539136,0.00412837924718665,0.004017228490177406,0.0038740898984660193,0.0038564240351036056,0.0037607094925102024,0.003700017430928406,0.0036320520063790624,0.0035884151666516926,0.0035529527079121033,0.003533810743314264
8000,2,t3,null_gauss,400037,k1,0.05,199,0.0068833611661806016,11.885117480007466,0.015161608140571325,0.014486768105043457,0.013445089961421575,0.012417464787560673,0.012227634186197434,0.011663227588961655,0.011507667959900214,0.011345462301721287,0.010969823464416217,0.010787393064574768,0.010625348315836836,0.01043611586059845,0.010252345371661198,0.010095260611905355,0.009903595668246834,0.009825728384188825,0.009571079647823222,0.00944711709433499,0.00939271130387187,0.009185710286837012
8000,2,t3,null_gauss,400037,k2,0.05,199,0.12200676548981819,11.885117480007466,0.26035451260931397,0.23129622200331093,0.1969484633371766,0.18853241492284475,0.17689700749376092,0.16317965119685504,0.1542256744724904,0.15309886027922287,0.15078580399418098,0.14499790698841877,0.1436034348107927,0.14225903945372761,0.1400721590104726,0.13422323024216012,0.13350285453684615,0.1304251427778293,0.12584558247199623,0.12365773852348416,0.12092671183977481,0.11716869317762715
8000,2,t3,null_gauss,400037,hsic,0.0,199,0.002255647034894114,11.885117480007466,0.008063496184393261,0.00678971353477543,0.006709946150557359,0.006473454299353194,0.006348543340272431,0.006149699146068592,0.005965569801726464,0.0055767754411384565,0.005320918237623144,0.005269529710671318,0.005174118826033626,0.005146605309718956,0.004996200741870087,0.00485725420254862,0.004710413303703674,0.004654590830043313,0.004627313721399185,0.004516229328178463,0.004460837144996555,0.004398892714924485
8000,2,t3,null_gauss,400038,k1,0.05,199,0.006513152756729146,10.423414795004646,0.013732350956713324,0.012119837749423046,0.012050906405116968,0.01202522274887552,0.011326659380799908,0.011076960651069667,0.01068150886364938,0.009680623540945343,0.009532530137069228,0.009349468431779084,0.009012155031151381,0.008985699471826591,0.008805788747967669,0.008700729970204657,0.008481893566571475,0.008422048410481664,0.008401227684769697,0.008284118560313636,0.008198641638243465,0.007995243189593326
8000,2,t3,null_gauss,400038,k2,0.05,199,0.11961100947176108,10.423414795004646,0.22263651104467383,0.1932999006446355,0.1691042162466683,0.16144880096352307,0.15401818698841,0.1526781505708284,0.14582965001861461,0.1415822936622811,0.1325708800469414,0.12881729472618647,0.12482415769107909,0.12188156587463118,0.11964499104651352,0.11760058561710188,0.11625806442308037,0.11450856862178443,0.11404113360712981,0.11268005344933298,0.1123768153201713,0.11015300454110151
8000,2,t3,null_gauss,400038,hsic,0.0,199,0.0028056610068819387,10.423414795004646,0.007044381312127344,0.006232790046588321,0.005856953605622121,0.00553205127832019,0.00537684514333548,0.005319543828622462,0.005215457509936852,0.005196709839582332,0.005136796684580632,0.005080785345104343,0.004958490762312579,0.004917922085240384,0.004829147797307596,0.0047676151795186346,0.004756670388733234,0.004694236355083671,0.004607864874409812,0.004494980938346866,0.004385651914760022,0.0043488571399204175
8000,2,t3,null_gauss,400039,k1,0.05,199,0.005106747276019674,10.833707309997408,0.016895897223024092,0.015180635667565778,0.013552192652532158,0.013182927779012976,0.012867942912950348,0.012019519369546705,0.011972577528563177,0.011524715509382832,0.011413277895026663,0.011031935073258392,0.010906623205372612,0.010775890943847344,0.01051855079432007,0.010263938714802023,0.010122365322604354,0.01002455478016806,0.009952185806332503,0.00990442752426457,0.009706366156862711,0.009602908479234507
8000,2,t3,null_gauss,400039,k2,0.05,199,0.19175602241423667,10.833707309997408,0.22219031461734895,0.18307256255538312,0.17194396358025574,0.15845561570574918,0.15618230725730478,0.15102963021458038,0.141838894466262,0.13583755342605186,0.13519924721432977,0.134374607701213,0.13023933897340478,0.1274879149017975,0.12391527589926758,0.12382488526540937,0.12291526453946434,0.12261512839323835,0.1203494399389706,0.11651911765902703,0.11547956819573846,0.11375231031981785
8000,2,t3,null_gauss,400039,hsic,0.0,199,0.0012313974185970778,10.833707309997408,0.006572834888974782,0.0047228353220113975,0.004551978065590019,0.003946651377660269,0.0038603207873864095,0.0035834761659446408,0.0035246098563153196,0.003292466857098285,0.0031644112564161815,0.0030727110198563385,0.0030247986674320788,0.002985457973136001,0.002927890469727886,0.0028569198399154673,0.002805437556633757,0.002695927692683692,0.0026560372573692613,0.0026240828698626062,0.0025682241061523014,0.0024555116438234217
8000,2,t3,null_gauss,400040,k1,0.05,199,0.006344871555758247,10.902021756002796,0.016135073568911973,0.014229061691918843,0.013701880701427971,0.01267583386923643,0.012492498007119934,0.012141258290655932,0.011192032082297354,0.010844500322060968,0.010609006197716653,0.010165277161951591,0.010104233302535626,0.010021029136083603,0.00982088086881261,0.009778778764326201,0.00971203741321569,0.009309074663846229,0.009164045951027933,0.009057611994209624,0.008862307015190862,0.008601100075914081
8000,2,t3,null_gauss,400040,k2,0.05,199,0.12697034594468123,10.902021756002796,0.19672656450716744,0.1928931229441179,0.17990900101273022,0.17079923072677924,0.15706486917138685,0.14986350287443848,0.1378878286177498,0.13630759865578074,0.13289379682565983,0.12971165931799855,0.12616919722833617,0.124953379690481,0.12357024764714507,0.12280119276183178,0.12034007917633006,0.1182422348599546,0.11791660231408123,0.11484552501871423,0.11387887411526697,0.1129057593505964
8000,2,t3,null_gauss,400040,hsic,0.0,199,0.0022804717748909718,10.902021756002796,0.007269918599593743,0.0064521201660121845,0.005994558709804973,0.00521161346668017,0.005038361538172918,0.004762916295248858,0.00462720966271679,0.004399270587837607,0.004279416450102334,0.0040752933580493235,0.004046297384875287,0.003925340843000949,0.0038850981440724792,0.003812986204945562,0.0036763244543229754,0.0036266392033211586,0.0035824147749326535,0.003566594266258508,0.003548457460534432,0.0034942013529997654
8000,2,t3,null_gauss,400041,k1,0.05,199,0.004241703660720519,10.736773551005172,0.014654102475866293,0.014059125276678075,0.013403444970047751,0.013054065353499067,0.012679596711969832,0.012227230847225767,0.011866549473066978,0.011083047528710033,0.010952293249540057,0.010863262048444233,0.010322179136921017,0.010270670335729704,0.010256834315909735,0.010101473057375854,0.009993674433191213,0.009807874513841464,0.009658212364070606,0.009595341427656723,0.009563849747867725,0.00954346607350598
8000,2,t3,null_gauss,400041,k2,0.05,199,0.08215458753808903,10.736773551005172,0.21949107003869284,0.19456869545573308,0.1819157774584424,0.18002987132589296,0.17320779262673625,0.1570197770793744,0.15469748754713267,0.15077538932220114,0.1439261342494893,0.1401272017196169,0.1373061354183059,0.13623124837663658,0.13018940376833832,0.12608297444745464,0.12500666327752288,0.12263947326882495,0.1221191692023714,0.11833882085703024,0.11287165515769342,0.11108762518503396
8000,2,t3,null_gauss,400041,hsic,0.0,199,0.0008707319847463333,10.736773551005172,0.004529036388369959,0.00410581719273981,0.004071416057867765,0.0038249161742164913,0.0037196634655079436,0.0036269393401516495,0.003445323232804404,0.0033070869525348365,0.003245873714616242,0.003101208544230878,0.0029882702293310233,0.002889803994077943,0.002794190041146733,0.002760175964619242,0.0027207103704485797,0.002619677726001133,0.00260145509681397,0.0025232309318761366,0.0023990102735432714,0.002351781290805204
8000,2,t3,null_gauss,400042,k1,0.05,199,0.00489652413868058,10.653184927999973,0.016805846191948026,0.01481434067854015,0.013319017739824468,0.012711554156515814,0.012617681426350114,0.012562313807390924,0.012404402543599868,0.01200198840724176,0.011473193737008058,0.011255044034876538,0.011143683941742255,0.010861101637106407,0.01078095899751319,0.010734271480889013,0.01023196810015703,0.010046452212890244,0.009657704641760412,0.009527221986721623,0.009381411716899324,0.00911537429066045
8000,2,t3,null_gauss,400042,k2,0.05,199,0.07059005799480955,10.653184927999973,0.22783163401635154,0.17558734717968005,0.167146276192577,0.16279159372250182,0.16148589132478716,0.16055490040555256,0.1575611108144665,0.15052737969489127,0.1465895524156987,0.14197905878285283,0.1376299070011906,0.13641596987425578,0.13476746286742258,0.13079715219038493,0.1287011236587362,0.1252260112202497,0.12239035601268063,0.12024356292196088,0.11977450626946799,0.1181976123756158
8000,2,t3,null_gauss,400042,hsic,0.0,199,0.001085935458166146,10.653184927999973,0.006145311974318447,0.00555539811875953,0.00512545100307456,0.004656183514290827,0.004369942130553566,0.004196036859236837,0.003963468399110964,0.003767261866094548,0.0037255462420881414,0.0036837665822253597,0.0035204514376011103,0.00343393975257946,0.0033723041499430723,0.0033489242788110104,0.003308733013178782,0.0032720146255627567,0.0032473515384725503,0.0032018259984703205,0.0031022790903648258,0.003018951681382888
8000,2,t3,null_gauss,400043,k1,0.05,199,0.0068652580874082325,10.800971338001546,0.013035784282884766,0.012541851532325787,0.01193500310639417,0.010930244191972416,0.010653975713231345,0.01062765164981605,0.010312827064239971,0.010168866171129998,0.010019273543425466,0.010017636419566767,0.009932035737092781,0.009774538216203443,0.009744177839452028,0.009588352599982919,0.009489728167698108,0.009357422694137196,0.009306967873558891,0.009049267202533517,0.008829571347288678,0.008668821211562872
8000,2,t3,null_gauss,400043,k2,0.05,199,0.1899406289878545,10.800971338001546,0.23061957993593687,0.20645649300000088,0.18593006234841963,0.17797880052573503,0.17711863358187802,0.17644070766189973,0.15874284600205435,0.15806169512438462,0.15439307594039703,0.1461340332897507,0.1454727365754264,0.14318341037352783,0.14096812495626315,0.13828231114675457,0.13570153861702702,0.13073023683559734,0.12704538471354856,0.12302733344438631,0.12001787293352804,0.11819586377547721
8000,2,t3,null_gauss,400043,hsic,0.0,199,0.0036458406511585893,10.800971338001546,0.009510912290378948,0.00874705585621925,0.00814187204615498,0.007813378570999764,0.0071543853014282835,0.007056105365491429,0.006889670935304285,0.006620414631784304,0.006491222302588066,0.00640967423985838,0.006301489986210177,0.006282235686357701,0.006219777666240962,0.006144602700138979,0.0060008843546711845,0.005838042325708827,0.005716740264316826,0.005494418568985687,0.005470092474857081,0.005380682658889991
8000,2,t3,null_gauss,400044,k1,0.05,199,0.010674234343732047,11.453348654002184,0.012636087609003144,0.012525618651957782,0.012471564765466847,0.01213623356693272,0.011327726988300979,0.01128963113561321,0.010920961824942066,0.010655858566869125,0.010530265713201037,0.010340349995284548,0.010216818591994747,0.010127594739513968,0.00993419071133017,0.009589910101850285,0.009424750101014956,0.009258486235223407,0.009164117232456581,0.009101479448175076,0.00900249980202772,0.008877996671286414
8000,2,t3,null_gauss,400044,k2,0.05,199,0.11865448107757838,11.453348654002184,0.20166521749208072,0.19677466646715483,0.1814547434822013,0.16147584316923197,0.15871414577376172,0.15548693711888728,0.14335504139871438,0.13959450695357212,0.13819745154576657,0.1357773622190161,0.13453896118093014,0.12842685214807192,0.12584039820842677,0.12386251244288538,0.12158383633867062,0.11927330694121357,0.1184614425251117,0.11596702197720404,0.11247827941387517,0.11156356580405155
8000,2,t3,null_gauss,400044,hsic,0.0,199,0.0005557316119202215,11.453348654002184,0.00501304928604314,0.004561112890830623,0.004150725042183906,0.004108235654231175,0.003912229005492821,0.0038608494509626977,0.003714862402340329,0.003675333103849468,0.003602801147836955,0.003566970255987394,0.0034662916864733034,0.003361221565196614,0.003308855070075541,0.0032538384485918184,0.0030849784693343604,0.003008449119257275,0.0029672470273206476,0.002960482045589272,0.002924067931537609,0.002917546920320565
8000,2,t3,null_gauss,400045,k1,0.05,199,0.006318467728868238,10.24713012900611,0.016428405969377113,0.015563223051724973,0.015003552009576926,0.012988966338571606,0.012464805375017596,0.011810678702046551,0.01169973167483418,0.011227825024556437,0.010816437141573876,0.01080922184215638,0.01049865349058754,0.01025829967002323,0.010003210719583988,0.009938288825907415,0.009782665639976096,0.009718005714449918,0.00955644735199257,0.009498568519842099,0.00946427009043882,0.009220529603259586
8000,2,t3,null_gauss,400045,k2,0.05,199,0.18957666224067438,10.24713012900611,0.22515963633366237,0.19448626405699548,0.17203742836157807,0.16399278969558428,0.15980854299622063,0.15278856007898026,0.1501211704708917,0.1494384371320004,0.14625751704649356,0.1431932857362418,0.13781043451954114,0.12875294324287223,0.12718465131459586,0.1270238303442825,0.12257881119559201,0.12222798688157754,0.12141314629130869,0.12082594517216025,0.11831510756804037,0.11738936139799387
8000,2,t3,null_gauss,400045,hsic,0.0,199,0.003271728723264149,10.24713012900611,0.007107298177615687,0.006256621092220909,0.006160036676895749,0.005991362248885723,0.005883625407883903,0.005782680818799008,0.005427407923366148,0.005346920313490003,0.005318097821425082,0.005299278591223762,0.00527124296340496,0.005104433649593534,0.005034671553150568,0.0049674222961122545,0.0048737222931283936,0.0048203585836658885,0.004761768116944738,0.00469014890089986,0.004651212994865804,0.004629982138593457
8000,2,t3,null_gauss,400046,k1,0.05,199,0.004358155215330006,10.550626006006496,0.015478298697466863,0.0136446417730538,0.013104270279538532,0.01259439887861391,0.012124199749016351,0.011714975234917269,0.011475429038025675,0.011239218051078192,0.010881670105276742,0.010429820579001658,0.010260272284934313,0.010183699263382584,0.009953933160995132,0.009853872375944928,0.009727323629256657,0.009572838168817044,0.009539472446163821,0.00950476929702182,0.00939433624544761,0.009255674640186506
8000,2,t3,null_gauss,400046,k2,0.05,199,0.07433253931821583,10.550626006006496,0.19612301090039258,0.17813155806365943,0.17119644144204033,0.1590127083391297,0.1554362981129371,0.15425061396606912,0.15046078137908375,0.1483119504267515,0.14497536431676308,0.14429013889393277,0.14227877551084794,0.1383944797275477,0.13541958046060745,0.13183726382930294,0.12943599640812825,0.12788621073648346,0.12467449317922384,0.1244451956873445,0.12285562266215085,0.12206157502113928
8000,2,t3,null_gauss,400046,hsic,0.0,199,0.0010993284787749462,10.550626006006496,0.005731791244935343,0.0048799785472143885,0.0045123697367725965,0.0036877980965399474,0.003604592707640669,0.003543917607944694,0.003420769406279081,0.003341596371072916,0.003216440015030186,0.0031606010094591473,0.0030372759230748673,0.002953468287808012,0.0028879937900509723,0.0027182440148880442,0.0025750548191158127,0.002542775273990236,0.002519466341721057,0.002434251843454991,0.0024052808370865772,0.002375388385207227
8000,2,t3,null_gauss,400047,k1,0.05,199,0.006785964056567062,11.291722037,0.01369828354122693,0.01204290673049846,0.011620914049302544,0.011427032958633898,0.011214654928467849,0.011039171086288047,0.01071861477252134,0.01049640836104504,0.010167130452090722,0.01003319730800789,0.00986403175590056,0.009783502516204634,0.00967499688103457,0.00957259595166382,0.00950663127748863,0.009464825339910221,0.009358137422684543,0.009201936273812938,0.009132502683166677,0.009120064050657573
8000,2,t3,null_gauss,400047,k2,0.05,199,0.1483207236535823,11.291722037,0.1965304715147534,0.1712635484402258,0.1663325997330402,0.16218330308619686,0.15927945369233318,0.15523563850067607,0.15037621409567425,0.14264758936659772,0.1374789339862512,0.13531223764978825,0.13381062567200402,0.13190491585107414,0.13099704344333643,0.12844172692563333,0.12803996841761509,0.12702382971519982,0.12366048008916475,0.11991394564701255,0.11143984430397587,0.1109519662180373
8000,2,t3,null_gauss,400047,hsic,0.0,199,0.0013986208533425368,11.291722037,0.005874819809602457,0.00553568286695423,0.005027902809732292,0.00484942184727522,0.0046676572578361174,0.0043456127281704384,0.004063502466537777,0.004050232149398874,0.003983652607311817,0.003919575425344792,0.00374990058827482,0.0037080249402172043,0.0035862378466091998,0.0035564752658630958,0.0033877272195576673,0.003327503637523297,0.0032540171130848207,0.0031428357293228535,0.0031167473896823866,0.003105474321806344
8000,2,t3,null_gauss,400048,k1,0.05,199,0.011675842667072445,11.92679774799035,0.015401134020497809,0.014443403626986928,0.013729499931745659,0.013135059286844886,0.012885680736099747,0.011638807814750907,0.011405553392935586,0.011360252118963965,0.010879003785060903,0.010346853452004257,0.010284530345723408,0.010035975363070992,0.00998019543565809,0.009919100762197708,0.009879569684718259,0.009693383982318005,0.009667312394940009,0.009404976273604482,0.009202551169127715,0.008927202761601305
8000,2,t3,null_gauss,400048,k2,0.05,199,0.2153613207791869,11.92679774799035,0.2514574870189078,0.2274009576612844,0.20051617537419722,0.19469641194808462,0.19150817596893932,0.18010531651388403,0.17232137545895704,0.1650939254616871,0.16034566044085422,0.15534521657828881,0.14647256369605835,0.14333016888871294,0.14176683781311777,0.1378502041524012,0.13589957800650718,0.13352805038163457,0.12924517611589856,0.12838527303452196,0.12350021118334402,0.12088071849336486
8000,2,t3,null_gauss,400048,hsic,0.0,199,0.00046938800730597353,11.92679774799035,0.004901107809294153,0.004627467360710941,0.00425849528494427,0.0037049615350982805,0.00366668931789708,0.0033856386045315362,0.0033356640084551093,0.003234608193837073,0.0031208144507201335,0.003093232630525273,0.002952149392512438,0.0029145435059750283,0.0027965058421383225,0.0027655424653261805,0.002638793215317326,0.0026186541502515076,0.0024532857473300146,0.002424474981715288,0.0023523094945132467,0.002322763681601502
8000,2,t3,null_gauss,400049,k1,0.05,199,0.007386893938796102,10.364129754991154,0.016117478896867543,0.014192177365393133,0.013722542247994629,0.012440177818581644,0.011585798692129168,0.01142391327529435,0.011173169637990754,0.010793800312575486,0.010731404068734074,0.010624763594453523,0.010402294791786004,0.010361425328205831,0.010132714699363277,0.010065863373289408,0.00991206904641806,0.009795283872409355,0.009491392128258669,0.009380761821520811,0.009348333435861722,0.009259190945288487
8000,2,t3,null_gauss,400049,k2,0.05,199,0.1550935580371787,10.364129754991154,0.20577110220626696,0.18373572236943764,0.17577392052565805,0.16748423612453012,0.16035371508895258,0.1563839030529593,0.15549567322314173,0.1516962054906298,0.14738627071709035,0.1464236636178037,0.13347635335520472,0.1272367622477792,0.12658657680233046,0.12104925815253978,0.11868347124914562,0.11704246070278079,0.11566568058109093,0.11428388164905377,0.1120757406940841,0.1116129681120861
8000,2,t3,null_gauss,400049,hsic,0.0,199,0.0029098212247098943,10.364129754991154,0.006358669332698829,0.0062466792163962635,0.006180907342541959,0.005753766281580721,0.005642118400095137,0.005565408062485487,0.005175441790074158,0.005028083492025641,0.004973941665235749,0.004906428181792649,0.004885971980186945,0.004807249757654967,0.00477062040980287,0.004744838568552872,0.004720156609570414,0.004684472612190334,0.004670244729125498,0.0046483115293543785,0.004563487213261426,0.004548631304082112
8000,2,t3,null_gauss,400050,k1,0.05,199,0.0069967680737218485,10.351469802000793,0.01414892455169714,0.013909025495414618,0.013443692986860656,0.012930003127407108,0.01272877940463657,0.012382601861248621,0.012165465504532902,0.012125744306770936,0.012069344096343304,0.011492517673778346,0.010918867147949984,0.01087278179156248,0.010748098659629002,0.010417689849433809,0.010339827799395795,0.010118930042830487,0.009985816558579108,0.009899645248628186,0.009750968649941516,0.009576173169565827
8000,2,t3,null_gauss,400050,k2,0.05,199,0.08844176778327249,10.351469802000793,0.18110953909395017,0.1665700881190345,0.15547758297860367,0.1471103269017652,0.14353141091330737,0.14221958929677056,0.14071224284057463,0.1394148103372238,0.13631073734902346,0.13472900555293982,0.12830346710912785,0.12594953381736562,0.12293916143861593,0.12157041912352777,0.1190140801436585,0.11749036523559776,0.11612091177441186,0.11438055660462823,0.11356282386081637,0.11026157013821508
8000,2,t3,null_gauss,400050,hsic,0.0,199,0.0020984468836845473,10.351469802000793,0.004714685992753782,0.004608995502401296,0.0044946074284161865,0.0044167360194015265,0.004388949508553678,0.004304210357059787,0.0042226058628466265,0.004181394091941282,0.004146974450401391,0.004127160237096993,0.004080612988832,0.0039748490389973695,0.003802637582712431,0.003737119587902103,0.0037072384084840663,0.0036833280215155667,0.0036507694312557077,0.0035427477380466335,0.003448797646596644,0.0033942636232717135
8000,2,t3,null_gauss,400051,k1,0.05,199,0.0063199905991276895,11.323779002006631,0.014143920910397845,0.013026616295853333,0.012625760234303063,0.012164565499136026,0.01195417405311705,0.011644366537708284,0.01156395721425052,0.011504634236126465,0.011159356540006882,0.010802618866197156,0.010542805917738596,0.010328409566187524,0.010261153206759577,0.009948833720787809,0.009628756162506913,0.009565360832108127,0.009359165618496701,0.009275971589435827,0.009193646185212678,0.009142016663903907
8000,2,t3,null_gauss,400051,k2,0.05,199,0.07948179000636817,11.323779002006631,0.2356863010598954,0.17925845422040798,0.17024815589576264,0.16791905302165847,0.15788775077818434,0.15652467125285463,0.14882367598263208,0.143464187832118,0.1429326056922648,0.1405757138846262,0.13915663296301412,0.13661409293759672,0.13459609776524115,0.13296773736810275,0.12752126444147052,0.11965715996102423,0.11806718970829047,0.11673208588355398,0.11589961913126258,0.11511090488079279
8000,2,t3,null_gauss,400051,hsic,0.0,199,0.00024710275685799096,11.323779002006631,0.004997943846978687,0.004664078092033711,0.004422426151045893,0.003951841219451013,0.003860596983385749,0.0036166943826739704,0.00338290908741873,0.0030542567557629843,0.003046395286601208,0.0029328050118166784,0.0027653310658406318,0.0027424108633504253,0.0027108264713843868,0.0025895713222620857,0.0025642528032771695,0.0025512821040801306,0.002501435795942378,0.0024217503383862447,0.0023784212114082836,0.0023626438951925804
