block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
null,null_nonparam,t3,2000,2,,900024,k2,quadratic,0.05,99,0.11138494239802131,0.2627273128093964,0.2577405639537004,0.25319690733835026,0.246837127822062,0.239049460602725,0.22702482543464486,0.22685883124028533,0.21998281995066613,0.21982055513354515,0.21827417350385908,0.20741998693587554,0.20595255812614702,0.19540541124252908,0.19408000013104254,0.19345291367768058,0.18950773841893231,0.18122946547430713,0.17961783807154133,0.17691162520616768,0.17689871719107886
null,null_nonparam,t3,2000,2,,900025,k1,linear,0.05,99,0.005161085241261576,0.010235249108475175,0.009652398202445789,0.009553072329067547,0.008140337118657581,0.0074304091292485275,0.007421438264300528,0.007155738752492868,0.007134045380762566,0.006719178702785267,0.006692487573957684,0.0065573392822302345,0.006523779357739845,0.0063066070001562835,0.006081992411345438,0.00595884077372566,0.00594035955540273,0.005805222542894728,0.005705837257941826,0.005691063493917015,0.005619289788336479
null,null_nonparam,t3,2000,2,,900025,k2,linear,0.05,99,0.1888833366350572,0.42687856843486055,0.370474907793425,0.3248182944864311,0.28379647606589026,0.2740133448347324,0.2656929629338884,0.2402516344325955,0.23964741553934707,0.22835079800650745,0.21262480667465627,0.19702911888256305,0.19026787326756267,0.18712259818052773,0.18304327536889392,0.16073271379631252,0.16000864355248326,0.1547145958369071,0.15446517849124602,0.15105876546463853,0.1453107577424249
null,null_nonparam,t3,2000,2,,900025,k1,quadratic,0.05,99,0.005519904822939847,0.009000291360566348,0.008343681321415941,0.00766452249425309,0.0075284581925745275,0.007523828232666396,0.007328798404695247,0.007263826713013066,0.0067760888369590155,0.006624133667387455,0.006430074213895964,0.006135097047604288,0.006010696263221926,0.00595542684175121,0.005877172289739607,0.005840785386836522,0.00573017543589216,0.005711621439146386,0.005547921395640976,0.005446727497074422,0.005339964601436598
null,null_nonparam,t3,2000,2,,900025,k2,quadratic,0.05,99,0.19583512696873162,0.2637103903794407,0.2398847154384914,0.2315509941316572,0.22068332092198917,0.21941130544044973,0.21124123872344625,0.1936888773147895,0.17984262813539206,0.17922636365740482,0.17500893216956231,0.16975294623436796,0.16905631931819362,0.163839271825631,0.15505017757868328,0.15495950291971988,0.15222575572922625,0.1516640478031458,0.15030748555906837,0.1480425294726957,0.14039896766579366
null,null_nonparam,t3,2000,2,,900026,k1,linear,0.05,99,0.0006255218344237701,0.010400466774749706,0.008979696189096664,0.008624025445739814,0.008026228131648439,0.007542467784034668,0.007264171998013769,0.006821114742784684,0.00673830612831916,0.006623483435342692,0.006576627612632779,0.0063165377095179,0.006288844430759388,0.006191895909121392,0.005897930725074829,0.005758825506324228,0.005758792480031638,0.005441151211870832,0.0053386910157229295,0.005327265227389133,0.005255050362907077
null,null_nonparam,t3,2000,2,,900026,k2,linear,0.05,99,0.06919434819696597,0.4931343927385,0.31545287309210085,0.23479202516614403,0.2307111009059838,0.22877095532970465,0.20119384506245935,0.1975258842425982,0.19115830788623506,0.19097229542851488,0.18660025295002566,0.1827114591909219,0.18134806127102968,0.18122295662725701,0.17748306365359415,0.17554513019589071,0.16729609418213193,0.16651786290248816,0.15875089636989395,0.1586494472000027,0.15863077841110945
null,null_nonparam,t3,2000,2,,900026,k1,quadratic,0.05,99,0.0005761946279982944,0.010912507084052225,0.010222006127040828,0.00976954406236863,0.008875555088673437,0.008852393840268813,0.008563966805522072,0.007937449002836106,0.0075501985085731915,0.007385048375399439,0.007249691813998149,0.007055638025080024,0.006820127940429077,0.006762926483073861,0.006577320569319367,0.006380603001074681,0.006373193696186719,0.00620990242162589,0.0058844512457914,0.005821603554388766,0.0057971537497688574
null,null_nonparam,t3,2000,2,,900026,k2,quadratic,0.05,99,0.06609319859894966,0.3478374328687174,0.2577053293564442,0.25375546560449136,0.22799075863904678,0.21964648858965147,0.20859172413613428,0.20750462217121712,0.19659207738426082,0.1884385538141311,0.18688210261690294,0.1837859460903014,0.174049579752347,0.1685953305111909,0.15796045361265856,0.1576796530089991,0.15729924236361562,0.15728219674156152,0.1570975515900759,0.1564953114203741,0.15636787211028336
null,null_nonparam,t3,2000,2,,900027,k1,linear,0.05,99,0.0012216654059212795,0.011148603441607285,0.0090180658566279,0.008978064619841297,0.0078770549382563,0.007525743974463706,0.0071080092928813565,0.007012176808368964,0.0067142004268708755,0.006693244256445796,0.006474906095830568,0.0063507284329036295,0.00598045099786082,0.005947214681767732,0.005806828630865568,0.005805041756587137,0.0057033045009083905,0.005647834538931029,0.00556635528517424,0.005486841304986001,0.005322549926400466
null,null_nonparam,t3,2000,2,,900027,k2,linear,0.05,99,0.11345853219442488,0.36098248458025683,0.30815218002757755,0.27902678669846936,0.27492047508458256,0.2687520324815892,0.25563692262738785,0.2517572080401144,0.24694015110573272,0.23552672550651935,0.22384993204307516,0.21880152416764465,0.21013380131919732,0.20540327545241158,0.20425527381122915,0.20332976732192407,0.20269991623387956,0.19737775069086286,0.19409641415535847,0.18572304346568896,0.16969031078179572
null,null_nonparam,t3,2000,2,,900027,k1,quadratic,0.05,99,0.0012669167942288562,0.00940942419462909,0.008329184462063322,0.008187361362591794,0.007434415633060798,0.007159228055976463,0.007012660355078748,0.006987291223138903,0.0069502810108245106,0.006739979674597274,0.006726319178971929,0.006674239399064863,0.00604537126924054,0.005931623543981579,0.005789524156429193,0.005745539114756726,0.005449549857682867,0.005435824983723414,0.005371600720467384,0.005308927970120059,0.0053038129234448395
null,null_nonparam,t3,2000,2,,900027,k2,quadratic,0.05,99,0.12498543722817977,0.28438439592966547,0.24832316841815638,0.23534237299902674,0.21782037775618315,0.21052041345569322,0.2096402567853231,0.20949048056715197,0.20463750631321007,0.19198756345867743,0.18550572883719182,0.18198357870493362,0.17293851131668259,0.1728227659904821,0.1629780241075322,0.16268933668128668,0.1596653942994254,0.15718109303309974,0.15286933724099044,0.15251093160833543,0.1510781392578755
null,null_nonparam,t3,2000,2,,900028,k1,linear,0.05,99,0.003843824917753591,0.009798842824161547,0.009477712543958128,0.008907919944053933,0.008756618351018042,0.008515635755065754,0.00804567327250294,0.006751677862519179,0.006389569411131779,0.00628124311506606,0.00619652143007543,0.006080832633370781,0.005972232888537543,0.005734775840457784,0.005698841100012841,0.005660870600530443,0.0055953404974333765,0.0054756914970574,0.005430844301782534,0.005304823873346631,0.005228218837704746
null,null_nonparam,t3,2000,2,,900028,k2,linear,0.05,99,0.18640700174000907,0.3163373210585813,0.2959584480357433,0.29327062986260694,0.27250243277505026,0.2629833367520919,0.22486676635821654,0.22413491643902844,0.2232870685727981,0.21906166643369301,0.21430342761489732,0.21089286603159288,0.20425519968413938,0.19729640311914012,0.19627411849580909,0.1932898701265122,0.19172615518957292,0.18039714483824393,0.17970223718121273,0.178243805635524,0.17793259330605588
null,null_nonparam,t3,2000,2,,900028,k1,quadratic,0.05,99,0.003965028827202621,0.010157758303723563,0.008094764948043953,0.007588949968675984,0.007476530560376005,0.007420084305642227,0.0065953666031237645,0.006311491165030048,0.0062490044349928775,0.0062328023069337934,0.006093166663306504,0.006079149419314089,0.005921847596780161,0.005903596901097097,0.005902260450060148,0.0058007397133676974,0.005612371761194779,0.005610726738225935,0.0053554103701118905,0.005333806601177105,0.005281944180481335
null,null_nonparam,t3,2000,2,,900028,k2,quadratic,0.05,99,0.16529184710979714,0.4324789814286944,0.3768811663091835,0.3085848311753177,0.24431641273599822,0.2361869462884959,0.23036630307059197,0.22328785299417273,0.21561643954734927,0.20931810869810202,0.20925286677622953,0.19435940829574885,0.1915960077127635,0.18491069680674235,0.1778972733832113,0.1708610339926909,0.17000906240162333,0.16803401192795042,0.16679933651212855,0.164359299209364,0.16217560970129688
null,null_nonparam,t3,2000,2,,900029,k1,linear,0.05,99,0.0014840408989648113,0.012015078684858849,0.010965338877276243,0.009058661381453947,0.008939765016647505,0.007785825874912833,0.007409985180655498,0.007175994566271604,0.006629514973309991,0.0062425144936000265,0.006194162074651621,0.006161787029012933,0.005793394186062506,0.005763318801815465,0.005647837071472095,0.005586124123918346,0.005524611788617517,0.005406879578989443,0.005396109045946229,0.005225089060563071,0.005216705742931649
null,null_nonparam,t3,2000,2,,900029,k2,linear,0.05,99,0.050856673233752425,0.3811516362752937,0.291966832231351,0.27979003979255246,0.2370262881636266,0.236250777981619,0.2346777054901006,0.22498484001338384,0.22016151116187133,0.19228495950549507,0.18856734838434266,0.18562108778831848,0.18226135625357984,0.1783426786653919,0.16437833438422864,0.16402871502647515,0.15889028452211848,0.1566504840818155,0.15609401939159906,0.1533299947718388,0.15032986939547435
null,null_nonparam,t3,2000,2,,900029,k1,quadratic,0.05,99,0.0014976497270347,0.010546395359305683,0.01027355997105972,0.009657337765600627,0.009359585844364582,0.009315700645971536,0.008314209409935658,0.007721544939066516,0.007626599431081238,0.007461428166964823,0.007357473146546778,0.007328580792094197,0.007265269963976362,0.007234926838649347,0.007110585196661745,0.006993176391645983,0.006971934754792297,0.006815410173088843,0.006783052439878978,0.0067808740007200274,0.006752159394677326
null,null_nonparam,t3,2000,2,,900029,k2,quadratic,0.05,99,0.05848331797631393,0.2510234238636739,0.20904572971837407,0.20590016586218962,0.19971326006613024,0.1910440796005563,0.17975283147508153,0.17403987539643434,0.15657324340920306,0.152973223567606,0.15274767350710347,0.15216078903381353,0.15055812624182158,0.146892083154281,0.14430614989943297,0.14328528139982433,0.14266447328742307,0.14128624602466602,0.14063942649876543,0.14041091816551263,0.13437196098603307
null,null_nonparam,t3,2000,2,,900030,k1,linear,0.05,99,0.0035975772507356174,0.009653876358272973,0.009061202854213746,0.008192684678080542,0.008181067847880641,0.007889805296348196,0.00788957038882232,0.007576535796031347,0.007453618486745417,0.007376801203841099,0.007242965092595033,0.007238216837333611,0.0071057184552949515,0.006815783629643524,0.006623657544296724,0.006431440712086123,0.006256771829871721,0.006254635816009713,0.005976241199480259,0.005906802911054054,0.005829444378226301
null,null_nonparam,t3,2000,2,,900030,k2,linear,0.05,99,0.11280846183672129,0.3079370456655522,0.3044202334234455,0.260867543353408,0.23967284396308522,0.23750365907086118,0.22417183967917956,0.21310590744185737,0.18828972307461425,0.17629402817743378,0.1724019313785111,0.16911332637423276,0.16479195004712477,0.16460583003590018,0.16266895367259923,0.15950076083576326,0.15706886203762066,0.1544094499157095,0.15283481350079908,0.14921467606516048,0.1456376544801681
null,null_nonparam,t3,2000,2,,900030,k1,quadratic,0.05,99,0.003354313673071929,0.00800622329749967,0.007943899525743592,0.0077652045271929815,0.007262400025497162,0.007239380616800517,0.007088662148551417,0.006988843519351806,0.0069879608457286135,0.0069728141176167435,0.0069230539127546065,0.0068947878864730194,0.006850053011597246,0.006753954117663219,0.006583733204167275,0.006556938874769158,0.006547132367915265,0.006444110129345648,0.0064435873165982205,0.006400739033128877,0.006338022566220736
null,null_nonparam,t3,2000,2,,900030,k2,quadratic,0.05,99,0.09837136258464653,0.24371645870988656,0.22526436244711615,0.21877057332924563,0.21821938193209447,0.21041507525109313,0.20996839638955286,0.19750835299856814,0.18939552434136941,0.1791236795286927,0.17387867785722738,0.17166658432111329,0.1593322336956746,0.1533765777027087,0.15135181235045095,0.15134076205515568,0.15070729437095196,0.14800056435935727,0.1428894064911836,0.13921592431151394,0.1351665861083726
null,null_nonparam,t3,2000,2,,900031,k1,linear,0.05,99,0.002858290235719596,0.008612450888668133,0.008473217981525671,0.0073701821160484515,0.007323159028524762,0.0069182765261279755,0.006871823568673885,0.006728258916276153,0.0066488274067931785,0.006158209815584348,0.006148095096598749,0.006146207498534451,0.006115009040606689,0.005864981665825053,0.005860450144111962,0.005804932780995697,0.005758476747753316,0.0057450799591329815,0.005712624991025761,0.0055176444744724495,0.005470228750166561
null,null_nonparam,t3,2000,2,,900031,k2,linear,0.05,99,0.16001599910696415,0.3568065882335532,0.2597856373347451,0.2467422900975705,0.2291251042898911,0.22891585654945187,0.22826174494211618,0.22472273460696246,0.21876327578097737,0.20700469271905078,0.19546384776125916,0.19230944027399072,0.179448797602998,0.17681695444284362,0.17468960565592348,0.1729827999828993,0.16762969545982526,0.166123143096496,0.16497875471656212,0.16479754601802157,0.16276579966697044
null,null_nonparam,t3,2000,2,,900031,k1,quadratic,0.05,99,0.0034568516551929385,0.012452122557833567,0.010107528717567149,0.009443763093448632,0.009138874310168132,0.008454108152602169,0.007482248777606837,0.007299556513270522,0.007173607786135183,0.0069066762094581735,0.006748743824470105,0.006692611655157443,0.006335422939355961,0.0061882855880345256,0.006168889379288389,0.0061564805526598265,0.005730766542384358,0.0057175923773739035,0.005614237842708869,0.005601301433443395,0.005451551045566272
null,null_nonparam,t3,2000,2,,900031,k2,quadratic,0.05,99,0.18419367268135114,0.31129338294720177,0.2514093962276521,0.18450714629387918,0.18200682205601992,0.18141540656660646,0.17680920071579934,0.17673265746012773,0.16850573893503268,0.16650150174609243,0.16276260334282427,0.16206324951157933,0.15908852530500858,0.15902609351973604,0.15272451962391595,0.15025749076636546,0.14491559886642258,0.14455611380003336,0.1408282114784026,0.14081449839554352,0.1391128373943643
null,null_nonparam,t3,2000,2,,900032,k1,linear,0.05,99,0.0010738263192098252,0.010243713708621538,0.01007456301291898,0.009549239651097552,0.009414871708479544,0.00870047090348891,0.00832458023159921,0.008237385168426425,0.007946357630940759,0.007887432111611914,0.007343715442663101,0.007321315316602073,0.007270839439654897,0.007128851101566247,0.006873540943982959,0.006826247349560166,0.006821052625278767,0.006405054128824195,0.0063753309095962996,0.00617695774565985,0.0061533022846775864
null,null_nonparam,t3,2000,2,,900032,k2,linear,0.05,99,0.0953800547498403,0.28052154094395354,0.2499376184845877,0.24574993923217378,0.24008254905599807,0.23730324019044585,0.2254708950482871,0.20757231990782776,0.20364689105394512,0.20130905372925786,0.19349270539478913,0.18580108142638693,0.18411231449337026,0.18228951293745096,0.18185651344246673,0.17790822567881776,0.17602637871578658,0.1756862882707933,0.17497605364356172,0.17277121075924887,0.15965795236254265
null,null_nonparam,t3,2000,2,,900032,k1,quadratic,0.05,99,0.000995495586569417,0.00960003552768629,0.009205403555771596,0.008771214563814689,0.008611631588765878,0.007724348516380042,0.007656206610453853,0.007394357096320525,0.0071387829199589525,0.0068228746943317375,0.006645959753590613,0.006307282440680795,0.006282958224269386,0.0060056708672237,0.005920520138069318,0.005868221906229265,0.005817151463841208,0.0058100040620697735,0.005740402346275597,0.005738193323194252,0.00566676304223146
null,null_nonparam,t3,2000,2,,900032,k2,quadratic,0.05,99,0.06856768395227118,0.3059796162036577,0.27935464805111354,0.27324201464763065,0.24205165951947824,0.24031649791363538,0.23790171587821984,0.23491203744569264,0.20928147507914496,0.20855775504973748,0.20055435080432496,0.19888268244471816,0.1969602702178605,0.19425163399194298,0.18954756349413224,0.18341027601737586,0.1808226684401559,0.17832137404843168,0.17038401053776878,0.1692767083260002,0.16626888548832774
null,null_nonparam,t3,2000,2,,900033,k1,linear,0.05,99,0.0016360717814158932,0.014231647256490731,0.01172545295375882,0.011610895039721458,0.009684987455730543,0.009530948576536469,0.008581248509881734,0.00830505352767974,0.007821096727586019,0.007620321443673306,0.007225577462168231,0.006974424032680671,0.006814274289501543,0.006575156870774035,0.0064512088825769975,0.005999648857975326,0.0059318949011022415,0.005747214274355539,0.005618121328215708,0.005617265490133416,0.005588916940916122
null,null_nonparam,t3,2000,2,,900033,k2,linear,0.05,99,0.0665965570317603,0.27234527136541986,0.25122771398441907,0.23230291509772888,0.22431381951702853,0.21591179222403856,0.20973785687169172,0.20525628644961222,0.20346880003971346,0.19455260622092715,0.19099409998694084,0.18562096842835343,0.1840236300307867,0.18242436208760596,0.1725779133628672,0.17127080331222141,0.1684438052006156,0.16404501588713596,0.16248077638296668,0.1560547503463423,0.15369127542548786
null,null_nonparam,t3,2000,2,,900033,k1,quadratic,0.05,99,0.0014039346686963716,0.009944914555449658,0.008218849420010166,0.008075389936198718,0.007910834846858394,0.0075336149382452255,0.007439367327465085,0.007232898358470519,0.006951199578273948,0.006779860046445596,0.006774703880856325,0.006740292633377387,0.006567283157701498,0.006508693516731001,0.006481673346212746,0.0063585836975801335,0.006148764915538285,0.0059048556381451345,0.005494008819481144,0.005487529101305011,0.0054863602947341494
null,null_nonparam,t3,2000,2,,900033,k2,quadratic,0.05,99,0.06564358720126565,0.3088601190906078,0.26514885725485016,0.19331131009537114,0.19213382179627372,0.18489554244031522,0.18228825082396313,0.17465524663927726,0.1738681626815921,0.16267050093081495,0.16003961188215493,0.15479301394383158,0.1517474021697024,0.15020706676879775,0.15003236751258225,0.14912904210195557,0.14726521188770114,0.1469363686979517,0.14566174166733806,0.14173925292975767,0.14097912767448484
null,null_nonparam,t3,2000,2,,900034,k1,linear,0.05,99,0.0009603698858423604,0.008674574279681213,0.008649315213423159,0.008433383542388317,0.008291353026780968,0.007518834785588457,0.006439375273937231,0.006405165116982081,0.0063161429207234665,0.006306382190741866,0.0061685043897070635,0.006118325932638058,0.005946102191823011,0.005752163189632564,0.005700061182625338,0.005587366277655881,0.005359877693195458,0.005316335108208059,0.005314148610567004,0.005182260094991897,0.005130079516320607
null,null_nonparam,t3,2000,2,,900034,k2,linear,0.05,99,0.053128447479359096,0.3437322252606219,0.33123389308786466,0.31389044259096766,0.30821441618400996,0.26821619150665654,0.23977278317116538,0.21992981930514238,0.2034358496376996,0.18403848425948832,0.16531193568517635,0.1605386743168579,0.15955724682905179,0.15951656837998499,0.15725639949213382,0.14981772433795923,0.14937881085647123,0.14873690958559463,0.1482167467153965,0.14581060120508238,0.14427724608192305
null,null_nonparam,t3,2000,2,,900034,k1,quadratic,0.05,99,0.0011161818574946247,0.013606872589387087,0.011005390552917493,0.00969673783044478,0.00871561230308926,0.0086893672370697,0.008602427831211568,0.008502129722941398,0.008241970591375325,0.008001044510192235,0.007306857720381643,0.007116287214365524,0.007045861327315772,0.006981942867802515,0.006811567427476128,0.006728125683490238,0.006509034829951799,0.006449269679352998,0.006353230970179813,0.006293417818505009,0.006143701114722622
null,null_nonparam,t3,2000,2,,900034,k2,quadratic,0.05,99,0.06762790965007463,0.46533519271888313,0.32195985164221613,0.2784656519011539,0.26559990597217925,0.21523790459733397,0.2133038613098189,0.1974113879807558,0.19576349247405386,0.17559757342297216,0.17430011811267634,0.17074976649475654,0.1704453996722847,0.1652464804779228,0.1647712375971592,0.16467951160393665,0.15991797374907304,0.15901954186074138,0.15557026708149077,0.15432504316981888,0.15335644853311853
null,null_nonparam,t3,2000,2,,900035,k1,linear,0.05,99,0.003386323137657965,0.009755633498299332,0.00899321514260798,0.008111399445745127,0.008071383562750722,0.007792016112660227,0.0077714775138317815,0.0075421769633057245,0.00744397443438527,0.0073973465188608145,0.007270507650971925,0.007228167213333858,0.007026306128817161,0.006866383833768808,0.006779328990912714,0.006769346995241454,0.006408570999866581,0.006311795567063627,0.006188235170346723,0.006132284835696722,0.006037762990472428
null,null_nonparam,t3,2000,2,,900035,k2,linear,0.05,99,0.1225460612320611,0.37153924591608156,0.27309811277906487,0.2703789403199327,0.26085040023997924,0.2516397586757159,0.22207469310850914,0.2204765077264039,0.20476570006039768,0.18621866412651894,0.1831238178170238,0.17925890996879146,0.17528269833995727,0.17488531567781612,0.17074771003431574,0.16943810992332647,0.16826659976139352,0.16447415441094518,0.1606336109649103,0.16042435395826007,0.15834660088937205
null,null_nonparam,t3,2000,2,,900035,k1,quadratic,0.05,99,0.0031146406614475097,0.00877119488995104,0.008516498645703252,0.0079214827272861,0.007790624838476701,0.007513036856905075,0.007254908935971249,0.007025883731976323,0.006999765129834468,0.006840463804805963,0.006743935880609175,0.006512817731006648,0.006501464833831849,0.00636949828337241,0.00636570912323986,0.006345305319310213,0.006336339886410913,0.0063207807391360005,0.006267598196417423,0.005948623039500167,0.005786013223260111
null,null_nonparam,t3,2000,2,,900035,k2,quadratic,0.05,99,0.1105167587118397,0.2632436598829765,0.23748074575101594,0.22309240020194893,0.21899039985550128,0.18875519080427,0.18803542187805256,0.18644962889184585,0.18107548725691208,0.17726778179347363,0.1771812054811627,0.17548135588692299,0.1748320195698523,0.16971387958768946,0.16445003366134814,0.16370400886237663,0.1627201376386606,0.16222016456226374,0.1612201816937397,0.15773494602488186,0.1569713523272639
null,null_nonparam,t3,2000,2,,900036,k1,linear,0.05,99,0.0019950769224120757,0.009362111139767926,0.009210058198240945,0.008830263881609124,0.008547745499101866,0.00767690907173646,0.007471144555642906,0.0072843784939782275,0.006920060076132772,0.0066945692943806145,0.006667513748085385,0.006602429094673012,0.0064737481797702,0.006107121220639167,0.006014072848394281,0.005957315701627608,0.0057962593525374695,0.005747888337808593,0.00557168415385878,0.005539319639832452,0.00546120013667406
null,null_nonparam,t3,2000,2,,900036,k2,linear,0.05,99,0.12774996252075918,0.34679526817384276,0.22995161663288421,0.22393415827642116,0.2212696900807401,0.21954956374760692,0.20000133837685677,0.19141502706496982,0.1906323032610595,0.18815198694987195,0.17647034517440274,0.1714377761996795,0.17119273194864612,0.15793607727836498,0.1556358961995121,0.15544301644719982,0.1542445458151452,0.14980877243998453,0.14935626526408186,0.14359736599072712,0.13917613088431702
null,null_nonparam,t3,2000,2,,900036,k1,quadratic,0.05,99,0.0019061302989770157,0.01246100965976138,0.011210055620510473,0.010589074823873723,0.008852276387054214,0.00882203964978534,0.008388888339099898,0.0081098816213786,0.00802818384020243,0.00787327389836967,0.007732923005197345,0.007576825932071318,0.00752893868937754,0.007419635093457222,0.007336479299698162,0.007252783061649226,0.007191602513175632,0.007178559222388303,0.006908373334927664,0.006240746160172339,0.005988871189788303
null,null_nonparam,t3,2000,2,,900036,k2,quadratic,0.05,99,0.12863387712005617,0.2982648992039967,0.26947269037099697,0.2650147147601981,0.25125655099910676,0.2457295473750786,0.21883167321059402,0.2168288014066408,0.20680533263423098,0.19898656567460885,0.19750061729919555,0.19628702740429663,0.186943844279123,0.18258855432064489,0.17433885377994998,0.1705863647492905,0.16993363434956935,0.16817539084279198,0.16466139729129037,0.16360511287802948,0.16113820183507813
null,null_nonparam,t3,2000,2,,900037,k1,linear,0.05,99,0.0037735825498719233,0.011655909554092125,0.008910486226048286,0.007380901222690639,0.0071303286969609525,0.0069190321430925295,0.006902194161779285,0.006889286819860119,0.006739135553558762,0.006036204140307255,0.005802463775302802,0.005780968415940557,0.005732038950729268,0.00547692593018867,0.005453877021145748,0.005409670052435422,0.00523323601623904,0.005229359878783035,0.00522723424864413,0.005067725312584148,0.005013557837443394
null,null_nonparam,t3,2000,2,,900037,k2,linear,0.05,99,0.21466881583929195,0.3326014293360493,0.2948964981954387,0.26839088112114384,0.24616913121494388,0.24140501366749464,0.20504497260419263,0.19913277772459964,0.1975808084780858,0.18742070053798274,0.17078473498668278,0.17018328737735508,0.16611353384949312,0.1620505247701125,0.15748223736092046,0.15701124785792756,0.15565102333362968,0.1553260626962368,0.1538421050946031,0.153555858841075,0.15280240307051504
null,null_nonparam,t3,2000,2,,900037,k1,quadratic,0.05,99,0.0038550493321790613,0.009952209279945778,0.009950220553465838,0.009447592658585635,0.008582536725848189,0.008324657739090413,0.00813975194840677,0.007875782576563517,0.0077574305990880665,0.007603437833848314,0.00755920309484337,0.007535606091845115,0.007421173912576795,0.007402020914548779,0.007258916100361668,0.006866733163943484,0.006848809771753728,0.006656613554826496,0.006362422025566139,0.0063337927949354,0.006269287040020055
null,null_nonparam,t3,2000,2,,900037,k2,quadratic,0.05,99,0.2418598026270429,0.32836048429501585,0.32116202549981154,0.2906776873064823,0.27669829300917625,0.26591078306616334,0.23987208010697533,0.22779944087563453,0.22553468014935035,0.22078790861695638,0.20392151014815796,0.18380493997255695,0.18132243130346548,0.17885466679245865,0.17548461019035566,0.17434875963535554,0.17310702053735066,0.17094604869747818,0.16957845673286864,0.16523257423587018,0.16522139539782663
null,null_nonparam,t3,2000,2,,900038,k1,linear,0.05,99,0.006052629588714886,0.009719529492887236,0.008943371041483017,0.008033915644692136,0.007722927692859316,0.007476772042604107,0.007458422672397269,0.007393549610684946,0.007343192115533692,0.007223971289863962,0.007080769998007108,0.0067961412395735055,0.006507473476826453,0.006308930047930983,0.006190514279186932,0.006012606162287826,0.00595001876962542,0.005824197504300521,0.005763002857783972,0.005706599585940109,0.005691826402735689
null,null_nonparam,t3,2000,2,,900038,k2,linear,0.05,99,0.371355628538733,0.5148532453056566,0.4547888287732114,0.4194415157531654,0.24888116607945596,0.24877054049079528,0.2486310304817817,0.23647326916300299,0.22345544228565964,0.2209928552992941,0.22067949099313733,0.21605526208077822,0.21544090438776733,0.20315555440893251,0.1863267180007208,0.18303135461660736,0.17625486559964917,0.17533048800133574,0.1750320005838765,0.17243955815796136,0.17139566443792173
null,null_nonparam,t3,2000,2,,900038,k1,quadratic,0.05,99,0.006436040970108747,0.010834906435992386,0.009163136180429965,0.008585269927152916,0.007976788698776605,0.007969357383971976,0.007408045400205343,0.007342583611398834,0.00733148075987422,0.006870590475935745,0.006839568134878737,0.006758748476685894,0.006643613629401135,0.006226624253900193,0.0062190387509973855,0.006159111968749298,0.005984565724669544,0.0059759786595495745,0.005808921249017995,0.005711491055037099,0.005615629645014164
null,null_nonparam,t3,2000,2,,900038,k2,quadratic,0.05,99,0.3785542897616208,0.32998995407858295,0.3193246401619534,0.3172762865338933,0.286647055902569,0.26054172049827595,0.26044885304603616,0.2588319721751299,0.2548498650611133,0.23740636096983278,0.2288851806976037,0.22188557997080266,0.2131195441697752,0.18833141024393318,0.18281286800951685,0.18210579377276562,0.17227296943264359,0.16986267404082428,0.1693901952245667,0.16414555496420516,0.16210351463718314
null,null_nonparam,t3,2000,2,,900039,k1,linear,0.05,99,0.0031388429898199233,0.0086456960495499,0.0071725175064157876,0.006779549659743145,0.00673206827337125,0.006676375255345479,0.006548357990878828,0.006453931223470155,0.006362979364816446,0.006349127184715808,0.006283941221792322,0.0062405112375883975,0.006199035461256441,0.005947337938148167,0.005853371426513765,0.005633387814588553,0.0056047512448221815,0.005589020617899565,0.005585745266119435,0.005579278261024445,0.00551922569069796
null,null_nonparam,t3,2000,2,,900039,k2,linear,0.05,99,0.1771459193331088,0.2923380210939183,0.2856691571201809,0.23486421302532026,0.23291036659392741,0.23109721247379233,0.22905359185847468,0.22037460786211951,0.21792303250544554,0.1974184401860729,0.19079764646172603,0.18168654380816876,0.16990936675433624,0.16976205770173866,0.16774111054714866,0.166590761168728,0.16375503589905133,0.16290533981574318,0.16005773515541807,0.16001291059994863,0.15804154751167734
null,null_nonparam,t3,2000,2,,900039,k1,quadratic,0.05,99,0.0029996021825482444,0.008290038858273396,0.007822333687859229,0.007119468285767594,0.0068487440512777775,0.006637935292857944,0.006581861932893784,0.006488341333929504,0.006194939650029707,0.00598562025473981,0.005936369629184757,0.005900808056991003,0.005855482564000036,0.005823344620019433,0.00578483435708621,0.005574674791751888,0.0055302029335349,0.005523219960218317,0.0054915204814224294,0.00536580586934321,0.005258220074750741
null,null_nonparam,t3,2000,2,,900039,k2,quadratic,0.05,99,0.15117414113902516,0.29559627181086007,0.2391293218149238,0.2205954293236471,0.2089852459208582,0.20778520234103023,0.20481417870696822,0.20308756530621416,0.2006301861479565,0.20061888287253063,0.18851277618588355,0.15650684855302588,0.15611665582933615,0.152972044656074,0.1513525059215043,0.14638819163164132,0.141894854440141,0.14073999723169772,0.14031941744776757,0.13834723602193447,0.13800638516649064
