block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
alt,conf_nonlin,t3,20000,2,0.8,900023,k1,quadratic,0.05,99,0.025440132334485943,0.01524371375649114,0.01437900468041764,0.014228448314592135,0.013493989085131997,0.013298895035331437,0.013064085946419168,0.01265021953724843,0.012243180536994802,0.011697472552482435,0.011665760150495919,0.011345117416072026,0.011222211935684956,0.011191149513610887,0.010991154393031999,0.010839540232355116,0.010644299185488038,0.009615138954261249,0.009583372953790192,0.009501878405573483,0.009500096738946584
alt,conf_nonlin,t3,20000,2,0.8,900023,k2,quadratic,0.05,99,0.17866838034944474,0.12556234836253274,0.11603240143901038,0.08807723333221762,0.0879606299483202,0.08529121456267555,0.08491790858232041,0.08396331613661637,0.07901525497577418,0.07667425583340506,0.07572948757254999,0.07189324656137737,0.06780802361037615,0.06722994976398079,0.06625110636507613,0.06455518703958561,0.06381567878095472,0.06373881577882051,0.06271664583245512,0.0624558999056244,0.06244303293439694
alt,conf_nonlin,t3,20000,2,0.8,900024,k1,linear,0.05,99,0.027679621363495444,0.012934088881896066,0.011970053116277746,0.011394667327409458,0.010962926060552158,0.010882040167179308,0.01074238783096404,0.01045202028759118,0.010406971995841063,0.010357843452556748,0.010255551530808482,0.010165916126293473,0.01002591466223679,0.010006539174020834,0.009981029045860512,0.009701016103202065,0.009477139222293651,0.009287690188848563,0.009008211470637906,0.00882107263218268,0.008725345824472042
alt,conf_nonlin,t3,20000,2,0.8,900024,k2,linear,0.05,99,0.13916476672751338,0.10229572688359766,0.10141662666294876,0.09451213253263621,0.08837934507930945,0.08818608504768671,0.08337758733348634,0.08211241357370863,0.08118465852038789,0.07993859473545502,0.07894891948759242,0.07787970907863935,0.07723523163967203,0.07356613017935855,0.07351420681119061,0.07262688549091068,0.07116362208462688,0.06924916937080165,0.06689674211025363,0.06672589513514156,0.0662627880437873
alt,conf_nonlin,t3,20000,2,0.8,900024,k1,quadratic,0.05,99,0.02768549817691468,0.013887536166929282,0.013301559379503614,0.01327255576212627,0.013139863577843691,0.013061654442525161,0.01180648721453148,0.011721162647996719,0.011674765310036528,0.011431279422168483,0.01097813691727434,0.010914096401428597,0.010593805876301765,0.010393421200113773,0.010218282622799668,0.009916541294180625,0.00968501198059113,0.009683663134143261,0.009668984278173864,0.009632135144747367,0.009493048870930165
alt,conf_nonlin,t3,20000,2,0.8,900024,k2,quadratic,0.05,99,0.1453206755419729,0.10373917214166044,0.09522872267370305,0.09080076154708026,0.07844290591409833,0.07694964292844016,0.0733176736876066,0.07285542270349223,0.07179248168721654,0.07121214888323212,0.06804005744632109,0.06740774006565027,0.06731204813892659,0.06621609537307896,0.06584813763424348,0.06584787255140122,0.06303432359401429,0.061399863028580956,0.061069953221088456,0.06070873016674479,0.06062106265753906
alt,conf_nonlin,t3,20000,2,0.8,900025,k1,linear,0.05,99,0.0306183522662844,0.011861576373416338,0.011701176163967264,0.01163531181942068,0.011620420811530252,0.01093278720012636,0.010910134329073728,0.010697763303084695,0.01068947925625785,0.010477680010647639,0.01034020095047783,0.010209154669994613,0.010096174938405977,0.010081920472783445,0.010020314417273024,0.009848786526998832,0.009809688410904682,0.009716950825325088,0.009492230556599979,0.009476556488318577,0.00939934453682123
alt,conf_nonlin,t3,20000,2,0.8,900025,k2,linear,0.05,99,0.18076278447776728,0.11050261355613893,0.10502810741613337,0.09898286959823123,0.09706173846682149,0.09218593565183753,0.091121063667342,0.08786014401310155,0.08461200470608336,0.08043882484271193,0.07694880628373622,0.07444430965087286,0.07336591397117014,0.07294443983229133,0.0720283305752449,0.07154049326569205,0.07112262079397084,0.06934590647104456,0.06632800633265422,0.0654050572440202,0.06348291284021748
alt,conf_nonlin,t3,20000,2,0.8,900025,k1,quadratic,0.05,99,0.030857854602566848,0.018738224695749817,0.015687335610812925,0.015021380388410166,0.014015584653059743,0.013588873388841294,0.01341642860029535,0.011499280121302413,0.01148573906731265,0.011335551068362815,0.011335466043484788,0.011308384435947949,0.010911947927074062,0.010779097426767859,0.010689265252351032,0.010684846708116202,0.010353033201650375,0.010158311100609496,0.010147552651496361,0.009950737582911429,0.009798355940100034
alt,conf_nonlin,t3,20000,2,0.8,900025,k2,quadratic,0.05,99,0.1931911470805424,0.1564024485959077,0.11767476982257073,0.10763805474799477,0.09926985177004045,0.09669085283654508,0.08077926825372128,0.07833992102864742,0.07720741983996271,0.07443451932155028,0.07425158077426204,0.07403577763280929,0.07195668784036066,0.07187682182281889,0.07166768982041205,0.07055459229361603,0.07022584624653827,0.06933772190395428,0.06839282233140495,0.06621323487482643,0.06565335324211427
alt,conf_nonlin,t3,20000,2,0.8,900026,k1,linear,0.05,99,0.016722551424083187,0.01383823277777585,0.013076233455403319,0.012290364672711496,0.01104763946269327,0.010900233641953472,0.010761489553904768,0.010449097828170162,0.010414004069522975,0.010404498574747678,0.01028071531288699,0.010211955786309512,0.009747598114375311,0.00972785491382544,0.00963108641409427,0.009586688177473213,0.009458621197236283,0.009403592026554053,0.009278921470022405,0.009246930327922676,0.009208714210039215
alt,conf_nonlin,t3,20000,2,0.8,900026,k2,linear,0.05,99,0.28788853903563233,0.1069186444226086,0.09942115640948557,0.09838638753344063,0.09074074305786904,0.08401819328879692,0.0812873686083633,0.08076522983258011,0.08027746816634891,0.07852426163005273,0.0727683774534676,0.07019988882117582,0.0670810556516928,0.06569639643443957,0.06542542408290346,0.0646404021021865,0.06422680532117749,0.06150498679297666,0.06120301366660088,0.06060403144250274,0.06027023698538464
alt,conf_nonlin,t3,20000,2,0.8,900026,k1,quadratic,0.05,99,0.016512331203746067,0.01608385957875802,0.013587867334356463,0.013181844644493346,0.01314798802213224,0.012939678192822157,0.01215698210816718,0.011677740229269151,0.01155552635732704,0.011469505400381053,0.011217209854466392,0.01095641491946131,0.010753905095877259,0.010743148679987824,0.010279970274642669,0.010228240292694979,0.010190526252132126,0.010174411083936796,0.010015417087459788,0.010004996190803084,0.009979741068275483
alt,conf_nonlin,t3,20000,2,0.8,900026,k2,quadratic,0.05,99,0.28714995744174104,0.12518758529630403,0.11202687685426779,0.10159113135974235,0.1009970334826601,0.08917375887443572,0.08749036100040004,0.08531815894062793,0.08281405406464432,0.07755464464350204,0.07589297734949382,0.07405003719107606,0.07387337889958341,0.07201897657453409,0.07187589782996362,0.06758972317187904,0.06557778510999542,0.06316868719376965,0.06261085434537726,0.06225757639119573,0.05950904138285404
alt,conf_nonlin,t3,20000,2,0.8,900027,k1,linear,0.05,99,0.019254178596554983,0.019154782848916807,0.014736148328978294,0.014539111930902626,0.012453268948493967,0.012270189363404738,0.012011705732223432,0.011890590538740864,0.011822514787615757,0.011736501750250428,0.01163891717267529,0.010968010061113698,0.01080903781358189,0.010556338856920422,0.010538621440161933,0.010511077585830808,0.01047256251371842,0.010406816564686117,0.010121205878324657,0.009918596277150193,0.00989055538442185
alt,conf_nonlin,t3,20000,2,0.8,900027,k2,linear,0.05,99,0.1570078347248217,0.11784631860533815,0.1090591636284994,0.10695820933108086,0.10657024669463429,0.09974078586999713,0.09824234103708299,0.09261975396990255,0.09250226531592579,0.09220890378016008,0.08876960651439354,0.08446770609780545,0.07666326977736655,0.07608963476228614,0.07527526614886897,0.0741189842292821,0.0713982458213073,0.06873068824448991,0.06851144904740711,0.0645521381474162,0.06451995651528514
alt,conf_nonlin,t3,20000,2,0.8,900027,k1,quadratic,0.05,99,0.018886625510933897,0.01771659989532548,0.01329385328691357,0.012182399828400192,0.012162178310788474,0.011295474885694046,0.011186043117457634,0.011032016842150272,0.010795859803302332,0.010192403585115084,0.009955686591631818,0.009771890803510042,0.009676895744306968,0.009544712850415693,0.009352941408339865,0.009107199129308352,0.009027845650664612,0.008805525593159391,0.008727790780807654,0.008440693701274649,0.008430943880479269
alt,conf_nonlin,t3,20000,2,0.8,900027,k2,quadratic,0.05,99,0.15652756931165954,0.12863760194858856,0.12832284775260688,0.11357945677332706,0.11224502244898937,0.08604807115793317,0.08553727625538841,0.08298356893500812,0.08197176308700392,0.08124769281278296,0.07863122797205913,0.0743585980130136,0.07209861176374859,0.07158524176818253,0.07061533367320633,0.0703337649711795,0.06993896565781456,0.06939906303304696,0.06744264657664041,0.06358352327360833,0.06320252595927876
alt,conf_nonlin,t3,20000,2,0.8,900028,k1,linear,0.05,99,0.027130944112450428,0.01570226734275426,0.013439727151431713,0.013298905785574244,0.012653054673616326,0.012521916255323284,0.012275800090658873,0.011885763894784351,0.01182966229043747,0.010601452267439804,0.01045958045076667,0.010407253141996309,0.010359817232946544,0.010098557420441079,0.010089286349629356,0.010050419818488532,0.009494651576805957,0.009392744653132445,0.009312755700763176,0.009238013608812379,0.009080378536406197
alt,conf_nonlin,t3,20000,2,0.8,900028,k2,linear,0.05,99,0.21344690508604353,0.13573984026420696,0.10672553890839592,0.10594182802503754,0.08772022455393186,0.0867313915985875,0.08577907462899594,0.08356699794199185,0.0822119493325371,0.07951946796925684,0.0785585171050799,0.07782405622151978,0.07319085354161617,0.0721563257523654,0.07141926560644414,0.06987477142247357,0.06887061277983168,0.0680164815734058,0.0658846957013013,0.06519929896011495,0.06437930721439483
alt,conf_nonlin,t3,20000,2,0.8,900028,k1,quadratic,0.05,99,0.02726889157146939,0.017035514127094142,0.015937629521915575,0.013752663173915103,0.012035215195498772,0.011711804827429062,0.011683192324667524,0.011501537145105822,0.011205712322446493,0.011038438814918505,0.01085081001024546,0.010792207289935463,0.010781674503701488,0.01056594015197554,0.010489131360704396,0.010479795545052628,0.010455401543754017,0.009939192583441114,0.009933638744259343,0.009867598177698889,0.009836845197977118
alt,conf_nonlin,t3,20000,2,0.8,900028,k2,quadratic,0.05,99,0.21514636988303032,0.14398409278564525,0.11835473041819972,0.11152894475902972,0.10303514061179517,0.10100423132879781,0.09843800739743493,0.09504710664584637,0.08985947685802703,0.08719433895187566,0.08557582637291763,0.08507878336704408,0.08352118711178709,0.08011214401329526,0.07702287473631006,0.07693548284651584,0.0736431639513701,0.07275474737953906,0.07043804752132606,0.07036611221242256,0.06943082549238982
alt,conf_nonlin,t3,20000,2,0.8,900029,k1,linear,0.05,99,0.03414967898361032,0.01621453481628765,0.01379376010373723,0.012446905661843255,0.01237478249967583,0.012321887217301986,0.012225544513520092,0.012182122960457842,0.012150651746165031,0.012084962772112462,0.011689860181794187,0.010420724308173201,0.010291575074012127,0.008954639097805694,0.008944463370720301,0.008631025574988405,0.00847166823675527,0.008455505459260215,0.00830621503036888,0.008305900382968856,0.008243149274184458
alt,conf_nonlin,t3,20000,2,0.8,900029,k2,linear,0.05,99,0.18136998618425362,0.10566727976079804,0.09771135701155993,0.08396400753760166,0.07954770736772251,0.0791243817250473,0.07726300274617388,0.07565954843251811,0.07522484288633714,0.07167012757289638,0.06714417555417677,0.06585257212265283,0.06517273320414384,0.0646591944295836,0.06458557284604195,0.06430066240045974,0.0631213998292187,0.06264175712743045,0.06251943680033946,0.06095300960071078,0.060113832215986804
alt,conf_nonlin,t3,20000,2,0.8,900029,k1,quadratic,0.05,99,0.034188250998648195,0.022218903207498197,0.013955747414990172,0.01351975483946688,0.01307008160848111,0.01246757487531791,0.011708684262800806,0.011654207065580291,0.011613921649649583,0.01141320540997215,0.011323520872157267,0.011147324369376821,0.011128799885356866,0.010848973615054991,0.010799389915854274,0.010306116528362663,0.009967159323047481,0.00994466442369879,0.00991715384584324,0.00985113202016874,0.00983497446240389
alt,conf_nonlin,t3,20000,2,0.8,900029,k2,quadratic,0.05,99,0.17963076853300136,0.16535187113773497,0.13928962115398366,0.12855451263612416,0.11231689896344506,0.10876546137652086,0.10789445656306834,0.09496468575153683,0.09434992138080962,0.0890502732260424,0.08410575337442815,0.08142598242897121,0.07885801400352849,0.07845240808460628,0.0778435470941704,0.07274118974200128,0.07215645059517704,0.0717015724900135,0.06936993139747778,0.06832337945586606,0.06713186438401071
alt,conf_nonlin,t3,20000,2,0.8,900030,k1,linear,0.05,99,0.025112844153666658,0.01575991053147019,0.01562830994849107,0.01389728610085239,0.01292911679526465,0.012760860846724231,0.011834191221655854,0.011432107167197003,0.011409837849517213,0.01121859616723897,0.0111708447958776,0.010707090244867823,0.01066779924953365,0.010626068970325031,0.010584469058834811,0.010293070677789617,0.010118240319775151,0.009571259259772091,0.009461328655646972,0.009424130732016422,0.009346178363763613
alt,conf_nonlin,t3,20000,2,0.8,900030,k2,linear,0.05,99,0.16639634332444175,0.13537904272650322,0.10292700400046176,0.09553810340267856,0.09481791768192642,0.0945922739141436,0.0928748987272682,0.0893227392242506,0.08696779923939171,0.08592771806747557,0.08399226036208705,0.0812831371419002,0.07999825877581156,0.07857742738413974,0.07570413774018157,0.07561457626943505,0.07364632546761363,0.07247079575182158,0.07164697464000924,0.07051695283092237,0.07035705752143841
alt,conf_nonlin,t3,20000,2,0.8,900030,k1,quadratic,0.05,99,0.02487953880228444,0.013535887757261,0.012976537084902429,0.012530135557011546,0.011889723668810692,0.01142399352358503,0.011197420325512963,0.011017809472218865,0.010755709403386993,0.010725105126995205,0.010443847249098193,0.010185379360122981,0.010116245414002356,0.01003628558009495,0.00989824917080484,0.00966282024802867,0.009598124780952677,0.009592121899387962,0.00921466116438141,0.009159027224539096,0.009157211703206602
alt,conf_nonlin,t3,20000,2,0.8,900030,k2,quadratic,0.05,99,0.17792469777736425,0.1265607059752776,0.10098323657364226,0.09141668782041823,0.09026098719425886,0.08535179732869139,0.08281763197285122,0.08015675993965114,0.07938665916598425,0.07819499760077092,0.07681091676351307,0.07602983380424545,0.07580007957401802,0.07404349420318651,0.0732098954165377,0.07027159726330894,0.07012452249470277,0.07011306431780345,0.06939190244818551,0.06886731439745332,0.066987862020124
alt,conf_nonlin,t3,20000,2,0.8,900031,k1,linear,0.05,99,0.023763583448511594,0.016235194715145007,0.015218515319683767,0.013059499832861254,0.012883197088364717,0.011841480067520282,0.01141402205875841,0.011191336944763153,0.010522507323492025,0.010311716913398494,0.01026488749023724,0.010221448533988875,0.01006037544667926,0.009933772520085538,0.009714481830553345,0.009683480065252326,0.009643323208998411,0.009443228341819654,0.009008579429062302,0.008971981551176511,0.008918344281568569
alt,conf_nonlin,t3,20000,2,0.8,900031,k2,linear,0.05,99,0.1889958135197755,0.11159234074856186,0.1030270530949644,0.10292718301610491,0.09700985104968564,0.09527675599113321,0.09070125359424036,0.08251765355266412,0.08132493067365162,0.0780274533986821,0.07725065487641297,0.07681881858849646,0.07420937151929957,0.0697446486059443,0.06879168670922546,0.06812645182446676,0.06714046222332375,0.06464361890195422,0.06437400942563923,0.06404141426912459,0.0634743169316253
alt,conf_nonlin,t3,20000,2,0.8,900031,k1,quadratic,0.05,99,0.02366692913377777,0.014288068323226488,0.014259426361865613,0.013974078521046152,0.013973717447928302,0.013285754529940297,0.012969859870069711,0.012355151106156592,0.012250775733671282,0.012075727441541617,0.01173993157475861,0.011589121223033128,0.011260346000838029,0.011177615918687378,0.01076940898244716,0.010356926508611641,0.010229598611480206,0.01013761962522719,0.01005829958050608,0.01003854994481268,0.009993266002588541
alt,conf_nonlin,t3,20000,2,0.8,900031,k2,quadratic,0.05,99,0.19947468654550393,0.09993997066789863,0.09821769091459762,0.09490218614195808,0.0919615107868835,0.09150081944789298,0.08971861751383743,0.08838249179260774,0.08348056639494128,0.08145726865508907,0.07718178738093795,0.07505025892978963,0.07394945650246472,0.07386572653410055,0.0674236117025565,0.06741793674279323,0.06717900927577791,0.0656090128596212,0.06412466612836785,0.06405212741156273,0.06359728446384547
alt,conf_nonlin,t3,20000,2,0.8,900032,k1,linear,0.05,99,0.03742657283419393,0.01628671906646828,0.015502852417960233,0.01402323141962225,0.013727804523227083,0.012915347297710378,0.012673643132056878,0.012095733219641969,0.011974782542273799,0.011197272170118344,0.011047405762570794,0.010876834453521722,0.010492502716982766,0.010419679202071985,0.010048470529789744,0.01002062204976606,0.009998394475329797,0.00983810454506695,0.009799368833342204,0.009667121044631743,0.009549827242202547
alt,conf_nonlin,t3,20000,2,0.8,900032,k2,linear,0.05,99,0.17111694261400928,0.11731995903088785,0.10450306379208885,0.09880883027053441,0.09671009768093103,0.09563708564763113,0.08766643364000133,0.08362084426666243,0.08046582283785686,0.08000820517971394,0.07616530279483187,0.076045077943406,0.07506687891696565,0.0736687360494407,0.07195103383636003,0.06908579103125063,0.06864901968040263,0.06815084379457659,0.06741475837544866,0.06335690957693224,0.06313816964439233
alt,conf_nonlin,t3,20000,2,0.8,900032,k1,quadratic,0.05,99,0.03719360956020745,0.020682197207637865,0.01764360310502977,0.01706451843304846,0.015002782743879672,0.014393305213667662,0.01359371729228076,0.013352406910633996,0.012840567527425129,0.01216022231901015,0.011883076395743819,0.01167832070318775,0.011651961042171366,0.011320400203007397,0.011143820840825325,0.011045515125766014,0.010625886286910857,0.010518566690876585,0.010372868225842602,0.009935837515509083,0.009626686832726494
alt,conf_nonlin,t3,20000,2,0.8,900032,k2,quadratic,0.05,99,0.16633195729061143,0.12504631676994954,0.12393404015050294,0.10498726528157813,0.09628286558317127,0.09515924040649766,0.08949147462795419,0.08810197787818247,0.08123780460275136,0.08109720289810825,0.07898345245180802,0.07742010425770712,0.07646487746501412,0.07465499400061658,0.07370469271281077,0.07202536885944774,0.07172415531025388,0.07087036677786064,0.06952187869846024,0.06757480001803465,0.06652632932441893
alt,conf_nonlin,t3,20000,2,0.8,900033,k1,linear,0.05,99,0.023712462436509818,0.016182049094905504,0.016113303498654696,0.012726562553867504,0.012364234710429467,0.011883937396540367,0.0118124652688677,0.011694672400746287,0.011690517248331367,0.011650538699833013,0.011647568154382393,0.011612871251281076,0.011499189483557992,0.01105291871864944,0.01102215536111062,0.01077340981262731,0.010435999575000854,0.010406366406430778,0.010261711234743065,0.010151587316768795,0.009872961734213481
alt,conf_nonlin,t3,20000,2,0.8,900033,k2,linear,0.05,99,0.15428080660888546,0.1268044924796131,0.1097643332906587,0.10441165683151811,0.10241371296752244,0.09646329914941917,0.09236687366719805,0.09161078637403369,0.08704570612842095,0.08324886354334152,0.07734539990780841,0.07688653535451903,0.07415399865119818,0.07378653320167868,0.07221450292161528,0.07150505606145849,0.07023288420450964,0.07007199633130105,0.06854403987726339,0.06818735191629789,0.06685115530926078
alt,conf_nonlin,t3,20000,2,0.8,900033,k1,quadratic,0.05,99,0.023429636164327694,0.01577818678780818,0.0143951598838854,0.013760766717567097,0.01297193230626914,0.012882257082024617,0.01273026884454187,0.011408144130763631,0.010642851167797285,0.010533150858948792,0.010509897542596236,0.010240194404780634,0.010190219733810735,0.009689081152794765,0.00964250749736828,0.00963676898064858,0.009561580794977043,0.009366281139402632,0.009278619866239457,0.009268847156564508,0.008955719357046976
alt,conf_nonlin,t3,20000,2,0.8,900033,k2,quadratic,0.05,99,0.15313440140866305,0.09806035272467313,0.09651301922649927,0.09139383159770793,0.08843857120009896,0.08332133752302208,0.08132068981481248,0.08079372166233084,0.08066977000792004,0.08011047890740586,0.07983063238027906,0.07956335770637975,0.0748206256526914,0.0734049581355016,0.07251179646290858,0.07086227607053072,0.0708483414561493,0.06800993080986195,0.06575998309871746,0.06512107184851322,0.06494153061681031
alt,conf_nonlin,t3,20000,2,0.8,900034,k1,linear,0.05,99,0.025842511712969585,0.015083667757851638,0.014083669199741133,0.01257974671977069,0.011972363634393912,0.01194269603707876,0.011674865012601288,0.011334221891522,0.010982999547714534,0.010679540002134225,0.010576665830268395,0.01032999411121116,0.010171185997717602,0.009800513533877675,0.009728436847450728,0.009714467534273075,0.009629047078164699,0.009595691957081876,0.009458702419254728,0.009401045461155721,0.009387321248836789
alt,conf_nonlin,t3,20000,2,0.8,900034,k2,linear,0.05,99,0.14009653467081415,0.10205400892490114,0.08579722924052144,0.0856458769207787,0.08314845621974855,0.08282971993211262,0.08067370764569878,0.07901933493517144,0.07671514673881247,0.07468161225274614,0.07422546562602311,0.0741086752921366,0.07311532974227844,0.07304184500338945,0.07252883856506927,0.0701054407632551,0.06863739035569941,0.0684218277176544,0.0668070708656415,0.06643415836673253,0.06638102945620981
alt,conf_nonlin,t3,20000,2,0.8,900034,k1,quadratic,0.05,99,0.025460854631241814,0.014976382363817153,0.013344826504155471,0.013011515801410356,0.012795544521123525,0.012708696471883107,0.012250315157414038,0.011953304413761301,0.011769679898002705,0.011642004731633904,0.0116256089147585,0.010808146660712947,0.010795623791685749,0.010754255828177905,0.010486665365965875,0.010454298807898721,0.010312931306687534,0.010292326118799044,0.010143800616418841,0.010043260110237706,0.009952008168640059
alt,conf_nonlin,t3,20000,2,0.8,900034,k2,quadratic,0.05,99,0.14155671881283668,0.10924230746424182,0.10621269882454078,0.09873168847626662,0.09178876030064564,0.08528049598938436,0.08416275738144974,0.0834682899394056,0.08329636039867869,0.07926823876167666,0.07845427565946558,0.07357512410729283,0.07027418585211476,0.0702494043735965,0.07011010303199908,0.06940553351169433,0.06780311597101318,0.06770669343008805,0.06754033929054559,0.06644903173049875,0.06297483954566355
alt,conf_nonlin,t3,20000,2,0.8,900035,k1,linear,0.05,99,0.026991331509390037,0.016799977164740798,0.01656333869272386,0.012925076313141659,0.012216058157907606,0.011504486558084892,0.011483103399819061,0.011324731805585242,0.01082860246331474,0.010637015712904763,0.010079301511611183,0.00990341389851268,0.009872721859311318,0.009695467026708537,0.009675894257412998,0.009620740184655752,0.00956655733609768,0.009492734911423995,0.009485884545307188,0.009343212915534416,0.009097119766562689
alt,conf_nonlin,t3,20000,2,0.8,900035,k2,linear,0.05,99,0.14959384157623276,0.14002769104189905,0.10350948395742157,0.08304351264764445,0.07913118516736735,0.07703740272573589,0.07689123843600357,0.07678124701587906,0.07659021162334924,0.07505589282736012,0.07278524787277453,0.06968025800077082,0.0693926721555204,0.06925603204208616,0.06896648199737844,0.06833515562000425,0.0679392360492689,0.06778096638029701,0.06752946233186352,0.0645789682982537,0.06426519614279928
alt,conf_nonlin,t3,20000,2,0.8,900035,k1,quadratic,0.05,99,0.026733570650526506,0.014795989369019713,0.013118659228971818,0.01296628689753776,0.012544602801784599,0.011952370210594365,0.011719937567738037,0.011538663885520939,0.011206914730240936,0.010964107404964452,0.010817885230818391,0.010663285063303496,0.010462498051679203,0.010412321661958268,0.010387379357689741,0.009876244425314429,0.009779061307522374,0.009769884990694644,0.009710698424520658,0.00963221586510421,0.009410289855134146
alt,conf_nonlin,t3,20000,2,0.8,900035,k2,quadratic,0.05,99,0.1513235824280786,0.1444938229635833,0.10306089163253673,0.09843006282571624,0.0864938042684963,0.08437764197049955,0.0800074955916746,0.07941545083876553,0.07312642437007424,0.07269288531513317,0.07056420911021417,0.06933555029046157,0.06575157449614065,0.06373986964702293,0.06298791960825333,0.06031114882778025,0.0603016189946895,0.059604895260254205,0.05923673872966877,0.05908864982845787,0.05879222961168245
alt,conf_nonlin,t3,20000,2,0.8,900036,k1,linear,0.05,99,0.02602862049229815,0.014621542061348358,0.01352079522732863,0.013087518036516754,0.012694559014377216,0.012025895291308375,0.011027647547388053,0.0109478895006474,0.01090996879243078,0.010668983920885888,0.010287472166402023,0.01009883638320086,0.01002758397282344,0.010026003924337279,0.009963453952174794,0.009960806713850467,0.00979873771345463,0.009685017518170302,0.00966059964814081,0.009649433148166686,0.009575877814807732
alt,conf_nonlin,t3,20000,2,0.8,900036,k2,linear,0.05,99,0.19191686075811734,0.13029840348913047,0.10891588733832606,0.09031928124018453,0.08998245341230164,0.08839631711940903,0.08217338131665432,0.0790151305237529,0.0785213737541104,0.07764572136490422,0.07653284955218662,0.07510633859515743,0.07347734423863335,0.07329494117011269,0.07321422943447493,0.07259494693801367,0.07158635620618536,0.06956443087778341,0.06803794531465816,0.0670216695470488,0.06632778555696911
alt,conf_nonlin,t3,20000,2,0.8,900036,k1,quadratic,0.05,99,0.02628316861199187,0.02115324669122476,0.016398329292107383,0.01281163401013763,0.01240892724948861,0.012194914272170232,0.012048561848744366,0.011794874276490841,0.011589337985904224,0.01156317837092724,0.011534649197190494,0.011363193528750593,0.011343011900268651,0.011309959325274677,0.010919583470060279,0.010561601761956863,0.010473062449918413,0.010208542344176674,0.010153202363843539,0.009866798946144617,0.009761937384736186
alt,conf_nonlin,t3,20000,2,0.8,900036,k2,quadratic,0.05,99,0.1869182161179662,0.1528829102778116,0.0992379031429325,0.09290255161616223,0.09123315264276206,0.08456040505892815,0.08254201026239727,0.0798644654441744,0.07665559566932208,0.07627885923240875,0.07480667768916217,0.07290526013989354,0.07242188014547281,0.0712552814489585,0.07119737988284094,0.06903946126726587,0.06690290377385169,0.06507345387785694,0.06484342595089182,0.06332477871112971,0.06154244133611151
alt,conf_nonlin,t3,20000,2,0.8,900037,k1,linear,0.05,99,0.02518643791400965,0.01689624759076691,0.014466136024859022,0.014094457355628864,0.013871884595226147,0.013804348993794235,0.012957724885908739,0.012910608681131919,0.012415316964353607,0.01181951069591991,0.011527327868804504,0.011441938374271987,0.01140084961888621,0.01110596066327163,0.010727307981816758,0.010530152900597667,0.010389106587563535,0.010290786064760749,0.010096237897853522,0.010068630068757356,0.009889666550034648
alt,conf_nonlin,t3,20000,2,0.8,900037,k2,linear,0.05,99,0.15151413302329764,0.12776344395425973,0.11981642130316979,0.11796353431893382,0.10695743930933949,0.10685827707790273,0.0975720246939558,0.07992297629645752,0.07968903630924683,0.07774054445547086,0.07726855753238661,0.07700339544609454,0.07593934208985514,0.07589002028267489,0.07564875436342597,0.07388967817116063,0.07355642426741836,0.07334500120108713,0.07180610753791154,0.07145697575473806,0.0714420018269722
alt,conf_nonlin,t3,20000,2,0.8,900037,k1,quadratic,0.05,99,0.02496986727679762,0.018640698012767798,0.016152331328319947,0.011604871672667105,0.011432026421424935,0.011402701598548948,0.01136821135905397,0.011001019443890314,0.01038978610864072,0.01025910707498634,0.00961710019720785,0.009615224759974783,0.009292301030233485,0.009169501389459156,0.00896804094153758,0.008921771221278352,0.008916711954792933,0.008850330835955322,0.008773700999202938,0.008754138005963918,0.008593316262750839
alt,conf_nonlin,t3,20000,2,0.8,900037,k2,quadratic,0.05,99,0.14603038619179326,0.0999823144584672,0.09997432705999967,0.09689269079275062,0.09619580321815396,0.09086335288097824,0.08746657301181057,0.08245469507387047,0.07961785111500033,0.07926647103159652,0.07893175563090477,0.07883072839194004,0.07672520185882868,0.07649448315280714,0.07626582372917733,0.07543155356113783,0.07472308700686865,0.0743814842874984,0.07402910098020367,0.07301085015643538,0.0723694340118379
alt,conf_nonlin,t3,20000,2,0.8,900038,k1,linear,0.05,99,0.025442770105453483,0.014991123875690127,0.01491946642184061,0.013689440645701767,0.012889037008295245,0.012770132827582992,0.01197166404790806,0.011795858489161759,0.0115420273371587,0.011487042524116586,0.01134030681815723,0.011055285149555116,0.011012719295820594,0.011011202118842878,0.010328751197901442,0.0100774578428654,0.010037545013448446,0.009964356047654555,0.009765910530216138,0.009707329102186524,0.009672606064588418
alt,conf_nonlin,t3,20000,2,0.8,900038,k2,linear,0.05,99,0.15550457514941948,0.10585722470263223,0.10139248109606075,0.09716410649343538,0.0932917909687416,0.09038432971291305,0.09016098724923756,0.08686470193682921,0.08456858511282493,0.0829037544675228,0.07671564060555314,0.07562845638770065,0.07376604456324508,0.07358631947811489,0.07189623164123209,0.07122336241808527,0.07003380025097995,0.0699635162430221,0.06921691873788077,0.06887810002171772,0.06884484110356714
