block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
alt,conf_nonlin,t3,2000,2,0.8,900039,k1,quadratic,0.05,99,0.012959842271356492,0.010814208226910926,0.01061651580461731,0.00868047795748017,0.008361590052753165,0.0074674022851022315,0.007459020378508097,0.007253132498806991,0.006808572167133042,0.006790204652273424,0.006684290662889669,0.006605964672592335,0.006472136366251102,0.00625830420728235,0.0062023055909016245,0.006148883002284777,0.006119029612921989,0.00609491061668177,0.006066880939144426,0.00578610146458669,0.005784820292465853
alt,conf_nonlin,t3,2000,2,0.8,900039,k2,quadratic,0.05,99,0.14582428097772976,0.40769265102343455,0.27721767242334083,0.1978581410806381,0.18794922351326665,0.1846807392171222,0.18444760280653874,0.18299694956722867,0.1776144886479727,0.17740812128172906,0.17207742589555347,0.16996796832007655,0.16971580858573354,0.16966709821767414,0.16261026647263316,0.16193481673853669,0.15406907175028964,0.15230105042035175,0.1515217894810604,0.1504240611475888,0.1473150039662039
alt,conf_nonlin,t3,2000,2,0.8,900040,k1,linear,0.05,99,0.01727725661496471,0.009841919447047154,0.00947717364315448,0.008791648160759835,0.008436681343819252,0.0074731639171902176,0.007207335179975516,0.00707515442336315,0.006792424236426009,0.006473304912476774,0.006025128782929601,0.005974967774279083,0.005822458145416931,0.005772352517832147,0.005733175386934408,0.005687066723780276,0.005288800438019381,0.005175938738356534,0.005161083793901566,0.005078471929626294,0.005070691852565812
alt,conf_nonlin,t3,2000,2,0.8,900040,k2,linear,0.05,99,0.3110716200587392,0.2997415902277988,0.24757798711699625,0.22436471365689697,0.213351963844817,0.2117020177582137,0.20639499308304599,0.19710736993991762,0.1712632416588679,0.16608605832681084,0.16243617079729988,0.15393043269327672,0.15277277827604632,0.14936414896292105,0.1493238861748234,0.14868857029662796,0.1484898751560205,0.1426335148101092,0.13781116988474806,0.1374652316673222,0.13733021553516342
alt,conf_nonlin,t3,2000,2,0.8,900040,k1,quadratic,0.05,99,0.01690287258331513,0.012392378721264308,0.009933112266227173,0.009755896335535974,0.00942575972974291,0.009149818793008357,0.008742081203760299,0.008664303756374503,0.007465216647984718,0.007345130465862937,0.006814667929152418,0.0067063412426540125,0.006633260210442193,0.0064932422508542365,0.006490001927898947,0.0062098888468109514,0.006175381633490518,0.00615704630841396,0.006058439679797689,0.006043168531701393,0.00597181430368221
alt,conf_nonlin,t3,2000,2,0.8,900040,k2,quadratic,0.05,99,0.3018228073420192,0.21390453947197258,0.21045758243764612,0.2021372340900547,0.19216266545293903,0.1892171154001342,0.1866201089790041,0.18527304055460217,0.18356414308522237,0.18193770881031177,0.18015205105909066,0.17945777816466008,0.17918813250716356,0.1757210596596759,0.17229764383182647,0.17062313255332068,0.16391402425050391,0.16329202080071323,0.15947861553798376,0.1594217335947797,0.15616073693691873
alt,conf_nonlin,t3,2000,2,0.8,900041,k1,linear,0.05,99,0.019457484278286974,0.008741164376686261,0.007926899783821773,0.00785732371700909,0.007836602737991694,0.00770891935710738,0.00764431911935215,0.007218165642122298,0.007163341066139695,0.006814783144429515,0.0065328379416759175,0.006466361267930765,0.006447108476372754,0.006325896805761788,0.00622545548172293,0.006069158674004149,0.00602118588495959,0.005810244830632083,0.005798619875561406,0.005750516316657572,0.005741345395208652
alt,conf_nonlin,t3,2000,2,0.8,900041,k2,linear,0.05,99,0.18047332380105996,0.33438730249573545,0.3342660242723582,0.29749253352530725,0.2760976210517907,0.2191053357065446,0.2064518014349778,0.1897533391446583,0.18908667505567264,0.1886200995550884,0.17861087389741814,0.17753905606363976,0.17589443971446803,0.17326118223386666,0.17027910178183608,0.16914388755517828,0.16091304050214902,0.16059821021518467,0.15232789402710736,0.15195350688452391,0.14836230781319804
alt,conf_nonlin,t3,2000,2,0.8,900041,k1,quadratic,0.05,99,0.019876255980399438,0.01077829170628919,0.009716038327682752,0.009289568565028272,0.008625056601382686,0.008576079016982985,0.008503937467538858,0.00826093162312136,0.00745305380575767,0.0073787473616495625,0.006620177240704073,0.006421119642636031,0.006383980772639353,0.006280403207041818,0.006240039361158689,0.006072161966848677,0.006054551053552681,0.005926127166918205,0.005904968730151561,0.00588243622359963,0.005762262209948021
alt,conf_nonlin,t3,2000,2,0.8,900041,k2,quadratic,0.05,99,0.18807595747800643,0.27344191657855843,0.20899891632241993,0.203562909515463,0.1998666514452534,0.19962783808452306,0.19800455690403718,0.17935437448440164,0.16338528526753487,0.15368921048054687,0.1506860836937781,0.14919689697210653,0.14797465811231056,0.1459344186947379,0.14426810950375957,0.1437348408795209,0.14348928712988696,0.14000837774425598,0.13994027049148025,0.13855564089231567,0.13641862317579614
alt,conf_nonlin,t3,2000,2,0.8,900042,k1,linear,0.05,99,0.008832835008663276,0.010238031220955568,0.009743733703799995,0.008907968016320655,0.008768176013840945,0.007979937994574082,0.0076234458165808094,0.007274097193637918,0.007175818313525539,0.0069971076141649435,0.006938108765836337,0.006913670313192899,0.006654014398679964,0.006607476186172856,0.006512932881673539,0.006416229484376701,0.006351565025551675,0.006296335168637923,0.0061800444301035595,0.00606221538304863,0.005940314620951459
alt,conf_nonlin,t3,2000,2,0.8,900042,k2,linear,0.05,99,0.2013331645143711,0.2860852357343763,0.2468665638272906,0.23548349450884445,0.2140903424779745,0.18856428891400973,0.1822464964657935,0.18073021761108654,0.17910311594293532,0.1756266583233777,0.17555142487655057,0.17067744977298704,0.1641448804428398,0.1624513658129172,0.15968190623783307,0.15673873076561218,0.15661498015513223,0.15242767602689103,0.1511075931432372,0.14712922308370854,0.14441889038195496
alt,conf_nonlin,t3,2000,2,0.8,900042,k1,quadratic,0.05,99,0.008992496622201473,0.009097119981702373,0.008791159359894718,0.00843116914932962,0.008096404595266504,0.0079898314473269,0.007951331388460159,0.007535608968106677,0.007527972529910665,0.007308419639004637,0.007013922846475618,0.00690052118450124,0.006863824361261983,0.006858102960465073,0.006823928763805109,0.006494000498917463,0.0063211812176617865,0.006254229813327461,0.00615655728495601,0.0059940009894261514,0.005987755384674998
alt,conf_nonlin,t3,2000,2,0.8,900042,k2,quadratic,0.05,99,0.19989690372861932,0.2809308650901379,0.24686527183863258,0.20877356520578422,0.19423145755366855,0.17473229802429696,0.16832565844407585,0.16605971650824292,0.16577164327656135,0.15587536519308012,0.15128937213651353,0.15035097303941966,0.14890720138509173,0.1423949402717512,0.14054094420845495,0.13534766691729233,0.13474324518136935,0.13286774363519313,0.12820787443215123,0.1219214214438235,0.12061536691912444
alt,conf_nonlin,t3,2000,2,0.8,900043,k1,linear,0.05,99,0.01276394234082856,0.00992413156610017,0.008939424008182817,0.008162572007003321,0.008093268031888257,0.008045586437895658,0.007984917731617136,0.007894606501131163,0.00786272379771269,0.007538614674509669,0.007330820542946426,0.007296900629382819,0.007210554201417918,0.006925083357785744,0.006871657684010435,0.0067846199777010785,0.006280915785825458,0.006092484761267447,0.005928311387169094,0.0057723254775771116,0.005608625903509079
alt,conf_nonlin,t3,2000,2,0.8,900043,k2,linear,0.05,99,0.20766700583407197,0.2724863175781527,0.23611052666956486,0.20531772705244133,0.20253943178036388,0.19228298429065846,0.19191024407786578,0.16541582922503423,0.16339596974701728,0.16255639867615854,0.15581463357284195,0.15544153944552533,0.1482586870727347,0.14487861740636984,0.14402593973199532,0.14399576609498324,0.14236470827533765,0.14138730693482063,0.14137151925855448,0.13905817120294706,0.13857601881532206
alt,conf_nonlin,t3,2000,2,0.8,900043,k1,quadratic,0.05,99,0.011885306248873295,0.00860506079097334,0.007764594770401367,0.00769399074220245,0.007538593689959572,0.006961585087177369,0.006825121281928026,0.0065511806118977445,0.006498280439955262,0.0064327210713123195,0.006429787334753856,0.006397362702047382,0.006349665160021778,0.0060873631389577465,0.006071204381572826,0.005951013095877977,0.005844334424308539,0.005817864592916666,0.005803759502978956,0.005717911243762641,0.005679743020323258
alt,conf_nonlin,t3,2000,2,0.8,900043,k2,quadratic,0.05,99,0.21135304909583486,0.2547609235786197,0.1947527921875227,0.1813653168880083,0.17955833156827955,0.16774521017358848,0.16644176984174522,0.1660837601150203,0.15835928436017727,0.1531830688817173,0.14789087708158294,0.14611032072784297,0.14378587795913278,0.13545299735362887,0.13331427035044577,0.1332387394007705,0.13108182888459322,0.12862001055702096,0.12774062210723755,0.12731419848186068,0.12688924094955992
alt,conf_nonlin,t3,2000,2,0.8,900044,k1,linear,0.05,99,0.014905274180843975,0.00811868251867931,0.007488595768746609,0.00728170931251082,0.0070193145527343015,0.007006577181726925,0.00677281136211072,0.006709552770148064,0.006622250757302384,0.006618071385712687,0.006469357771985429,0.006445055220821283,0.006394423877751354,0.006272652279410873,0.006152650052446695,0.006124712809646549,0.006044514778655197,0.005989819386949868,0.005795054659308074,0.005732069231730419,0.005599426416007303
alt,conf_nonlin,t3,2000,2,0.8,900044,k2,linear,0.05,99,0.16320781813085983,0.23737662133611312,0.22004196417608213,0.20607111699409383,0.2012465629543574,0.199284259041361,0.186243926647839,0.17139068252844927,0.16356409226923985,0.15972918348538118,0.13947334668534558,0.1389581194997844,0.13555452854235894,0.13288407456227128,0.13142267564415258,0.13090405732924115,0.13030113497801524,0.1296426705643775,0.12941785086019575,0.1272200830749265,0.12703456884221667
alt,conf_nonlin,t3,2000,2,0.8,900044,k1,quadratic,0.05,99,0.014396417381074222,0.010918235510253171,0.010843789641611812,0.009362751483979026,0.007651420561216149,0.007065644465139798,0.006878067628516393,0.006782186773655163,0.006305875774393566,0.0061845845891324025,0.0061324590657447775,0.006085872539386306,0.006079256122932142,0.005965571673593684,0.005941072029837624,0.005928565546139852,0.005797972722862976,0.0054993123180863135,0.005465339123299717,0.005411145005800644,0.005330155879349041
alt,conf_nonlin,t3,2000,2,0.8,900044,k2,quadratic,0.05,99,0.17442969465894384,0.2527973819832447,0.24127740398101385,0.23716505473165586,0.2237151999083264,0.19495994137501577,0.18851190343747926,0.17615846256114298,0.1755018191050788,0.15514046858012517,0.15417533991038748,0.14853631999855438,0.146777803349307,0.14596448108754073,0.14034157795117397,0.13912960184612644,0.13911148330926035,0.13873204272578005,0.13600667247976056,0.13499785029067723,0.1324187705344072
alt,conf_nonlin,t3,2000,2,0.8,900045,k1,linear,0.05,99,0.01184420655135121,0.010039491507494613,0.009078441226292866,0.008367825689731934,0.008316903967777622,0.0081740352440125,0.007961339366172493,0.007935903243384779,0.007762738477483211,0.006918889452518506,0.006910521413226567,0.006854889392998942,0.00663164456653953,0.006563043585979256,0.00642081900336533,0.006411776421082815,0.0063109764846029925,0.0061864203204941015,0.005951014374155905,0.005836646230551468,0.005818178555212161
alt,conf_nonlin,t3,2000,2,0.8,900045,k2,linear,0.05,99,0.22687677733144734,0.2633869031140796,0.2201772278540611,0.21002480831364853,0.19352037733553853,0.18123642001147822,0.17462353133031372,0.1738052259429113,0.169557475182211,0.16728578353943793,0.16708374270332707,0.1628042190256287,0.15265237449520028,0.1504533263194757,0.14406700343219572,0.1414301373308109,0.13945581960790496,0.13836643613622993,0.13594935422483614,0.13223492614301774,0.1287434131653034
alt,conf_nonlin,t3,2000,2,0.8,900045,k1,quadratic,0.05,99,0.01151480960833029,0.012153720037071825,0.010418043653928732,0.009873489397694502,0.009577915107260804,0.008146960253559432,0.008108461530938915,0.0076739671352918926,0.007645555663695736,0.007374769865182262,0.007027034023241452,0.006800725543395281,0.006595162203543614,0.006588604806632814,0.006566155577505839,0.006377966056736573,0.005955148559652956,0.005923819013736065,0.005910991063401205,0.005909395082687285,0.005741665172233734
alt,conf_nonlin,t3,2000,2,0.8,900045,k2,quadratic,0.05,99,0.22702571785108422,0.37180414534224476,0.20118566180208988,0.19391919495370902,0.18318548447453314,0.18253285035449843,0.18097325970042105,0.178959898777901,0.17670088807947534,0.17131765762921564,0.1698297931393079,0.16919661104056835,0.16386733639032477,0.16159221900793283,0.16115851312789534,0.15781387832199553,0.15497838517179013,0.14767363949197995,0.1473968995441893,0.14719458554428,0.14632297626489107
alt,conf_nonlin,t3,2000,2,0.8,900046,k1,linear,0.05,99,0.014761180013747599,0.009214706717299626,0.009057009832449614,0.009017879816236474,0.008837690410137489,0.008210038816828247,0.008200253874856567,0.007729576521384285,0.007256986180720459,0.007227525731080209,0.006942339801307096,0.006934412689940661,0.0068395610562020925,0.006717428894837729,0.006550010798272998,0.006367937558252601,0.006013339453588062,0.00598484493613527,0.005867805005746796,0.005761990554965402,0.00556224158911911
alt,conf_nonlin,t3,2000,2,0.8,900046,k2,linear,0.05,99,0.343850604752707,0.20738080132728579,0.19701548168460745,0.19468166851828084,0.1945382042561483,0.19217439561855337,0.18997469442350212,0.18494327221101145,0.17467266598609182,0.16546930084727032,0.16427137034933115,0.16398310932329357,0.16363434276821928,0.16121678004995108,0.15774461398711476,0.1532981732709375,0.148763376786854,0.14555901990899947,0.1416155614202497,0.14068051087580208,0.1380158360899132
alt,conf_nonlin,t3,2000,2,0.8,900046,k1,quadratic,0.05,99,0.016136837837845475,0.01106217980796309,0.010475915809269876,0.00906099691921991,0.008506150484982267,0.00808949173628204,0.007772753680444611,0.007645687963722669,0.007570197616134755,0.007454820497402093,0.006931669062823942,0.00686386712083531,0.006627616663937408,0.006575562754731923,0.00655821996557826,0.006168770023439851,0.006137704373835873,0.006130308388071826,0.00607818110392766,0.0060260501597625415,0.006000101503008448
alt,conf_nonlin,t3,2000,2,0.8,900046,k2,quadratic,0.05,99,0.35792740087531477,0.2799313722908793,0.20308785671652776,0.19965876749379585,0.18011775546490447,0.18009556173281366,0.1771295995652211,0.17677732389166434,0.17618923628954394,0.1757327972444688,0.1669024106026287,0.15772333671198477,0.15663451750202131,0.15090876819001264,0.14804724858238358,0.14658220046171294,0.1461325139971226,0.14595059715630831,0.13800119252522158,0.1356918788585987,0.13429653144370068
alt,conf_nonlin,t3,2000,2,0.8,900047,k1,linear,0.05,99,0.01523424062572376,0.008583327998860857,0.00811696771092818,0.008100153830297496,0.007826175580296635,0.007419131173676763,0.007306343175620178,0.00716728302064884,0.007109636289250099,0.006773594053681831,0.006667837676252342,0.006663953338120754,0.006316592652870878,0.006289293178864508,0.006206122296038008,0.006029889291592427,0.005963593422017355,0.005688170589239094,0.005587041153665928,0.005585222006557089,0.005474071266015512
alt,conf_nonlin,t3,2000,2,0.8,900047,k2,linear,0.05,99,0.13037554930407705,0.257106585905596,0.23860347133388415,0.20184905008089404,0.19238239275486105,0.18290465792260863,0.18152111135295315,0.16912868307886192,0.16864845996980996,0.16618253902350966,0.1653974340253566,0.15261862422201902,0.15185599236624364,0.15142510648310897,0.15043229098450994,0.14734639531091542,0.14332799243321862,0.13916741044072586,0.1354506912964274,0.13487556766626035,0.1331412994842478
alt,conf_nonlin,t3,2000,2,0.8,900047,k1,quadratic,0.05,99,0.015856254755452492,0.011357302161679517,0.007659501873336416,0.007284633819432784,0.007181658124028711,0.007120788961612723,0.007031279018598013,0.006932426161777028,0.006724396614283368,0.006607241738279979,0.006064151135631413,0.006049615349789317,0.005975176732857634,0.005909502630795371,0.00569355386588366,0.005667446174777213,0.005640921890410433,0.005603101005238087,0.005575755192215426,0.005484119502092044,0.00548006745752494
alt,conf_nonlin,t3,2000,2,0.8,900047,k2,quadratic,0.05,99,0.14325155147546254,0.27343590777078564,0.221642364589479,0.20184274754958637,0.18931213134376923,0.18738195008455805,0.18709417219496605,0.17701156960721334,0.17015061455579017,0.16934690450910467,0.16913421040671778,0.16521555908949448,0.16298246839356417,0.15819869147441937,0.1515461609376676,0.14949376208557213,0.14781545341770452,0.14299621620793446,0.14100797899918455,0.1388931248135603,0.13580202808793504
