adv_id,n,d,noise,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
B4_heavy_curvature,5000,2,t3,900013,k1,0.05,99,0.008698714856730239,0.014337494775117032,0.01408096162590533,0.012739846652419673,0.011640465295028934,0.01153587994140981,0.011449918727691855,0.011105188739452987,0.011001620197672257,0.010695103756209079,0.010242765024079503,0.010109052926256079,0.010054950192108336,0.010038136850045287,0.009940018882958479,0.00990036102883285,0.00984068081717071,0.00968177956921834,0.00946216266650235,0.009311362761058928,0.00921651408628299
B4_heavy_curvature,5000,2,t3,900013,k2,0.05,99,0.20194721590586434,0.22743620002987197,0.21875111177817724,0.20356551390156397,0.19602596691363205,0.17995499728400952,0.17903749180572662,0.17844509010420892,0.17659675636915426,0.1719558102259263,0.17005102679879439,0.16690706164883282,0.16671829792179663,0.16447238010287188,0.1588915811203908,0.15698585175020724,0.15666230022544747,0.1549569852512451,0.15460000108305122,0.14991055677908513,0.14844206598316004
B4_heavy_curvature,5000,2,t3,900013,hsic,0.0,99,0.0003460249243094131,0.006869877619290805,0.006710652082782273,0.006120906841870091,0.005728452025643959,0.005612028186038473,0.005506117511085078,0.005115844879902252,0.004977668177850069,0.004912082046816137,0.004713135948113265,0.004606577836053484,0.004530697727215461,0.004515854685713559,0.004225575778575824,0.004178116852942545,0.0037987857877663273,0.0037731960067362365,0.0037517747327183272,0.0036439291019350326,0.0035918253561747376
B4_heavy_curvature,5000,2,t3,900014,k1,0.05,99,0.0042045485518361625,0.014077508181749576,0.013466375087291649,0.012975887990607782,0.012586618618099399,0.011827477635017125,0.011565508210249154,0.01140525437900819,0.01127365266801339,0.0111430434665587,0.01111149574308301,0.01080228593833843,0.01067270656322361,0.010573434852784502,0.010464033427108443,0.010090283100891662,0.009908851509998096,0.009852052930684807,0.009538128386375133,0.009412674346729322,0.009373010505104862
B4_heavy_curvature,5000,2,t3,900014,k2,0.05,99,0.062418685832762076,0.3261759645478206,0.29252366831804044,0.2773159211607175,0.2536706899986541,0.24789717698133798,0.20339657755715823,0.2018378795160469,0.1882510378560233,0.18815278042283068,0.18515196303268427,0.17450472223030367,0.17202355351869233,0.1717025206915257,0.16584141813378706,0.16440851871908446,0.16371137608075007,0.160268652309212,0.1592118685061685,0.15889922806637335,0.15546458315494108
B4_heavy_curvature,5000,2,t3,900014,hsic,0.0,99,0.0014218332177804527,0.004897953427113707,0.00395237946644381,0.003939786112920545,0.003930919580231131,0.0038395609350158205,0.0038152953748034667,0.0037119592512017134,0.003704350770173965,0.003695639961853785,0.003571246194223687,0.0035547831819241504,0.0035264424670314208,0.003494751415904541,0.003387920802793785,0.003344116736677936,0.003250378992496573,0.0032407701259278597,0.0032407316548676277,0.0032305186445990464,0.003164248413669143
B4_heavy_curvature,5000,2,t3,900015,k1,0.05,99,0.00333987975095007,0.013187793626020405,0.013009430004848443,0.012715236886974846,0.012607013052602256,0.012555347876546441,0.012220136869816711,0.011900912147693177,0.01186743930914258,0.011490785579460039,0.011184082915885796,0.011043147396815778,0.011009278707790893,0.010672567163634183,0.010197450261115404,0.010168047323296125,0.010084754139070062,0.010007235821405835,0.00973276645235821,0.009673999881603557,0.009633909500771365
B4_heavy_curvature,5000,2,t3,900015,k2,0.05,99,0.10021278588769134,0.3267421578686486,0.2680230501925479,0.23089793878885814,0.2254182830189998,0.2075215076686359,0.1961471020220675,0.1809236469980011,0.1777744194859865,0.17455160136121833,0.16937826051242494,0.1636057885605378,0.1612088653380347,0.16009023219031848,0.15918523644479893,0.15657772145877694,0.1534726301761667,0.14991673821061952,0.1498644016201251,0.14188991608857696,0.13861348651313948
B4_heavy_curvature,5000,2,t3,900015,hsic,0.0,99,0.0011531265734823386,0.006439376759322374,0.004945543404652752,0.004417069143272716,0.004391929856087768,0.0042924484399403575,0.0041291770091968815,0.003963100088873128,0.0038652909945389715,0.003638518017119302,0.0036350897534926014,0.0036260313600869074,0.003474175776994528,0.0034216808381077038,0.0033014112596063,0.0032800090780870975,0.003256200614949318,0.003198351988106327,0.0030974661602656255,0.003090606026150943,0.002972300797974227
B4_heavy_curvature,5000,2,t3,900016,k1,0.05,99,0.007644830043070372,0.0157352048103504,0.012475720141025715,0.01236050185465054,0.012249559502196528,0.011779857926413118,0.011351953607805387,0.0111688973538554,0.010694035041470817,0.010651764688161314,0.010601371602731113,0.010587446520949229,0.010532507512928335,0.010529488856844904,0.010225509193059867,0.010163717720641063,0.009904650619725675,0.00989000860640632,0.009811734333597166,0.009743745698898354,0.0094079090924859
B4_heavy_curvature,5000,2,t3,900016,k2,0.05,99,0.10508788192178149,0.26768433257143553,0.2515709309381631,0.23077895242219015,0.2302269011022899,0.20770589807324735,0.20388779058085793,0.197154563764648,0.18998721522648296,0.1862042356551471,0.1782192894932281,0.17093539507656821,0.1627096769053685,0.1624232172793341,0.1604094054706589,0.1584959778317054,0.14922025217378487,0.14418240031247426,0.14278950945223248,0.14210874533658885,0.1410926025197019
B4_heavy_curvature,5000,2,t3,900016,hsic,0.0,99,0.0028498693620022417,0.007697830448817487,0.006462136464472832,0.006380439757940401,0.006270701531986784,0.006252335694575272,0.006221459275880892,0.006099969758381609,0.005840918649726152,0.005221127997503736,0.005057584048200499,0.004659403648584756,0.004424603120661176,0.004397695039513874,0.00433495647049083,0.004252364549881253,0.00420737359591124,0.004169642806057881,0.004108587324063463,0.004045177526481765,0.003981471278534568
B4_heavy_curvature,5000,2,t3,900017,k1,0.05,99,0.004750134114495097,0.015469661660155953,0.015163101119554878,0.0149636328837629,0.014556810550508503,0.012696441315106943,0.01246623643592426,0.011504384467623585,0.010640545364343335,0.010030276704066643,0.00979681460670001,0.009720416698300371,0.009672666391439821,0.009608525985663086,0.009539108161188303,0.009477037029404722,0.00934299434132635,0.009276510390919257,0.009198321744231852,0.009157274441346841,0.009149585235441848
B4_heavy_curvature,5000,2,t3,900017,k2,0.05,99,0.06582324930316125,0.2397472716573581,0.2380007245755692,0.22966634407194284,0.22898854823951234,0.21208611679713363,0.20841244724376265,0.19308631878241544,0.1883311944492175,0.1798940355178941,0.16206136655364378,0.16125209215937175,0.15760681317978653,0.1566235230417008,0.15445343702397216,0.15199345545739532,0.15096463143887465,0.15070195963144245,0.1477807299367481,0.14436244749822247,0.14116288934395416
B4_heavy_curvature,5000,2,t3,900017,hsic,0.0,99,0.001532427625325979,0.007754496683055887,0.00699938577502775,0.006368586823331661,0.0058946974526223545,0.005675718205258697,0.005397750171587129,0.005190882932658993,0.005168372558798727,0.005080475576273478,0.004816081269508396,0.004684556174159913,0.004341333147646475,0.003980163899989863,0.0035544808916352436,0.0035245103595372136,0.0035164725827198182,0.003460730674620662,0.003389160596519565,0.0033686387954768604,0.003330028033036599
B4_heavy_curvature,5000,2,t3,900018,k1,0.05,99,0.007242899237008382,0.01359605747772652,0.01352433606669845,0.010902037886367677,0.010741363857409425,0.010213112181352235,0.010101286903589357,0.009833579430962636,0.009697541244331087,0.00959339804794146,0.009150343319428322,0.009142320643910629,0.008959545435653027,0.008894051076527298,0.008815310086495387,0.008445229480620209,0.00842095473158222,0.008383289409667483,0.008374903884559637,0.00835003304227988,0.008176528917917203
B4_heavy_curvature,5000,2,t3,900018,k2,0.05,99,0.14237862712877103,0.2576625842068162,0.24083834153814557,0.20852141698326315,0.19280121430173994,0.18642002986445275,0.1829876538626869,0.17624953982941471,0.1730190304885602,0.16656821801662675,0.16220243837850506,0.16009922758897072,0.15897702510201647,0.15511217029455213,0.14983935890642133,0.14813127536652151,0.14783978086438135,0.14546142239511456,0.1449583368030107,0.14450894414464996,0.13807833772020914
B4_heavy_curvature,5000,2,t3,900018,hsic,0.0,99,0.0018298696318882759,0.007892553541573187,0.007875313073338113,0.006414071457541604,0.006336381896883064,0.006176107579090914,0.005979422929402938,0.005938044827739377,0.005918496749150023,0.00566017004771372,0.0052329989655381295,0.005220761978702299,0.005125684044624242,0.004626636391421827,0.004499028656037515,0.004463491086012944,0.004402480740218172,0.004370269308745619,0.004349833568043148,0.004215114625358049,0.004146217870338908
B4_heavy_curvature,5000,2,t3,900019,k1,0.05,99,0.005105148064489695,0.01469453654679298,0.01430597797833788,0.013314201776191914,0.013023659046983771,0.012846634491763265,0.012609331915582223,0.011668684626697234,0.011631882203848254,0.011465573740662927,0.011431176601375048,0.011046874155727138,0.010749913959448576,0.010629802165594948,0.01047993219296195,0.010454777225272105,0.01021074249038445,0.010175171147662532,0.01009416709775346,0.010083324976771113,0.009613745775948312
B4_heavy_curvature,5000,2,t3,900019,k2,0.05,99,0.21390339719763668,0.26396966595470034,0.24151084460266384,0.22143952035877731,0.2085078199302594,0.20392873306727144,0.20255921631325144,0.20219522379442917,0.19988139967149782,0.19477807397400188,0.18693996204413119,0.18605379484869963,0.18403711738350978,0.17953422006521308,0.1745008605449734,0.16210040524134772,0.15550848989140142,0.1479955205145112,0.14631702382863174,0.14623580185211132,0.14273253382255194
B4_heavy_curvature,5000,2,t3,900019,hsic,0.0,99,0.001662477774352174,0.00935896773060494,0.006994630193720266,0.0069343034849442195,0.006708167794899589,0.0064673586058582675,0.005757902548814478,0.005716727246578236,0.005516245559116241,0.005461747685890812,0.005227469841656802,0.004976298474097743,0.004810692423712867,0.0047851672134818545,0.004740626062893346,0.0046699395786456745,0.004482403091678147,0.004375667407471202,0.004279307222767321,0.00419432967801546,0.004038267633117748
B4_heavy_curvature,5000,2,t3,900020,k1,0.05,99,0.007197666342524611,0.015599641823548671,0.014707265452240992,0.01282828587866458,0.012791681026348534,0.012642244899730648,0.01122110540270227,0.010943448577461878,0.010635833951498808,0.010256708840142958,0.010019975807664894,0.00995190581674199,0.009924347246909049,0.009912417361329195,0.009901925438869918,0.009763625037234935,0.009602068250203155,0.009519932030710554,0.009046323609633533,0.008982296414275837,0.008806294393783443
B4_heavy_curvature,5000,2,t3,900020,k2,0.05,99,0.0795819177664802,0.2641368332485991,0.1963380756497722,0.18512137547474408,0.17641312272257606,0.17169491800383913,0.16977861144319895,0.16839105636910742,0.16516285076619724,0.16439789173425928,0.16263896376390427,0.15834965366842202,0.14755337794592538,0.14719954523354736,0.14403018477254861,0.1412360920981683,0.1378550279996501,0.13093704932509678,0.13017066390912113,0.12829282363037167,0.1256190067786549
B4_heavy_curvature,5000,2,t3,900020,hsic,0.0,99,0.00086365426503769,0.006411112225801535,0.004582078397866336,0.004400707192547256,0.004224971225013076,0.004097322351574715,0.003933743706144361,0.0034707405593624534,0.0034460341299822586,0.0033700908276145655,0.003299408075556914,0.003255467701678229,0.0032113589498449953,0.003178133825542803,0.0031359326634031403,0.003123672209272725,0.0030084449074356165,0.002868139703331484,0.002764065302374583,0.0027368981697039694,0.002730301134592857
B4_heavy_curvature,5000,2,t3,900021,k1,0.05,99,0.007979968075452648,0.014465527274483247,0.013608034272888703,0.013330755291637408,0.013063206420583895,0.012819397478702865,0.012767391269683293,0.012677394963656052,0.012650715750909702,0.012581721404975599,0.012207033392720779,0.011376424980119704,0.0113287216481468,0.011285732210844945,0.011132028386318105,0.010978853509179709,0.010843821329890035,0.010639546274199718,0.01050825537249045,0.010318874981106063,0.010244504009376487
B4_heavy_curvature,5000,2,t3,900021,k2,0.05,99,0.35144374689679975,0.30494379377265407,0.3034881676021257,0.23209648680789444,0.2247587946706168,0.21711877841210878,0.21631217043048592,0.21481871667859911,0.20775907310223413,0.20164358716508266,0.18623298032382712,0.17076984255039157,0.16641718604956504,0.15820463142746916,0.1536813038018397,0.15313970439634395,0.147017931631199,0.13858821891100717,0.1355917767315917,0.13281796719546085,0.13145440995999436
B4_heavy_curvature,5000,2,t3,900021,hsic,0.0,99,0.00047708071556805474,0.0064203571852089894,0.0051559824161458686,0.004988432171329977,0.0046475876416948725,0.0044288749609567414,0.004313882886736492,0.004232236389798843,0.003981785162252076,0.003500284156859013,0.003356814508680577,0.0033156175460900676,0.0033132863155445973,0.0032879624777512363,0.0032357115525648537,0.00319565493722108,0.003145562467198744,0.003100722919274147,0.00304075670865428,0.0028103362641508406,0.002801460886178671
B4_heavy_curvature,5000,2,t3,900022,k1,0.05,99,0.008397337833898177,0.01666044553707635,0.013429665807591529,0.012891305560599253,0.011563326972538368,0.011404911606087031,0.011354788456853893,0.011315672872919347,0.010913313090099686,0.010820603655423033,0.010786207725207664,0.010641638038929147,0.010550921951812842,0.01045374900361562,0.010079634531119042,0.009934142960211112,0.009574423352425754,0.009552519642732404,0.009504171867295907,0.009489179162022632,0.00938308705159907
B4_heavy_curvature,5000,2,t3,900022,k2,0.05,99,0.1835951742192283,0.20576351661953518,0.1988021506510866,0.19643148411876749,0.19633504880115435,0.19181402474628848,0.18039145905045476,0.17932191531710162,0.17464740577434631,0.1745842364487084,0.16510084836676334,0.16322442523459915,0.16189863199201268,0.16022974572443993,0.15935450890717126,0.15679885590181888,0.1556401443398085,0.14911021872240116,0.14495892885336892,0.1420611185425114,0.14117009252928223
B4_heavy_curvature,5000,2,t3,900022,hsic,0.0,99,0.0028421382941125942,0.007141989524753095,0.007003746333859905,0.00676493137559846,0.006443811565214184,0.006303709871183314,0.006046499916032855,0.006010515444110178,0.0059949126496793995,0.005878226945564257,0.005817904578981591,0.005758758444812862,0.005300216033987729,0.005206892514884552,0.0051546092513918805,0.005067561468310517,0.004949610024097933,0.0048613956505294065,0.0048565622545214,0.004796093979387479,0.004680966989952717
B4_heavy_curvature,5000,2,t3,900023,k1,0.05,99,0.003927564974046116,0.011901658495648726,0.011785259408285453,0.011664099723141086,0.011489373314546025,0.011247763617917794,0.010540472519131816,0.01041767423496931,0.01028330633929253,0.010238089394304706,0.010085183258022656,0.009761593332078156,0.00956706413552355,0.009526860652526059,0.00932953912681278,0.00915071478579954,0.009099305908665145,0.008939804700951792,0.008883068158071161,0.008788213385101051,0.008687101622775861
B4_heavy_curvature,5000,2,t3,900023,k2,0.05,99,0.12119528196921428,0.22815104781750795,0.2278564200225076,0.22530393265022425,0.21258192778456275,0.2022065879030585,0.1981119107499015,0.19510039006468619,0.16442780645821548,0.16415434758929562,0.16142911579630467,0.1567807547344275,0.15320528597931424,0.15069994562692218,0.1478277766321067,0.14741099335632474,0.14698646085730468,0.14646273669097123,0.14547786915068356,0.1419639972574087,0.14048440797179398
B4_heavy_curvature,5000,2,t3,900023,hsic,0.0,99,0.001070409259175458,0.004184122660179615,0.0040085144696439525,0.003909983530994925,0.003905620389938642,0.0038510561852427563,0.0038140926099624094,0.003531676201065187,0.00305322151360175,0.002742831880809144,0.0027344741230242034,0.002716736394000255,0.0026563658409558813,0.002654608102304615,0.002647975330169373,0.0026330509504271836,0.002614849889415942,0.002469277469455998,0.00242612992479478,0.0024084071594757486,0.002333658856379549
B4_heavy_curvature,5000,2,t3,900024,k1,0.05,99,0.005812349962925012,0.01311846229053748,0.012441299497427338,0.011919813176099248,0.011644816312063266,0.011374898126139676,0.010864650792613673,0.010732132927628757,0.010597367821311154,0.010336222305230236,0.010220077852887144,0.010195213989862228,0.010119744002751063,0.010059298264287198,0.010013836090204564,0.009646538366154922,0.009580189621183899,0.009304148225572795,0.009209451389093792,0.009199356007572601,0.009137426594511333
B4_heavy_curvature,5000,2,t3,900024,k2,0.05,99,0.2798647736767131,0.2695720086556765,0.21761496713031234,0.21506836687686348,0.2124944465060071,0.19228981440490095,0.17301908292378865,0.17013108341133026,0.16942672012186172,0.1642071097802515,0.16106732875814384,0.15660373643220868,0.15112227729677863,0.14576824135153973,0.1452110186561535,0.14309496808072755,0.1409192285729876,0.14088314786801098,0.14034175728054413,0.13724089531498435,0.13375320548815348
B4_heavy_curvature,5000,2,t3,900024,hsic,0.0,99,0.0010697150841542417,0.007545487628809761,0.007173817339914781,0.007150013618682249,0.006989243568366515,0.006032121653694863,0.005814168400449356,0.005662213367990289,0.005655396213445108,0.005341511522607597,0.004959229055961255,0.00469697557688409,0.004670531639929635,0.004219494121562395,0.004118879475908143,0.004059331814495812,0.003875740107667606,0.0037229663389752162,0.0036924716960434934,0.003683145781695376,0.003625450246146766
B4_heavy_curvature,5000,2,t3,900025,k1,0.05,99,0.010931610664373648,0.0150344020309926,0.014170970632403579,0.014159202477809663,0.013738991324769745,0.013408315313281127,0.012383117843418723,0.01204871216488812,0.011848536519525221,0.011446081987890766,0.011348978840053703,0.011138650832625663,0.011113339813036194,0.010833368392332399,0.010678593163124361,0.010623644512866792,0.010027980604092823,0.009960007607438204,0.009945328066978676,0.00950037468538989,0.009341328478015054
B4_heavy_curvature,5000,2,t3,900025,k2,0.05,99,0.1403935991273805,0.2561153495304703,0.25427438281686937,0.23946257419260003,0.21818913228186518,0.214852082288598,0.19234695726412673,0.17668523031209815,0.1762600446514404,0.1729447094328191,0.16697267337745408,0.16662303299097384,0.16415599213326526,0.16290659527115953,0.15850452723351716,0.15720990287210646,0.1567483634172949,0.1558286386469988,0.152766977053413,0.1483676870022675,0.1467534056138704
B4_heavy_curvature,5000,2,t3,900025,hsic,0.0,99,0.0011651562083990115,0.0058476314594699845,0.005576166114787578,0.005463653823312404,0.004460593155746122,0.00421872140547939,0.004195281749298159,0.004148909484781411,0.0040976344759503566,0.0038985676970985407,0.003796955841560596,0.003752705442073892,0.003654588117364266,0.003481206131779318,0.003332027146693471,0.0033225862541175744,0.003311331761151304,0.0032191178549482793,0.003173692219335873,0.0031669031874770426,0.003145244274782935
B4_heavy_curvature,5000,2,t3,900026,k1,0.05,99,0.007955150523121235,0.015605460541789129,0.014703311770649097,0.013949237653184676,0.013445059113145974,0.011631306616177617,0.011172806507905975,0.011022299264883517,0.01070676103698942,0.01048743319528933,0.010182133834006235,0.010152495073408208,0.010110144004786936,0.01003054596041919,0.009986324998577878,0.009619248797254065,0.009412110540152896,0.009297223341851457,0.00929609094589079,0.008980866688717781,0.008896236956822401
B4_heavy_curvature,5000,2,t3,900026,k2,0.05,99,0.11880735408480259,0.25104347269021093,0.2327395901927086,0.21634834651172524,0.2112261160813928,0.21005956028973044,0.20272782157732103,0.18606297214213452,0.18571696977763133,0.18435467401218877,0.18392747024676728,0.1737788569352862,0.17136212575792611,0.1696944429875211,0.16878775713004915,0.16701609289416336,0.16282523797542978,0.16101167272480077,0.15897843455244814,0.15807453347622305,0.15664368781094207
B4_heavy_curvature,5000,2,t3,900026,hsic,0.0,99,0.004371007326672239,0.011614876595815263,0.010129745460723837,0.009274538985245518,0.008965048702502297,0.008670562700839546,0.008411865013138325,0.008306385427929573,0.008116853901335697,0.007715595784185222,0.007231059025197926,0.007053397117721858,0.007000609580106444,0.006886954965753108,0.0066892696322552216,0.006627428572696497,0.006450666551612157,0.006432827654663596,0.006351798564418159,0.006289735957411211,0.006236611347030382
B4_heavy_curvature,5000,2,t3,900027,k1,0.05,99,0.007753609740677736,0.013433643775918491,0.012677993230056805,0.012375249264759969,0.011641259247291647,0.011497288290394647,0.011346228166455252,0.011335684924476563,0.0112114953499316,0.010922025839147809,0.010683362945672403,0.010384489669485353,0.01037599384342236,0.010267740084054844,0.010089897824843708,0.010088867380512734,0.009985053519275477,0.00984636124150795,0.009818418952586061,0.009757997995555656,0.00966178169299281
B4_heavy_curvature,5000,2,t3,900027,k2,0.05,99,0.07393454772845466,0.21865929183894103,0.20924677088381574,0.19411201792237315,0.1832652548367156,0.18194580031757646,0.17828309217213362,0.17617988817503608,0.16555083292602235,0.1633121595711194,0.15790609022700616,0.15356374332643116,0.14708750313357746,0.14675082452982124,0.14321754212207674,0.1406161298582442,0.14036280266384907,0.13973304221448363,0.13818270641078964,0.13785140106760374,0.1378232236456686
B4_heavy_curvature,5000,2,t3,900027,hsic,0.0,99,0.0030995468575673556,0.010797839023726018,0.009163428280746382,0.008267111295329888,0.008241006722326452,0.007122295497079855,0.0070683927085163035,0.007024781566599287,0.006636602650279564,0.006537063831462686,0.0064542438576044876,0.0063054426136834475,0.006291225694559084,0.006043033802551335,0.005837407151929408,0.0057213871189221105,0.00559911583947487,0.0055469498592514415,0.005505925551879856,0.005425208671499273,0.005342020842554326
B4_heavy_curvature,5000,2,t3,900028,k1,0.05,99,0.0057171703564337095,0.015118137213238292,0.014657957777744812,0.014650281078144922,0.014587210264399242,0.013072119170421836,0.012703457319535705,0.012342898020243909,0.012224829552715422,0.010637282825244898,0.010324815523866326,0.009861479338606927,0.009633458509646586,0.009529173243123523,0.009490878016156112,0.009419792226989854,0.009365091433245487,0.009274347565014662,0.009063347549448042,0.009032278149168294,0.009028730973965615
B4_heavy_curvature,5000,2,t3,900028,k2,0.05,99,0.091336434485113,0.2770235941088807,0.274625140600193,0.23171384290550814,0.2314021863157693,0.21121116829540118,0.2036920897953639,0.19456982222016778,0.18810538935505622,0.18437139429707203,0.18368177436994204,0.17362309108000545,0.17276468227330583,0.16941917426642708,0.1662243111231055,0.16060539821440323,0.1574530078965178,0.14904094737586449,0.1467675662961559,0.14117195084109024,0.13420901262174567
B4_heavy_curvature,5000,2,t3,900028,hsic,0.0,99,0.002596081306738434,0.008238021902049612,0.00634080532442083,0.0061540625511781275,0.005984347310772329,0.00576597205287183,0.00546120007446734,0.005178756886397343,0.0051142533852040675,0.005103381853038954,0.004858299831965116,0.004192217279853499,0.004156158149049797,0.0041388654582600335,0.004086944721894446,0.004068954379565177,0.0040688285791083455,0.0040385386401556546,0.004026420668055425,0.0037878520460859376,0.003737516515656403
B4_heavy_curvature,5000,2,t3,900029,k1,0.05,99,0.006234134510667011,0.012565921021358784,0.012472338648545134,0.011718888378023928,0.011095425868368647,0.010994493587719867,0.010850525769519836,0.010535177442651089,0.010500698449373957,0.010490847063305608,0.010426851749775423,0.010324731474961601,0.010312578656171856,0.010118400367464142,0.010066714397934273,0.009931398883754716,0.009884809758982649,0.009837282328617913,0.009807259820650227,0.009766340040026411,0.009693906593936208
B4_heavy_curvature,5000,2,t3,900029,k2,0.05,99,0.05582196609672623,0.2497680157545354,0.24778186031688973,0.20814257460902738,0.19603907625844408,0.19420803265085443,0.191761314498969,0.19144572301676105,0.18818368729476107,0.17874518772006587,0.15991113624791334,0.15483985104594256,0.15482452964026744,0.15398443733942374,0.15204741537767813,0.15055473201642314,0.14836162633699373,0.14772334885097552,0.146364829823882,0.14282547560637637,0.14145241822336208
B4_heavy_curvature,5000,2,t3,900029,hsic,0.0,99,0.000860916455455974,0.006110216024629695,0.005923122345161644,0.004906242315744496,0.004874151885591137,0.004821613022269352,0.00470641217480936,0.004421915857060142,0.004217998559587566,0.003995872473145293,0.003941642406623085,0.0036514321824973636,0.0036152137750435583,0.003614781737179357,0.0036075272157186206,0.003562350232824928,0.003528914013009454,0.0034470859360652122,0.0033267739753438407,0.003313530597684293,0.0033115608992384735
B4_heavy_curvature,5000,2,t3,900030,k1,0.05,99,0.007182976589643841,0.014410879930731313,0.013523305927892748,0.013512457830653357,0.013321686235149288,0.012732500211857345,0.01196845091370402,0.011798969976797191,0.01152322769089742,0.01134352809454131,0.010522764131477791,0.010066536447989272,0.009813573704191114,0.009761166444075431,0.009720194435822394,0.009666577042814262,0.00956136244396022,0.009488560473622898,0.00938338753968937,0.009312676728490343,0.009292301485314458
B4_heavy_curvature,5000,2,t3,900030,k2,0.05,99,0.2593458819172886,0.3242017314204598,0.27698090077262005,0.27084765636777347,0.2277666269261255,0.2114348003189231,0.19972617402571527,0.1976824656313628,0.19040808240537088,0.1826109405317502,0.18192549074206807,0.1784244396849988,0.1733076368125385,0.17320982219593356,0.16836592846024068,0.1644397183012099,0.1621141776535336,0.16054209067213965,0.15994411079739113,0.15954328042245633,0.15802910958953165
B4_heavy_curvature,5000,2,t3,900030,hsic,0.0,99,0.00041813770366406453,0.006562617242668635,0.004189378094644158,0.00395337642413528,0.003886244700268414,0.0036580037452394643,0.0034525005278666513,0.0033102539970764153,0.00328729599724847,0.0032076350985168665,0.0032032310834678285,0.0030191825806414243,0.002997155149400945,0.0029791593826182998,0.0029610934410399573,0.0029176101505739406,0.002877453399514979,0.002831561982356981,0.002785607697651589,0.002784649879956369,0.002766517124593322
B4_heavy_curvature,5000,2,t3,900031,k1,0.05,99,0.00277716886841739,0.015191776346494823,0.013678949944688434,0.012749730134835713,0.012265069073616353,0.012196408049235052,0.011967972077601141,0.011684480014011123,0.011560605241853095,0.011559256052191214,0.01149148080933815,0.011029837034063128,0.01097549469224779,0.01060290737825198,0.010557749499408908,0.01020928727667647,0.01015332923108303,0.010100851555026491,0.0098687793111919,0.009613834166548929,0.009573380078265026
