n,d,noise,kind,seed,method,trim,B,stat_obs,dt_boot_s,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
20000,5,gauss,null_gauss,400099,k1,0.0,49,0.009451215886619346,25.896457171998918,0.012282480257290174,0.012282480257290174,0.01194395367457135,0.01194395367457135,0.011748051785066216,0.011748051785066216,0.011402876814008978,0.011402876814008978,0.010643644408942943,0.010643644408942943,0.010172432295072587,0.010172432295072587,0.01010636278445276,0.01010636278445276,0.010072538391304064,0.010072538391304064,0.009939032730248543,0.009939032730248543,0.00988359356509494,0.00988359356509494
20000,5,gauss,null_gauss,400099,k1,0.01,49,0.009112487940682423,25.896457171998918,0.01323382825854591,0.01323382825854591,0.01263385188198396,0.01263385188198396,0.012161890713925039,0.012161890713925039,0.011395294777370446,0.011395294777370446,0.010178627748803848,0.010178627748803848,0.010071782356405046,0.010071782356405046,0.00955468279933247,0.00955468279933247,0.009436083853368915,0.009436083853368915,0.009199601176266725,0.009199601176266725,0.008617968032560874,0.008617968032560874
20000,5,gauss,null_gauss,400099,k1,0.05,199,0.009543627278375433,25.896457171998918,0.013540088551924456,0.013094046513115187,0.012314210268482118,0.012030656480761626,0.011694217387766326,0.011485090722403557,0.01139762948738976,0.011024721543137384,0.010945962641125906,0.010834705522930088,0.010694484604387489,0.010605967249969539,0.010542345574978462,0.010462381234608409,0.010411793081326004,0.010324674325966399,0.010217251978568709,0.010144653900223899,0.009827367401221476,0.0096407162825064
20000,5,gauss,null_gauss,400099,k2,0.0,49,0.04418944372913975,25.896457171998918,0.2105816631402996,0.2105816631402996,0.1799852825479666,0.1799852825479666,0.12427262900072918,0.12427262900072918,0.12339298676400116,0.12339298676400116,0.11871499145522266,0.11871499145522266,0.11742490652139935,0.11742490652139935,0.11440953845466523,0.11440953845466523,0.10536611169622775,0.10536611169622775,0.10186478689332867,0.10186478689332867,0.09821257679178827,0.09821257679178827
20000,5,gauss,null_gauss,400099,k2,0.01,49,0.03409440754857736,25.896457171998918,0.10661752702061106,0.10661752702061106,0.10629425170754171,0.10629425170754171,0.0907131597629503,0.0907131597629503,0.08901879033022768,0.08901879033022768,0.08703807674351297,0.08703807674351297,0.08246672843243408,0.08246672843243408,0.07975380123460607,0.07975380123460607,0.07365487816074678,0.07365487816074678,0.06978201821683142,0.06978201821683142,0.06827468497023517,0.06827468497023517
20000,5,gauss,null_gauss,400099,k2,0.05,199,0.021049439441123412,25.896457171998918,0.14834647331328804,0.0898184857922759,0.08372390867066301,0.08246405728771904,0.08204397883957926,0.08149455716442552,0.07707094572546995,0.07620298194023852,0.07204391281626067,0.06982767264785744,0.06765223443981018,0.06705824128328819,0.06537369019304182,0.06304466723816862,0.06280792136092092,0.06158121425314025,0.058468860973509854,0.057990433855547974,0.05730371444430132,0.056395988514739405
20000,5,gauss,null_gauss,400099,hsic,0.0,199,0.0010770661530215425,25.896457171998918,0.004787372236516481,0.0042225406176295,0.003534344870397635,0.003126580526642746,0.0029192652224805785,0.002805723042998466,0.002766531744613871,0.0026644359246530804,0.002613222062588584,0.002568164058141264,0.002454305692501695,0.002405995294824565,0.0023731881593471002,0.0023002978801138618,0.002298553768823615,0.0022652880928596512,0.0022047660740735944,0.0020837497473511616,0.002062637402993038,0.0020203814243937466
20000,5,gauss,null_gauss,400100,k1,0.0,49,0.0036011171559444666,24.907679153009667,0.014013344016466589,0.014013344016466589,0.0126033387699378,0.0126033387699378,0.012454333394729566,0.012454333394729566,0.012091974436800768,0.012091974436800768,0.011876283273038135,0.011876283273038135,0.011409178899526418,0.011409178899526418,0.010445098378346063,0.010445098378346063,0.010401813552621708,0.010401813552621708,0.010058355598194013,0.010058355598194013,0.009602958631512726,0.009602958631512726
20000,5,gauss,null_gauss,400100,k1,0.01,49,0.003839137387171898,24.907679153009667,0.013589412491303743,0.013589412491303743,0.013091001491851384,0.013091001491851384,0.013029385901046187,0.013029385901046187,0.011675286332762602,0.011675286332762602,0.011664740389150663,0.011664740389150663,0.009641896520173998,0.009641896520173998,0.009425494266598777,0.009425494266598777,0.008799575896788592,0.008799575896788592,0.008727277705186776,0.008727277705186776,0.00850577275644182,0.00850577275644182
20000,5,gauss,null_gauss,400100,k1,0.05,199,0.0036754955009018486,24.907679153009667,0.017167409890817664,0.013293049577264515,0.012876483859833754,0.01229786314114878,0.011210728631837585,0.010955474048926384,0.010642899204259426,0.010539447694228099,0.010042399624450415,0.00974597453227466,0.009610678513679805,0.009578594185361777,0.00950856819551349,0.009368559128108411,0.009321329006991008,0.009266420672800701,0.009222250310568003,0.009161186874157345,0.0090517068668442,0.008855697144970698
20000,5,gauss,null_gauss,400100,k2,0.0,49,0.05952705708545172,24.907679153009667,0.12343528760805986,0.12343528760805986,0.11387781537665903,0.11387781537665903,0.11131160790238492,0.11131160790238492,0.10344792012633708,0.10344792012633708,0.101673606802969,0.101673606802969,0.09823359870174682,0.09823359870174682,0.09683427279363539,0.09683427279363539,0.09143532287902895,0.09143532287902895,0.09074048878096834,0.09074048878096834,0.08923549749348265,0.08923549749348265
20000,5,gauss,null_gauss,400100,k2,0.01,49,0.06771012461929198,24.907679153009667,0.10089167619801757,0.10089167619801757,0.09700217219894285,0.09700217219894285,0.09073254954904518,0.09073254954904518,0.0898663431893344,0.0898663431893344,0.08385811872211968,0.08385811872211968,0.08181858770438792,0.08181858770438792,0.07562246593027373,0.07562246593027373,0.07534659970192606,0.07534659970192606,0.07355677952642355,0.07355677952642355,0.06943734599948627,0.06943734599948627
20000,5,gauss,null_gauss,400100,k2,0.05,199,0.04477253656025372,24.907679153009667,0.10741220439417473,0.09877791979143974,0.09653983591859583,0.08830331702776206,0.08561998446451263,0.08222625261786749,0.0767733930763454,0.07216127588305465,0.07168652765940003,0.0699101850050039,0.06951711146927592,0.06821945330256525,0.0674060444176342,0.0672517401959378,0.06683251260395683,0.06480805878720645,0.06251530464262695,0.060982255147351165,0.05766881142193075,0.05659347949149831
20000,5,gauss,null_gauss,400100,hsic,0.0,199,0.00034302489584635596,24.907679153009667,0.0038744901740425312,0.0031825541394400686,0.0027442702648635435,0.002635523581737349,0.002505265831098748,0.002334639163891176,0.002287003703992715,0.0022142728286946296,0.002196224604929567,0.0021666726483178674,0.002085061797683811,0.0019853613024124793,0.0019321312586504551,0.0018800374905873318,0.0017781134802672056,0.0017472592256420508,0.0017239788634227104,0.0016784009451607503,0.0015991420988301142,0.0015491679533447666
20000,5,gauss,null_gauss,400101,k1,0.0,49,0.00686329610712233,25.194286968995584,0.012954544721095362,0.012954544721095362,0.012584141782995717,0.012584141782995717,0.012443098318898782,0.012443098318898782,0.012327643061998295,0.012327643061998295,0.01131844129370041,0.01131844129370041,0.011244211439620844,0.011244211439620844,0.010506612024552386,0.010506612024552386,0.010418788718744465,0.010418788718744465,0.009751112837944942,0.009751112837944942,0.00963138937677277,0.00963138937677277
20000,5,gauss,null_gauss,400101,k1,0.01,49,0.006735144718298169,25.194286968995584,0.012648590958426964,0.012648590958426964,0.012020199090681638,0.012020199090681638,0.011764359036700034,0.011764359036700034,0.011700196075603464,0.011700196075603464,0.010575591599014333,0.010575591599014333,0.01020970830565826,0.01020970830565826,0.009927828432666042,0.009927828432666042,0.009801624701033296,0.009801624701033296,0.009632541825143837,0.009632541825143837,0.008897097500916162,0.008897097500916162
20000,5,gauss,null_gauss,400101,k1,0.05,199,0.006875280671467143,25.194286968995584,0.017768682935014324,0.014721269588628405,0.013668521474732631,0.013082505263678046,0.012728665379871384,0.01210798127913193,0.011853630878697063,0.011194976408065327,0.011092691407636801,0.011003069179342795,0.010723301165243004,0.010497144183555962,0.010402449780268719,0.010250146612234223,0.010167026680204527,0.010139539574880563,0.010010915451766356,0.009911194090811204,0.009692209546123376,0.0095889983866847
20000,5,gauss,null_gauss,400101,k2,0.0,49,0.07136400871146366,25.194286968995584,0.1320901620288731,0.1320901620288731,0.11400770536322652,0.11400770536322652,0.1087225884326518,0.1087225884326518,0.10081646586630857,0.10081646586630857,0.09972697785562543,0.09972697785562543,0.09922520990377343,0.09922520990377343,0.09569533731706681,0.09569533731706681,0.09551828388243429,0.09551828388243429,0.09469458752267756,0.09469458752267756,0.09465177629817216,0.09465177629817216
20000,5,gauss,null_gauss,400101,k2,0.01,49,0.0454451963818272,25.194286968995584,0.11653512703674009,0.11653512703674009,0.08024439618821118,0.08024439618821118,0.07800870158612776,0.07800870158612776,0.07736327865339487,0.07736327865339487,0.07590358516150805,0.07590358516150805,0.07525434672671714,0.07525434672671714,0.07517544877278655,0.07517544877278655,0.07346980203412698,0.07346980203412698,0.07052107808648336,0.07052107808648336,0.0672549807083509,0.0672549807083509
20000,5,gauss,null_gauss,400101,k2,0.05,199,0.020231571613555367,25.194286968995584,0.12356649673284245,0.10790427516759002,0.090719531735356,0.08837233020314919,0.08396566836958194,0.07980652016402319,0.07878565641470192,0.07294066525728783,0.07199068304728741,0.07177079715678489,0.07074707586603182,0.07062763800113636,0.06809134346127824,0.06723190935614437,0.06523738696004049,0.06468682547247298,0.0638377288353044,0.06300944460956674,0.061791522670067836,0.061531920303951895
20000,5,gauss,null_gauss,400101,hsic,0.0,199,0.000999186027802149,25.194286968995584,0.004380303727027846,0.004007724579989355,0.003574491698201922,0.0033529235778859815,0.003312021137977693,0.003275454444701976,0.003218157085926393,0.0030353649508214893,0.002971173211998305,0.0028600342666676177,0.0028046836696671014,0.0027163681971317604,0.0026936571620779647,0.002527502054123431,0.0024994864991998247,0.002333354205975598,0.002264831874997993,0.00216736761506014,0.002108011223622974,0.002087739621909327
20000,5,gauss,null_gauss,400102,k1,0.0,49,0.008704551623833434,24.994124788994668,0.01355381590320237,0.01355381590320237,0.013322607922627627,0.013322607922627627,0.012698516222038436,0.012698516222038436,0.012584843281351565,0.012584843281351565,0.011227382694455335,0.011227382694455335,0.011160268745541657,0.011160268745541657,0.010996406794125169,0.010996406794125169,0.010636417708931423,0.010636417708931423,0.009870836118300197,0.009870836118300197,0.009591787568653976,0.009591787568653976
20000,5,gauss,null_gauss,400102,k1,0.01,49,0.008975222181691778,24.994124788994668,0.012510525845537135,0.012510525845537135,0.01126506644015468,0.01126506644015468,0.010968177205522234,0.010968177205522234,0.010918204073301019,0.010918204073301019,0.010286291629298616,0.010286291629298616,0.010277793092083876,0.010277793092083876,0.009933988778662584,0.009933988778662584,0.009908828814606085,0.009908828814606085,0.009684787942075945,0.009684787942075945,0.00941478910877569,0.00941478910877569
20000,5,gauss,null_gauss,400102,k1,0.05,199,0.008819004896786442,24.994124788994668,0.01572871556954747,0.01510612666872102,0.013295598935586184,0.013172859397145853,0.012379837411777728,0.012205204210522846,0.011929481585149504,0.011709275465598745,0.011515425372100707,0.011244293814190454,0.010998214422495045,0.010862905240062282,0.01080719908098271,0.010657266368380602,0.010615963307151421,0.01053093726830412,0.010398730332000339,0.010325769854858002,0.010244671554920481,0.009781569758404496
20000,5,gauss,null_gauss,400102,k2,0.0,49,0.04566381906577855,24.994124788994668,0.15484896372432758,0.15484896372432758,0.15168014257553733,0.15168014257553733,0.14417659225905083,0.14417659225905083,0.1069588447319606,0.1069588447319606,0.10168446282138997,0.10168446282138997,0.09469341747934043,0.09469341747934043,0.0917441154678385,0.0917441154678385,0.09157648740116296,0.09157648740116296,0.08080070433397249,0.08080070433397249,0.07976333351475759,0.07976333351475759
20000,5,gauss,null_gauss,400102,k2,0.01,49,0.022631669016755344,24.994124788994668,0.10496706670671663,0.10496706670671663,0.10427898884625642,0.10427898884625642,0.09704033697913139,0.09704033697913139,0.09563082104005799,0.09563082104005799,0.09492841837596108,0.09492841837596108,0.07945300031946331,0.07945300031946331,0.07645380627251967,0.07645380627251967,0.07242464021644683,0.07242464021644683,0.07198288028240964,0.07198288028240964,0.06976346509845002,0.06976346509845002
20000,5,gauss,null_gauss,400102,k2,0.05,199,0.030006228771998013,24.994124788994668,0.10471123160296962,0.09607758612814199,0.09103296373373405,0.08047463112802455,0.07959360293483933,0.07812332066148242,0.07522641348832344,0.0732068854082648,0.07164521879196886,0.07116854467708857,0.06920691380239564,0.06824195233226729,0.06660366212636148,0.06520064364060464,0.06360168315666458,0.06276685327528833,0.062221966138759535,0.06126577535041926,0.06080109314108007,0.060146590590248336
20000,5,gauss,null_gauss,400102,hsic,0.0,199,6.481081707086284e-05,24.994124788994668,0.003931238234781158,0.0028743737324668523,0.0027533869304186736,0.002720437452824077,0.0026306117231474223,0.002495560039623766,0.002352272881747076,0.0022218404435026253,0.0021981702861714296,0.0021145121136537945,0.002048817644021115,0.0019779405499320665,0.0018914306993241133,0.001864161980368624,0.0017961604393457375,0.0017622135757325709,0.0016730856438965812,0.0016575127072045801,0.0016261730042397432,0.0016095735254909713
20000,5,gauss,null_gauss,400103,k1,0.0,49,0.005747284482866322,24.546269668004243,0.014045843467450081,0.014045843467450081,0.012070508212909226,0.012070508212909226,0.012012327361597852,0.012012327361597852,0.011885455357700803,0.011885455357700803,0.011316188411986783,0.011316188411986783,0.011258311824655531,0.011258311824655531,0.011116454285515442,0.011116454285515442,0.010211995475765012,0.010211995475765012,0.010211357673649224,0.010211357673649224,0.00945863098433608,0.00945863098433608
20000,5,gauss,null_gauss,400103,k1,0.01,49,0.005516767553295554,24.546269668004243,0.012484815179704012,0.012484815179704012,0.012174608911712737,0.012174608911712737,0.011720967410821403,0.011720967410821403,0.010823734284952091,0.010823734284952091,0.010690522744150055,0.010690522744150055,0.010310216856462828,0.010310216856462828,0.009445181104756784,0.009445181104756784,0.00943705956004659,0.00943705956004659,0.009338000635580435,0.009338000635580435,0.008472735988764857,0.008472735988764857
20000,5,gauss,null_gauss,400103,k1,0.05,199,0.005577096425568806,24.546269668004243,0.013521082789562211,0.013189512722795338,0.01299968119753081,0.012899729118139858,0.012028596600639152,0.011707301717107765,0.011523985758485233,0.01122619118254975,0.011163625209041683,0.011087702827131007,0.010747271043942241,0.010589447845887112,0.010303699618999573,0.010118338056383736,0.0100388267355912,0.009920970536531737,0.009758501624309468,0.009509837384857334,0.009464727722748756,0.009374178071402395
20000,5,gauss,null_gauss,400103,k2,0.0,49,0.04461629782379559,24.546269668004243,0.15304738512681662,0.15304738512681662,0.12058258504682642,0.12058258504682642,0.10414326518320531,0.10414326518320531,0.1006108160336682,0.1006108160336682,0.0990828847854544,0.0990828847854544,0.098711322751952,0.098711322751952,0.09865080427818201,0.09865080427818201,0.09786011446860776,0.09786011446860776,0.09684230508170263,0.09684230508170263,0.0942992641078811,0.0942992641078811
20000,5,gauss,null_gauss,400103,k2,0.01,49,0.03220317188129022,24.546269668004243,0.12136358426673516,0.12136358426673516,0.09646561516324005,0.09646561516324005,0.09106469738890786,0.09106469738890786,0.07755036202669645,0.07755036202669645,0.07190552228747729,0.07190552228747729,0.07149902869487695,0.07149902869487695,0.07052945265077035,0.07052945265077035,0.06560835833608367,0.06560835833608367,0.0620812134619217,0.0620812134619217,0.06178732686442263,0.06178732686442263
20000,5,gauss,null_gauss,400103,k2,0.05,199,0.03209222374310157,24.546269668004243,0.11220222759140026,0.08411280809153358,0.07860237193927147,0.07527752088657245,0.07467244440279656,0.07119646672273151,0.06651228630063766,0.06442534392937453,0.06365118699106105,0.0632629389946287,0.061573743804966524,0.06034886268466632,0.05987938132768622,0.05939091968812658,0.05908663570194692,0.058502716584912406,0.058144367347961905,0.057372536937595926,0.05688723823332263,0.055905733690529896
20000,5,gauss,null_gauss,400103,hsic,0.0,199,0.0005106046338707835,24.546269668004243,0.0037947037076891746,0.003410104028357115,0.0030445957687002165,0.0029819097385965472,0.00280715376015951,0.002715526545184614,0.0025151201401276357,0.0023586201613892198,0.002301908438625234,0.0022941205075785263,0.0022669713916549524,0.0022131771552526152,0.0021610883209873077,0.002151145319619964,0.0021445583688575304,0.0020711797340210304,0.002065942573085187,0.0020563507136157426,0.001989082346148163,0.0019254783766296526
20000,5,gauss,null_gauss,400104,k1,0.0,49,0.004721701575829407,25.38502120701014,0.01386657856459561,0.01386657856459561,0.012335325681103293,0.012335325681103293,0.011981613996781104,0.011981613996781104,0.011805336819014745,0.011805336819014745,0.01024468675014989,0.01024468675014989,0.010191962823782541,0.010191962823782541,0.009860082903532241,0.009860082903532241,0.009680196283910592,0.009680196283910592,0.009590234832745126,0.009590234832745126,0.009577446710168136,0.009577446710168136
20000,5,gauss,null_gauss,400104,k1,0.01,49,0.00481625907131189,25.38502120701014,0.01772281158496769,0.01772281158496769,0.01106811524324225,0.01106811524324225,0.011052103997735152,0.011052103997735152,0.010715398458236214,0.010715398458236214,0.010144624290536974,0.010144624290536974,0.009788270387714237,0.009788270387714237,0.009164476628887197,0.009164476628887197,0.00910635115631886,0.00910635115631886,0.008948182649775815,0.008948182649775815,0.008713413402375858,0.008713413402375858
20000,5,gauss,null_gauss,400104,k1,0.05,199,0.004969085804016116,25.38502120701014,0.019049375995287887,0.014508766465528566,0.012841910277462842,0.012618830661795477,0.012201983378393066,0.011796876122210809,0.011269195024663059,0.011103432404436897,0.01087823374772845,0.010791935386658458,0.01072200032731474,0.01070667862004604,0.01048684867572347,0.009987645555437075,0.00986295524018288,0.00970319153129362,0.00947424604986602,0.009358368936335681,0.009342522846527257,0.009319063364499613
20000,5,gauss,null_gauss,400104,k2,0.0,49,0.04607337881702755,25.38502120701014,0.14670539248039413,0.14670539248039413,0.12938728011081865,0.12938728011081865,0.10935778709458358,0.10935778709458358,0.10914126169373066,0.10914126169373066,0.10398333371276794,0.10398333371276794,0.09985882939879945,0.09985882939879945,0.09964826578052897,0.09964826578052897,0.098597444367699,0.098597444367699,0.0959476862618304,0.0959476862618304,0.09584409089749164,0.09584409089749164
20000,5,gauss,null_gauss,400104,k2,0.01,49,0.02968222479325876,25.38502120701014,0.10351310176423606,0.10351310176423606,0.10327801045114696,0.10327801045114696,0.09745798839469545,0.09745798839469545,0.0878567292018075,0.0878567292018075,0.07677171346668381,0.07677171346668381,0.07336249416275183,0.07336249416275183,0.07088833455237575,0.07088833455237575,0.06910313479777513,0.06910313479777513,0.06558527914985646,0.06558527914985646,0.06516922372845786,0.06516922372845786
20000,5,gauss,null_gauss,400104,k2,0.05,199,0.01825039967806681,25.38502120701014,0.09259783459987579,0.09087824420151232,0.08778504304154824,0.08347834580755004,0.07830371106228941,0.07534452604964889,0.07280501469518255,0.07095052646791725,0.07058063529665617,0.06995644201015327,0.06869777148762733,0.0665699702423281,0.06571649240285168,0.06505470388135876,0.06390187915207154,0.06265097703351667,0.06174051816703271,0.06067387912324505,0.05972868294615433,0.05879961824289197
20000,5,gauss,null_gauss,400104,hsic,0.0,199,0.0005814348971696473,25.38502120701014,0.00345232907239113,0.0030785992891079824,0.0030232997114816645,0.0030199539232582517,0.0029084052880486147,0.002769563628770525,0.0026946101175137306,0.0025989024284570968,0.002520975493324631,0.00241166712999852,0.0022485544815094185,0.0022225633369129254,0.002191140938061716,0.0021097912202966596,0.0020125492636181228,0.0019778970975053507,0.0019606883051638737,0.001957042102140092,0.0019095961840635517,0.0018445985384504518
20000,5,gauss,null_gauss,400105,k1,0.0,49,0.004791093215842368,24.557579457992688,0.012790955688031791,0.012790955688031791,0.011826424739026398,0.011826424739026398,0.011181951631041076,0.011181951631041076,0.011150233753043581,0.011150233753043581,0.01112847140611839,0.01112847140611839,0.01106461637298628,0.01106461637298628,0.011001332881928949,0.011001332881928949,0.01086931431966276,0.01086931431966276,0.010150084945918514,0.010150084945918514,0.009936527883071644,0.009936527883071644
20000,5,gauss,null_gauss,400105,k1,0.01,49,0.004522043600128534,24.557579457992688,0.014481455896268036,0.014481455896268036,0.011858452557528376,0.011858452557528376,0.011810662809298433,0.011810662809298433,0.011690531441992946,0.011690531441992946,0.011647532488539225,0.011647532488539225,0.01153966651484084,0.01153966651484084,0.01127727993108929,0.01127727993108929,0.01122538356852909,0.01122538356852909,0.010588975153885238,0.010588975153885238,0.010308740820398676,0.010308740820398676
20000,5,gauss,null_gauss,400105,k1,0.05,199,0.004777546085847573,24.557579457992688,0.017010403186607848,0.016918201423809287,0.013292702910085108,0.012491607906890856,0.012427621101142261,0.012287661667307548,0.011996445078111928,0.011788971246203928,0.011192682150698019,0.011038126712140994,0.01073375035066848,0.010692889275580875,0.010287872465258419,0.01022310887177591,0.010129457523911922,0.010083864955753197,0.009784562809814878,0.00969519716469558,0.009661948671401133,0.009633992624552001
20000,5,gauss,null_gauss,400105,k2,0.0,49,0.08118426599898562,24.557579457992688,0.16848350912859092,0.16848350912859092,0.1628321840251088,0.1628321840251088,0.15977829942405844,0.15977829942405844,0.13689171433214925,0.13689171433214925,0.13338917770547185,0.13338917770547185,0.13247176334898839,0.13247176334898839,0.13010440015202257,0.13010440015202257,0.12398815664564358,0.12398815664564358,0.1149552863254566,0.1149552863254566,0.11487917486982403,0.11487917486982403
20000,5,gauss,null_gauss,400105,k2,0.01,49,0.03458430959282876,24.557579457992688,0.12656352323639986,0.12656352323639986,0.09793777148108143,0.09793777148108143,0.09753343612879627,0.09753343612879627,0.08330940032272624,0.08330940032272624,0.08255588405851493,0.08255588405851493,0.07816234249886628,0.07816234249886628,0.076709669922285,0.076709669922285,0.07143067516316189,0.07143067516316189,0.06556290962703298,0.06556290962703298,0.06481333260028949,0.06481333260028949
20000,5,gauss,null_gauss,400105,k2,0.05,199,0.029657213548532922,24.557579457992688,0.09563133724740132,0.0920708862557582,0.08851393775902781,0.08430073015573718,0.08191239682005477,0.07947701725235341,0.07675185487866452,0.07578386985334827,0.07210017459343611,0.0717613485344563,0.07086797540666116,0.06969882893510627,0.06871237322703938,0.06811189505884584,0.0670721411074912,0.06685389706156859,0.06653138036548777,0.06606305511445935,0.06547014542497391,0.06305219431943287
20000,5,gauss,null_gauss,400105,hsic,0.0,199,0.0021583185845057617,24.557579457992688,0.005136405257421591,0.004569311400503011,0.004308946329612191,0.004212233636604703,0.0039449282159320954,0.0037555055781706343,0.003741681717606915,0.0037377939114829274,0.003692622257175742,0.00361112578614819,0.003527792787707557,0.003430285784404773,0.003392914625096829,0.0033485215707486416,0.003270507573270035,0.0032063979384625847,0.003186790963876946,0.0031579503799939075,0.0030893466897016024,0.003064942083114465
20000,5,gauss,null_gauss,400106,k1,0.0,49,0.005974507950521013,24.738064919001772,0.012551969661594109,0.012551969661594109,0.010574828015324278,0.010574828015324278,0.010405628056192495,0.010405628056192495,0.010261640757499024,0.010261640757499024,0.01004736274979201,0.01004736274979201,0.009979562201502201,0.009979562201502201,0.009883496335252429,0.009883496335252429,0.009475614941824362,0.009475614941824362,0.009253038739116537,0.009253038739116537,0.009205999617028393,0.009205999617028393
20000,5,gauss,null_gauss,400106,k1,0.01,49,0.00610777966651499,24.738064919001772,0.012408845228514709,0.012408845228514709,0.011675871869895604,0.011675871869895604,0.011649914326859134,0.011649914326859134,0.011519582545386764,0.011519582545386764,0.011136919027809666,0.011136919027809666,0.010898619958960576,0.010898619958960576,0.010210810848194307,0.010210810848194307,0.009927806774301051,0.009927806774301051,0.00911349118474325,0.00911349118474325,0.00898746420491936,0.00898746420491936
20000,5,gauss,null_gauss,400106,k1,0.05,199,0.006282262481015488,24.738064919001772,0.014105352866942367,0.012801874572993088,0.01251621169088013,0.011883745357636144,0.011344830070932455,0.01114455480674692,0.011109959827613647,0.010994640692425284,0.01069655992477947,0.010645103986614668,0.010412302288350106,0.010258237855130803,0.010057881484446307,0.009610512870241505,0.009287616813948962,0.009129562870214603,0.009031971554659846,0.00899028815170555,0.008879596195026984,0.008713094235616614
20000,5,gauss,null_gauss,400106,k2,0.0,49,0.0545972448731403,24.738064919001772,0.11401028818676671,0.11401028818676671,0.102582687882015,0.102582687882015,0.1025160485307524,0.1025160485307524,0.10186676748495041,0.10186676748495041,0.10183229283695786,0.10183229283695786,0.09830765931085811,0.09830765931085811,0.0971764419744069,0.0971764419744069,0.09693096414842166,0.09693096414842166,0.0942589713528288,0.0942589713528288,0.09399065658301246,0.09399065658301246
20000,5,gauss,null_gauss,400106,k2,0.01,49,0.04576470148919788,24.738064919001772,0.14515887011934203,0.14515887011934203,0.0974640446553487,0.0974640446553487,0.09573834680591008,0.09573834680591008,0.09347181210454322,0.09347181210454322,0.09176830317538795,0.09176830317538795,0.08836754153784614,0.08836754153784614,0.08153892407784954,0.08153892407784954,0.07998567427387711,0.07998567427387711,0.0713366585573249,0.0713366585573249,0.06795527107300778,0.06795527107300778
20000,5,gauss,null_gauss,400106,k2,0.05,199,0.04602027671839057,24.738064919001772,0.11059515692874954,0.10011736890882449,0.09014158369029712,0.08344711968571403,0.07974763158921179,0.07849262834598823,0.07639791244355304,0.07321782695136803,0.06760752811467789,0.06684149562692523,0.06468239472948197,0.0635974077530452,0.06264394503069742,0.060754911581989084,0.060552382852466,0.060057448774921564,0.058869505945467665,0.058389673901697504,0.05709653567428253,0.05642817625801534
20000,5,gauss,null_gauss,400106,hsic,0.0,199,0.0007548057784704032,24.738064919001772,0.004663300517948624,0.0037561416882842254,0.0036712480504544963,0.0031194859264563413,0.002897666967356881,0.0028608447644255727,0.0028401393757468466,0.0028279199050144526,0.0027728871757427115,0.002662017563435553,0.0026313569518272703,0.0025655647936247824,0.002517140684366138,0.0024631974857589724,0.0023696644204901215,0.0022775435227516184,0.002245199482099172,0.002237136892310741,0.002179399272981425,0.0021453599468694664
20000,5,gauss,null_gauss,400107,k1,0.0,49,0.00421348248040887,24.88973812198674,0.012001466865494193,0.012001466865494193,0.011873510135681609,0.011873510135681609,0.011833431504002734,0.011833431504002734,0.011722184445360329,0.011722184445360329,0.011500256009814858,0.011500256009814858,0.011472092396319744,0.011472092396319744,0.010298935982676283,0.010298935982676283,0.010139152595461498,0.010139152595461498,0.010124220237724635,0.010124220237724635,0.01002429399221938,0.01002429399221938
20000,5,gauss,null_gauss,400107,k1,0.01,49,0.004070568443884648,24.88973812198674,0.013137091677712931,0.013137091677712931,0.011603710745514584,0.011603710745514584,0.011110786321734345,0.011110786321734345,0.010704794417031316,0.010704794417031316,0.010067725561211605,0.010067725561211605,0.009819542100433565,0.009819542100433565,0.009643036872198585,0.009643036872198585,0.009509867840870267,0.009509867840870267,0.009340176914472198,0.009340176914472198,0.009026002194618576,0.009026002194618576
20000,5,gauss,null_gauss,400107,k1,0.05,199,0.003825257803008686,24.88973812198674,0.017136418431367373,0.016696329414464306,0.016178080767556002,0.01615539021380874,0.015029531659199069,0.013647484631731044,0.012699567968431302,0.012308700302133935,0.011687047592602307,0.01153349649590929,0.01152703897777596,0.01117936688374277,0.010735515659052064,0.010511520249188888,0.010196990331709732,0.010106676027260009,0.01001335153884464,0.009498594999922116,0.009336143551419318,0.009086294242835469
20000,5,gauss,null_gauss,400107,k2,0.0,49,0.05765706758802915,24.88973812198674,0.13671407085925028,0.13671407085925028,0.1261808241719193,0.1261808241719193,0.11990641226718085,0.11990641226718085,0.11597783056569122,0.11597783056569122,0.11462500639249529,0.11462500639249529,0.10247637348561454,0.10247637348561454,0.10141115034048664,0.10141115034048664,0.09476199461236165,0.09476199461236165,0.09343024577856146,0.09343024577856146,0.09143051901336081,0.09143051901336081
20000,5,gauss,null_gauss,400107,k2,0.01,49,0.05158750194059373,24.88973812198674,0.08678461396236027,0.08678461396236027,0.08420027027813815,0.08420027027813815,0.08039785964297705,0.08039785964297705,0.0794331076759274,0.0794331076759274,0.07812638369995652,0.07812638369995652,0.07256360367277583,0.07256360367277583,0.07244446496606023,0.07244446496606023,0.06803687625440435,0.06803687625440435,0.06776229606079034,0.06776229606079034,0.06701599001729452,0.06701599001729452
