cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-4,u_on_y,t3,2000,700008,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700008,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700008,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700008,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700008,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700008,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700008,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700008,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700008,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700008,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700009,clean,,kl_plugin,para_boot,99,0.0,1.150483859584091e-16,1.148381262787396e-16,1.1461545432498874e-16,6.681097400691987e-17,6.52310026141629e-17,6.446650805672419e-17,6.365278674517566e-17,6.32142404990315e-17,6.316892223213495e-17,6.232512233165772e-17,6.220181833067746e-17,6.217248937900877e-17,6.199709484741687e-17,6.187725001511953e-17,6.155692017723641e-17,6.146204429892979e-17,6.133012382288718e-17,5.976730801407859e-17,5.4380764552360404e-18,0.0
2-2-4,u_on_y,t3,2000,700009,clean,,kl_split,para_boot,99,0.001226270304499337,0.007096785542584139,0.005678784253363586,0.005076528127842789,0.004338464314496818,0.004245542512192939,0.004241388612550467,0.0032051997212527578,0.002296682627920238,0.001973154875400618,0.001922754429165778,0.001829090970947158,0.0017647639618259409,0.0017063660747712525,0.0016657797193079214,0.0016510517554445235,0.0016222443687483948,0.0015734591247275505,0.0013069249826023477,0.001229780690583035,0.0010952416028716418
2-2-4,u_on_y,t3,2000,700009,clean,,kl_crossfit,para_boot,99,0.0012265041692178427,0.007095714834817926,0.005679777631016843,0.0050764383631499675,0.004341792362530968,0.004250119397207576,0.004242477316346752,0.0032093997077006706,0.0022965691341246645,0.001972631810684359,0.001921566155186117,0.0018291524449113323,0.0017634963619450796,0.0017054327746956893,0.0016662426523977453,0.0016512965742983953,0.0016226158333499698,0.0015724080067514423,0.001306652702898349,0.0012298370018645356,0.0010956790843899503
2-2-4,u_on_y,t3,2000,700009,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700009,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700009,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700009,clean,,gtest,para_boot,99,233.09034917925297,275.2875276094414,267.87008479385094,264.8366733525005,264.5081803317415,262.03430183143007,261.6979834343995,261.6647871807422,260.7628046747409,260.24090480569487,258.0196593010802,256.84366029645685,254.35885396485298,253.93321259023807,250.71050974582002,249.9739551800929,249.87052941378553,249.7207196494093,249.09494866164135,248.67234957249315,247.97382544081103
2-2-4,u_on_y,t3,2000,700009,clean,,kl_plugin,crt_cond,99,0.0,6.898413840406173e-17,6.660116108098078e-17,6.495140754961703e-17,6.293504212239469e-17,6.293504212239469e-17,6.275173617446536e-17,6.256843022653606e-17,6.183520643481884e-17,6.128528859103094e-17,6.128528859103094e-17,6.073537074724302e-17,6.073537074724302e-17,6.073537074724302e-17,5.98188410075965e-17,5.98188410075965e-17,5.5419498257293176e-17,5.5419498257293176e-17,5.5419498257293176e-17,5.4380764552360404e-18,0.0
2-2-4,u_on_y,t3,2000,700009,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700009,clean,,gtest,crt_cond,99,233.09034917925297,259.83331387673945,252.86573083134945,252.86573083134945,251.71729382962818,247.5370144128257,247.15935296560855,247.15935296560855,246.7820819669139,246.40520060785258,246.02870808205515,245.6526035856591,243.4040805218216,242.28499303202554,241.91272516159435,241.91272516159435,241.91272516159435,241.91272516159435,240.79819455142552,240.4274394411088,240.4274394411088
2-2-4,u_on_y,t3,2000,700010,clean,,kl_plugin,para_boot,99,0.0,2.9054536554440347e-16,2.9054536554440347e-16,1.692535001041051e-16,1.692535001041051e-16,1.6747714326470486e-16,1.6658896484500473e-16,1.0147438445073931e-16,3.302913498259842e-17,3.302913498259842e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700010,clean,,kl_split,para_boot,99,0.0007239663696684169,0.003201140207683445,0.0029060330879030274,0.0028924077536849405,0.002892147369886418,0.002891091915212002,0.0027520810357619177,0.0026130089144048713,0.0024622914994395437,0.002450671776585797,0.002317649138590165,0.002313459708136824,0.002194778100386756,0.0019328150558055208,0.0019283203184539202,0.001803247797055818,0.00168232643663236,0.0015745941660954277,0.0015708737736918506,0.0015703867366927138,0.001358243985212948
2-2-4,u_on_y,t3,2000,700010,clean,,kl_crossfit,para_boot,99,0.0007235529776902349,0.003202337642752181,0.0029013037871271595,0.002895533043601295,0.002894032929001044,0.0028907938156364776,0.002748199833017193,0.0026082184346067766,0.0024590068470576286,0.0024514162893229594,0.0023207134947922856,0.0023130398293207365,0.002191138791348593,0.0019302896816973635,0.0019265235127389792,0.0018021646776309238,0.0016825543195968743,0.0015730028537685927,0.0015723459805693698,0.0015717401233326534,0.0013568744612868066
2-2-4,u_on_y,t3,2000,700010,clean,,cf1_margin,para_boot,99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-4,u_on_y,t3,2000,700010,clean,,slack_plugin,para_boot,99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-4,u_on_y,t3,2000,700010,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700010,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700010,clean,,kl_plugin,crt_cond,99,0.0,2.9054536554440347e-16,1.692535001041051e-16,1.692535001041051e-16,1.6747714326470486e-16,1.6747714326470486e-16,1.6658896484500473e-16,1.0147438445073931e-16,5.162537064506978e-17,5.162537064506978e-17,3.302913498259842e-17,3.302913498259842e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700010,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700010,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700011,clean,,kl_plugin,para_boot,99,0.0008510399687601828,0.015435439867051447,0.013091120196766046,0.01288221057521146,0.011339321311436869,0.008135970344446006,0.007677970029295843,0.007236541801154003,0.007128048566662694,0.006945484452647074,0.006398748654733041,0.005034554076954648,0.00447781372513318,0.00444757531549235,0.004188069909018922,0.004107510298965569,0.003962461653221085,0.0038906969412663937,0.003682049098465659,0.003578353981866119,0.0033052938778381225
2-2-4,u_on_y,t3,2000,700011,clean,,kl_split,para_boot,99,0.0023817497411708494,0.05203743450129936,0.05011756435344958,0.04546155714733888,0.04316833688755667,0.03813637264553661,0.03809448683271402,0.03384167428172677,0.02994034333107662,0.029150178359169082,0.02890043637750564,0.027921801482004738,0.026282617698832805,0.02610057909919422,0.02546988115441825,0.024587493342237643,0.022332689505164566,0.02165826890670708,0.02114922975615624,0.0201725389236882,0.02002142547162028
2-2-4,u_on_y,t3,2000,700011,clean,,kl_crossfit,para_boot,99,0.003928910811779141,0.05624685546821259,0.042774435696867494,0.042213610385807135,0.040751934849570015,0.04051503351886955,0.03324990139214065,0.030486218117331834,0.029035877686494058,0.028870797858822746,0.02649517074640184,0.026284819501903686,0.02619708803287573,0.025784004637516136,0.02487369766424259,0.024214130464708744,0.02386824065356913,0.02314190409600969,0.022790127545971588,0.022465917536801785,0.022379719556906298
2-2-4,u_on_y,t3,2000,700011,clean,,cf1_margin,para_boot,99,0.029170193987643867,0.12356234866828086,0.11343209570445678,0.11286776453531355,0.10584269282241543,0.08961580016059134,0.08707591245833712,0.0845893618436877,0.0841174521471919,0.08296841093077956,0.07990577068574178,0.07083176319243212,0.06675815535923602,0.06664983590002527,0.06453900709219862,0.06400658165364037,0.06284820138936653,0.06222776191816437,0.0605719373592416,0.059741485498552294,0.05728823486346002
2-2-4,u_on_y,t3,2000,700011,clean,,slack_plugin,para_boot,99,0.058340387975287844,0.24712469733656173,0.22686419140891356,0.225735529070627,0.21168538564483075,0.17923160032118252,0.17415182491667425,0.16917872368737558,0.1682349042943838,0.16593682186155906,0.15981154137148368,0.14166352638486435,0.13351631071847225,0.13329967180005053,0.12907801418439718,0.12801316330728096,0.12569640277873295,0.12445552383632874,0.1211438747184832,0.11948297099710459,0.11457646972692004
2-2-4,u_on_y,t3,2000,700011,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700011,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700011,clean,,kl_plugin,crt_cond,99,0.0008510399687601828,0.01836080373363448,0.012012329225251202,0.011320326750635358,0.011018190511853966,0.01020363938382949,0.009207837730817611,0.00825470265706401,0.007888465428744489,0.0078736410523648,0.0075015877177279575,0.00713853669943066,0.0069744925290653875,0.006711231478659846,0.005951701591042045,0.0053621620943375276,0.0044780387810256575,0.003922465590628522,0.0035307305125683863,0.003470808322689485,0.003346827682316325
2-2-4,u_on_y,t3,2000,700011,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700011,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700012,clean,,kl_plugin,para_boot,99,4.724353296277262e-17,1.6764310766508002e-16,1.67328905195552e-16,1.670127272188783e-16,1.2082362932517756e-16,1.1564823173178715e-16,1.1267255708651e-16,1.1215172568186984e-16,1.120898246015783e-16,9.46954932768516e-17,8.881784197001252e-17,8.701748030845821e-17,8.326672684688674e-17,8.326672684688674e-17,8.26212483441977e-17,7.549516567451066e-17,7.304098846218136e-17,6.832141690000962e-17,6.614094614788166e-17,6.493757313845255e-17,6.481942354137728e-17
2-2-4,u_on_y,t3,2000,700012,clean,,kl_split,para_boot,99,0.07523353986655741,0.2904607254685702,0.1927968537780926,0.18006842124034209,0.1778063710494774,0.1654557442552156,0.16420063333415447,0.15907140134910738,0.14044331300134683,0.13431412780723598,0.12537354894176417,0.1242904627093196,0.1204397934535701,0.11660771201448886,0.11067179244136671,0.09626945039106119,0.08086335583901345,0.07923569075965317,0.07597534801623167,0.06420912530051467,0.061560545277614814
2-2-4,u_on_y,t3,2000,700012,clean,,kl_crossfit,para_boot,99,0.07382129190518438,0.31571310412845044,0.20799625581063275,0.17867638419491638,0.17737724426939655,0.17511612123431924,0.1712589491262611,0.159624515809818,0.14543652017513425,0.14083052631637988,0.13492781634043155,0.12577804330539272,0.12242316910070702,0.11660747993614015,0.11252389163950444,0.09495042469843741,0.078263781526024,0.07779987357347017,0.07712892808335267,0.06596265409226543,0.061848763444585196
2-2-4,u_on_y,t3,2000,700012,clean,,cf1_margin,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700012,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700012,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700012,clean,,gtest,para_boot,99,249.9901950206634,332.48110085925583,313.41374976997713,310.8251648272751,307.9056978651771,303.94785913318736,302.7914094907621,300.9029718540253,295.1096822368503,293.430310425039,291.3159247684482,290.99018685670245,287.021355929223,286.8975762988166,286.6511602901352,286.4776528198048,285.84858569600686,284.2150207059047,279.920495519808,279.40052349606987,278.8857811659211
2-2-4,u_on_y,t3,2000,700012,clean,,kl_plugin,crt_cond,99,4.724353296277262e-17,1.6798305364912124e-16,1.6678926545059957e-16,1.4173059888831786e-16,1.204710090550702e-16,1.1676385522683419e-16,8.031400603671347e-17,8.031400603671347e-17,8.031400603671347e-17,8.031400603671347e-17,7.343914066650355e-17,7.343914066650355e-17,7.322747609229757e-17,7.322747609229757e-17,7.322747609229757e-17,7.322747609229757e-17,7.322747609229757e-17,7.321175243821369e-17,6.9267534286867e-17,6.614094614788166e-17,6.141659285160441e-17
2-2-4,u_on_y,t3,2000,700012,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700012,clean,,gtest,crt_cond,99,249.9901950206634,315.3334908006167,306.3764752537176,299.01914930639316,298.5572751452411,297.68351087141866,291.757113914617,290.8324727886737,290.55121500620334,290.48906976711856,289.99648868744555,289.4218633960284,283.3176859778051,282.8415764570829,282.30598659813484,281.9757388053628,281.9757388053628,281.4866710782857,281.3252955751466,275.2270288192109,275.1543383892018
2-2-4,u_on_y,t3,2000,700013,clean,,kl_plugin,para_boot,99,0.0,1.6884271758499382e-16,1.1879213700499342e-16,1.175182882448969e-16,1.1679410411958833e-16,1.1579652188037208e-16,1.155207750096192e-16,1.1538114574626338e-16,1.1472304587793285e-16,1.1455413227805904e-16,1.145524233675241e-16,1.1408438330269535e-16,1.140276832616602e-16,1.136000821033587e-16,1.1342230419709365e-16,1.1322687558528205e-16,1.1307661698917524e-16,1.1257145086896937e-16,1.124166170931281e-16,1.1155435822511556e-16,1.1145632240959352e-16
2-2-4,u_on_y,t3,2000,700013,clean,,kl_split,para_boot,99,0.006754895801669988,0.01997851662779815,0.017368475185438888,0.012719779431949066,0.012183877339471053,0.011311266685697055,0.010961475444462096,0.010833046944863874,0.00998543595241291,0.009821170671194958,0.009747663575727684,0.009520978679830913,0.009137025534098996,0.008946161800245841,0.00809761161623573,0.007456351517856684,0.00674646252854047,0.00655108501687087,0.005910993490858122,0.005467918013591672,0.005422516688600554
2-2-4,u_on_y,t3,2000,700013,clean,,kl_crossfit,para_boot,99,0.00676164927994166,0.019868777029523818,0.017367576150078654,0.012724419316267508,0.012216550050453273,0.011309811603546726,0.01094074896071854,0.010808052530103604,0.009966390104294898,0.009825155343729484,0.009744067995513545,0.009519542309073786,0.009137623009121585,0.008922884431933762,0.00809399856703793,0.00744660828554705,0.006763406604537177,0.006556527609860575,0.005895526193091907,0.005472532694578657,0.005429237833140031
2-2-4,u_on_y,t3,2000,700013,clean,,cf1_margin,para_boot,99,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700013,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700013,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700013,clean,,gtest,para_boot,99,2626.0687809550373,2674.9923474072375,2671.3802012430538,2666.770248820362,2663.953637007207,2662.054761505301,2657.233480825829,2655.275287203928,2653.300106968404,2651.3079226442705,2651.3079226442705,2649.298716575679,2649.2987165756786,2648.2877248200557,2647.272470924906,2647.272470924906,2647.272470924906,2647.272470924906,2646.2529526319286,2645.229167671323,2645.229167671323
2-2-4,u_on_y,t3,2000,700013,clean,,kl_plugin,crt_cond,99,0.0,1.2271685415829365e-16,1.189837126469829e-16,1.1785678072628202e-16,1.1758390426290074e-16,1.172339521668802e-16,1.1694551695777983e-16,1.1694551695777983e-16,1.1694551695777983e-16,1.154267440102762e-16,6.986355558516716e-17,6.639419465512499e-17,6.576286862690736e-17,6.576286862690736e-17,6.467112340806353e-17,6.403070149773319e-17,6.351630542772762e-17,6.274638687995056e-17,6.273932560304729e-17,6.270294207459645e-17,6.167905692361981e-17
2-2-4,u_on_y,t3,2000,700013,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700013,clean,,gtest,crt_cond,99,2626.0687809550373,2626.0687809550377,2626.0687809550377,2626.0687809550377,2626.0687809550377,2626.0687809550377,2626.0687809550377,2626.0687809550377,2626.0687809550377,2626.0687809550377,2626.0687809550377,2626.0687809550377,2626.0687809550377,2626.0687809550377,2626.0687809550377,2626.0687809550377,2626.0687809550377,2626.0687809550377,2626.0687809550377,2626.0687809550377,2626.0687809550377
2-2-4,u_on_y,t3,2000,700014,clean,,kl_plugin,para_boot,99,0.0,1.6952507262240416e-16,1.2219292427085913e-16,1.212363542890671e-16,1.1918425007171216e-16,1.180894305453452e-16,1.1697251736573545e-16,1.163502209983303e-16,1.1608191260078135e-16,1.1591283123634112e-16,1.1501910535116622e-16,1.1322493192817203e-16,1.1269893605190362e-16,8.703600254777462e-17,7.859148063444606e-17,7.578767952531009e-17,7.328780673360562e-17,7.226708394377303e-17,7.086838927626898e-17,6.976558046183134e-17,6.510567119715425e-17
2-2-4,u_on_y,t3,2000,700014,clean,,kl_split,para_boot,99,0.004739563306428383,0.03792642516679694,0.02292742839125158,0.022405522915295212,0.021399469493769325,0.017391420071989114,0.01676049785246871,0.016636867353527943,0.015866558234443252,0.01580773754221599,0.01491935091924625,0.014731491125479557,0.014185455514261888,0.012595479440240614,0.011789274304250292,0.01164898146382757,0.010817838185092965,0.01039604021458532,0.010357390248323724,0.010240170771143649,0.010117734812803328
2-2-4,u_on_y,t3,2000,700014,clean,,kl_crossfit,para_boot,99,0.004729660711427621,0.037977454612291746,0.022976851303552148,0.02235620326899976,0.021219089673451954,0.01732114833214244,0.016730689290705467,0.01660880459094725,0.01584048892205748,0.01577977526319957,0.014970363443980401,0.01479292656751539,0.014241924594375444,0.01261623883739639,0.01175368732026363,0.011652898116263742,0.010870749943951662,0.010429327339888895,0.010400427759998276,0.010252922893343591,0.010134108721890828
2-2-4,u_on_y,t3,2000,700014,clean,,cf1_margin,para_boot,99,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700014,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700014,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700014,clean,,gtest,para_boot,99,1043.1257386313198,1111.9814439367385,1111.7927816215029,1099.5946496329714,1099.2655563183507,1098.473596251376,1094.228478494055,1086.9576479682105,1085.2596625423507,1083.5611935601582,1082.9747265287285,1082.6626869258703,1081.8216821450005,1081.6955854419232,1080.2737209756542,1078.9739410974582,1077.9898062028606,1077.0192940187603,1075.7424391878294,1075.4989848928979,1072.7142071965613
2-2-4,u_on_y,t3,2000,700014,clean,,kl_plugin,crt_cond,99,0.0,1.6861923854557422e-16,1.6752145704462646e-16,1.2075687424007095e-16,1.1943862730311506e-16,1.1894890614216778e-16,1.1894890614216778e-16,1.1856040210235686e-16,1.1768823780705594e-16,1.1768217690159866e-16,1.1729867310879001e-16,1.1650287622225068e-16,1.157308683896311e-16,1.1504750129932407e-16,7.861206509768189e-17,7.654332654247975e-17,7.654332654247975e-17,7.585374702407901e-17,7.112578619950033e-17,7.102669039527399e-17,7.102669039527399e-17
2-2-4,u_on_y,t3,2000,700014,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700014,clean,,gtest,crt_cond,99,1043.1257386313198,1116.377068237251,1098.4939429576343,1098.1760287260738,1096.4135546951936,1096.221322276436,1095.7636008246714,1095.5382264727814,1090.2663079663462,1089.8005190543468,1086.3017422122425,1076.692514182668,1073.7230764326782,1067.2130183964973,1064.8678652659312,1064.3275149724625,1063.4603793328588,1061.1051281979235,1059.5429218454065,1059.462339476602,1057.168115172925
2-2-4,u_on_y,t3,2000,700015,clean,,kl_plugin,para_boot,99,4.416747138708292e-05,0.006509070421201225,0.005472802334567345,0.0021056255093274065,0.0019571564075005,0.001891723299566505,0.0018318154953413102,0.0018023277543445966,0.0017465174559623507,0.001718225877178032,0.0016819530545771726,0.0016388136584741947,0.0015804123859196814,0.001334190475956596,0.0012764251606994792,0.0011814211969645577,0.0011580439504485958,0.0010364919881437167,0.0010163888135696353,0.000990292022064649,0.0009653695488244535
2-2-4,u_on_y,t3,2000,700015,clean,,kl_split,para_boot,99,0.015971860501131474,0.016743257447693324,0.015386402587385883,0.014929188343299427,0.013932446618906164,0.013778360797695025,0.013541127410229364,0.01353673674215844,0.013151764025956622,0.010632518666833582,0.010586370202457007,0.010417530282486029,0.009350756272537453,0.008752911871412854,0.007658077987047068,0.0076292576975708695,0.007563643360872313,0.007306423316984195,0.0072679461726880695,0.007154452960294558,0.006761883945155811
2-2-4,u_on_y,t3,2000,700015,clean,,kl_crossfit,para_boot,99,0.016772996306589703,0.015349861658710426,0.015102886911745154,0.013475931072139014,0.011555688892977332,0.011268718937225662,0.010536788002848213,0.010339323835787374,0.010222593811384469,0.010112927082428336,0.009943702701438791,0.009254321921165612,0.009046789179315711,0.008369224064673254,0.00782004444389535,0.007457327148860125,0.0067245880057725665,0.006686366349765542,0.006628476595308876,0.006625393649498382,0.006590996939752229
2-2-4,u_on_y,t3,2000,700015,clean,,cf1_margin,para_boot,99,0.006645807196013598,0.08062009095702771,0.07393842033449083,0.04586355828406963,0.04422206616729096,0.04348639296736179,0.04278188222824908,0.04244718127652025,0.04172237223496389,0.04144532903631071,0.04100552450067019,0.04045417728520917,0.039656964656964666,0.03650778874200955,0.03572328629032251,0.034346507742824106,0.0340160018590141,0.03218638744501201,0.031848951961503946,0.031434115541613794,0.03106758955057254
2-2-4,u_on_y,t3,2000,700015,clean,,slack_plugin,para_boot,99,0.013291614392027085,0.16124018191405542,0.14787684066898166,0.09172711656813931,0.08844413233458182,0.08697278593472368,0.08556376445649799,0.0848943625530405,0.08344474446992778,0.08289065807262141,0.08201104900134026,0.08090835457041823,0.07931392931392928,0.07301557748401921,0.07144657258064513,0.06869301548564816,0.0680320037180282,0.06437277489002402,0.06369790392300789,0.06286823108322775,0.06213517910114508
2-2-4,u_on_y,t3,2000,700015,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_y,t3,2000,700015,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
