n,d,noise,kind,b,seed,method,stat_obs
20000,5,t3,conf_lin,0.6,500137,k2,0.09043091473017818
20000,5,t3,conf_lin,0.6,500137,hsic,4.6811073507714783e-05
20000,5,t3,conf_lin,0.6,500138,k1,0.010841854317814148
20000,5,t3,conf_lin,0.6,500138,k2,0.03702182046882033
20000,5,t3,conf_lin,0.6,500138,hsic,0.0015147815341139805
20000,5,t3,conf_lin,0.6,500139,k1,0.009004515657033973
20000,5,t3,conf_lin,0.6,500139,k2,0.04184506545564107
20000,5,t3,conf_lin,0.6,500139,hsic,0.003969141220891153
20000,5,t3,conf_lin,0.6,500140,k1,0.01254547557850938
20000,5,t3,conf_lin,0.6,500140,k2,0.064134456865125
20000,5,t3,conf_lin,0.6,500140,hsic,0.0016777194249694627
20000,5,t3,conf_lin,0.6,500141,k1,0.0066502059674569125
20000,5,t3,conf_lin,0.6,500141,k2,0.05225158018966965
20000,5,t3,conf_lin,0.6,500141,hsic,0.006898367970302207
20000,5,t3,conf_lin,0.6,500142,k1,0.004983923505340937
20000,5,t3,conf_lin,0.6,500142,k2,0.044271152162245045
20000,5,t3,conf_lin,0.6,500142,hsic,0.0029976809528861736
20000,5,t3,conf_lin,0.6,500143,k1,0.009612874228984936
20000,5,t3,conf_lin,0.6,500143,k2,0.0453081409553956
20000,5,t3,conf_lin,0.6,500143,hsic,0.0022727930344498327
20000,5,t3,conf_lin,0.6,500144,k1,0.0036989478196869374
20000,5,t3,conf_lin,0.6,500144,k2,0.05467893508567082
20000,5,t3,conf_lin,0.6,500144,hsic,0.00272358385739183
20000,5,t3,conf_lin,0.6,500145,k1,0.006593506505638169
20000,5,t3,conf_lin,0.6,500145,k2,0.05905057376025583
20000,5,t3,conf_lin,0.6,500145,hsic,0.0029345265150707645
20000,5,t3,conf_lin,0.6,500146,k1,0.007423234995083794
20000,5,t3,conf_lin,0.6,500146,k2,0.06376743098571379
20000,5,t3,conf_lin,0.6,500146,hsic,0.0018080616761118557
20000,5,t3,conf_lin,0.6,500147,k1,0.005327401044908142
20000,5,t3,conf_lin,0.6,500147,k2,0.06103098552067506
20000,5,t3,conf_lin,0.6,500147,hsic,0.0009609192959345044
20000,5,t3,conf_lin,0.6,500148,k1,0.005132483449995062
20000,5,t3,conf_lin,0.6,500148,k2,0.052411633487530904
20000,5,t3,conf_lin,0.6,500148,hsic,0.004881667968968959
20000,5,t3,conf_lin,0.6,500149,k1,0.005728578812007057
20000,5,t3,conf_lin,0.6,500149,k2,0.06718488880147011
20000,5,t3,conf_lin,0.6,500149,hsic,0.0034049423857800084
20000,5,t3,conf_lin,0.6,500150,k1,0.00596606550665546
20000,5,t3,conf_lin,0.6,500150,k2,0.04231453331845932
20000,5,t3,conf_lin,0.6,500150,hsic,0.0036665369937967946
20000,5,t3,conf_lin,0.6,500151,k1,0.008801726654342201
20000,5,t3,conf_lin,0.6,500151,k2,0.046958475061356475
20000,5,t3,conf_lin,0.6,500151,hsic,0.006639102676623571
20000,5,t3,conf_lin,0.6,500152,k1,0.003139161517659028
20000,5,t3,conf_lin,0.6,500152,k2,0.05542075569845073
20000,5,t3,conf_lin,0.6,500152,hsic,0.003136371457641581
20000,5,t3,conf_lin,0.6,500153,k1,0.006615858299074073
20000,5,t3,conf_lin,0.6,500153,k2,0.110216593721267
20000,5,t3,conf_lin,0.6,500153,hsic,0.0015866881555140217
20000,5,t3,conf_lin,0.6,500154,k1,0.005386128265560286
20000,5,t3,conf_lin,0.6,500154,k2,0.0930181766875689
20000,5,t3,conf_lin,0.6,500154,hsic,0.0016953798074546057
20000,5,t3,conf_lin,0.6,500155,k1,0.010109782639279308
20000,5,t3,conf_lin,0.6,500155,k2,0.07328326263611938
20000,5,t3,conf_lin,0.6,500155,hsic,0.0033710739815967657
20000,5,t3,conf_lin,0.6,500156,k1,0.00786704468260746
20000,5,t3,conf_lin,0.6,500156,k2,0.07113410005560909
20000,5,t3,conf_lin,0.6,500156,hsic,0.00325587607452323
20000,5,t3,conf_lin,0.6,500157,k1,0.006229348006650759
20000,5,t3,conf_lin,0.6,500157,k2,0.034800249994916335
20000,5,t3,conf_lin,0.6,500157,hsic,0.00026022494854995455
20000,5,t3,conf_lin,0.6,500158,k1,0.005091941714243542
20000,5,t3,conf_lin,0.6,500158,k2,0.02953399245783349
20000,5,t3,conf_lin,0.6,500158,hsic,0.002905357520979213
20000,5,t3,conf_lin,0.6,500159,k1,0.008685714931379707
20000,5,t3,conf_lin,0.6,500159,k2,0.05988126789924536
20000,5,t3,conf_lin,0.6,500159,hsic,0.0029048673156997717
20000,5,t3,conf_lin,0.6,500160,k1,0.0056622355191666696
20000,5,t3,conf_lin,0.6,500160,k2,0.04175345194663102
20000,5,t3,conf_lin,0.6,500160,hsic,0.003307655385609229
20000,5,t3,conf_lin,0.6,500161,k1,0.006555769965021718
20000,5,t3,conf_lin,0.6,500161,k2,0.03276934128082626
20000,5,t3,conf_lin,0.6,500161,hsic,0.003863214746821511
20000,5,t3,conf_lin,0.6,500162,k1,0.006794458866115294
20000,5,t3,conf_lin,0.6,500162,k2,0.05492973812622911
20000,5,t3,conf_lin,0.6,500162,hsic,0.003984507493425062
20000,5,t3,conf_lin,0.6,500163,k1,0.0029820478674785766
20000,5,t3,conf_lin,0.6,500163,k2,0.03263838966103366
20000,5,t3,conf_lin,0.6,500163,hsic,0.0020625890477795174
20000,5,t3,conf_lin,0.6,500164,k1,0.004398880127147842
20000,5,t3,conf_lin,0.6,500164,k2,0.06337263903897991
20000,5,t3,conf_lin,0.6,500164,hsic,0.005347309119118642
20000,5,t3,conf_lin,0.6,500165,k1,0.0073810410798172965
20000,5,t3,conf_lin,0.6,500165,k2,0.13857958054606057
20000,5,t3,conf_lin,0.6,500165,hsic,0.0012452111372822283
20000,5,t3,conf_lin,0.6,500166,k1,0.008224205404129492
20000,5,t3,conf_lin,0.6,500166,k2,0.027483549800112115
20000,5,t3,conf_lin,0.6,500166,hsic,0.003156443187353155
20000,5,t3,conf_lin,0.6,500167,k1,0.009211054451769285
20000,5,t3,conf_lin,0.6,500167,k2,0.041404238486731984
20000,5,t3,conf_lin,0.6,500167,hsic,0.003207300712716258
20000,5,t3,conf_lin,0.6,500168,k1,0.00763612440406658
20000,5,t3,conf_lin,0.6,500168,k2,0.07457544984539478
20000,5,t3,conf_lin,0.6,500168,hsic,0.0018674874476159787
20000,5,t3,conf_lin,0.6,500169,k1,0.00621982585179226
20000,5,t3,conf_lin,0.6,500169,k2,0.06900194499528148
20000,5,t3,conf_lin,0.6,500169,hsic,0.006962409962201937
20000,5,t3,conf_lin,0.6,500170,k1,0.006442975203762247
20000,5,t3,conf_lin,0.6,500170,k2,0.051054647507729395
20000,5,t3,conf_lin,0.6,500170,hsic,0.005503559070744347
20000,5,t3,conf_lin,0.6,500171,k1,0.010471457080887037
20000,5,t3,conf_lin,0.6,500171,k2,0.040945005625491256
20000,5,t3,conf_lin,0.6,500171,hsic,0.004520526106642002
20000,5,t3,conf_lin,0.6,500172,k1,0.005565513624173457
20000,5,t3,conf_lin,0.6,500172,k2,0.042835984375402404
20000,5,t3,conf_lin,0.6,500172,hsic,0.0012842534034285063
20000,5,t3,conf_lin,0.6,500173,k1,0.005371964225873493
20000,5,t3,conf_lin,0.6,500173,k2,0.03612112063651854
20000,5,t3,conf_lin,0.6,500173,hsic,0.0028748018100733944
20000,5,t3,conf_lin,0.6,500174,k1,0.004894914282650986
20000,5,t3,conf_lin,0.6,500174,k2,0.10055344142421874
20000,5,t3,conf_lin,0.6,500174,hsic,0.006716963018660309
20000,5,t3,conf_lin,0.6,500175,k1,0.006082684107734382
20000,5,t3,conf_lin,0.6,500175,k2,0.039465118736670524
20000,5,t3,conf_lin,0.6,500175,hsic,0.0008051479009122857
20000,5,t3,conf_lin,0.6,500176,k1,0.008495623765436666
20000,5,t3,conf_lin,0.6,500176,k2,0.07247313845204482
20000,5,t3,conf_lin,0.6,500176,hsic,0.00014818329540740036
20000,5,t3,conf_lin,0.6,500177,k1,0.005217081556250447
20000,5,t3,conf_lin,0.6,500177,k2,0.05392269942374953
20000,5,t3,conf_lin,0.6,500177,hsic,0.002321891538807567
20000,5,t3,conf_lin,0.6,500178,k1,0.011671851327671012
20000,5,t3,conf_lin,0.6,500178,k2,0.0339915933025768
20000,5,t3,conf_lin,0.6,500178,hsic,0.00288484246870299
20000,5,t3,conf_lin,0.6,500179,k1,0.006412499752481593
20000,5,t3,conf_lin,0.6,500179,k2,0.03400516737526051
20000,5,t3,conf_lin,0.6,500179,hsic,0.0011667848594366299
20000,5,t3,conf_lin,0.6,500180,k1,0.008714780858352866
20000,5,t3,conf_lin,0.6,500180,k2,0.03889549455620593
20000,5,t3,conf_lin,0.6,500180,hsic,0.0058604430783634935
20000,5,t3,conf_lin,0.6,500181,k1,0.0036167593438443113
20000,5,t3,conf_lin,0.6,500181,k2,0.08528477692512355
20000,5,t3,conf_lin,0.6,500181,hsic,0.0041553764456019405
20000,5,t3,conf_lin,0.6,500182,k1,0.0032199708148006323
20000,5,t3,conf_lin,0.6,500182,k2,0.06325275202530652
20000,5,t3,conf_lin,0.6,500182,hsic,6.595322782448943e-05
20000,5,t3,conf_lin,0.6,500183,k1,0.007210434508260977
20000,5,t3,conf_lin,0.6,500183,k2,0.03981811270242633
20000,5,t3,conf_lin,0.6,500183,hsic,0.0036687337817181503
20000,5,t3,conf_lin,0.6,500184,k1,0.003298018919391854
20000,5,t3,conf_lin,0.6,500184,k2,0.04310201513295636
20000,5,t3,conf_lin,0.6,500184,hsic,0.0028280658312596057
20000,5,t3,conf_lin,0.6,500185,k1,0.009602541306772627
20000,5,t3,conf_lin,0.6,500185,k2,0.06781527384869694
20000,5,t3,conf_lin,0.6,500185,hsic,0.005855939164580061
20000,5,t3,conf_lin,0.6,500186,k1,0.0126151068746011
20000,5,t3,conf_lin,0.6,500186,k2,0.04735045528982811
20000,5,t3,conf_lin,0.6,500186,hsic,0.0031393044614175217
20000,5,t3,conf_lin,0.6,500187,k1,0.005787559982842416
20000,5,t3,conf_lin,0.6,500187,k2,0.07400495572313442
20000,5,t3,conf_lin,0.6,500187,hsic,0.003042725408894821
20000,5,t3,conf_lin,0.6,500188,k1,0.00879346255376734
20000,5,t3,conf_lin,0.6,500188,k2,0.08931863553877159
20000,5,t3,conf_lin,0.6,500188,hsic,0.005267337269433146
20000,5,t3,conf_lin,0.6,500189,k1,0.004149812851074186
20000,5,t3,conf_lin,0.6,500189,k2,0.06489346486028011
20000,5,t3,conf_lin,0.6,500189,hsic,0.00455770747409516
20000,5,t3,conf_lin,0.6,500190,k1,0.008492624818943306
20000,5,t3,conf_lin,0.6,500190,k2,0.045042275827299416
20000,5,t3,conf_lin,0.6,500190,hsic,0.0038876063154282023
20000,5,t3,conf_lin,0.6,500191,k1,0.007987765854704065
20000,5,t3,conf_lin,0.6,500191,k2,0.13511955990569488
20000,5,t3,conf_lin,0.6,500191,hsic,0.001474711199477821
20000,5,t3,conf_lin,0.6,500192,k1,0.008633448849820757
20000,5,t3,conf_lin,0.6,500192,k2,0.04109298987700374
20000,5,t3,conf_lin,0.6,500192,hsic,0.001172552559334604
20000,5,t3,conf_lin,0.6,500193,k1,0.005708617044165587
20000,5,t3,conf_lin,0.6,500193,k2,0.04756673732480945
20000,5,t3,conf_lin,0.6,500193,hsic,0.002099815919589064
20000,5,t3,conf_lin,0.6,500194,k1,0.005203488153353142
20000,5,t3,conf_lin,0.6,500194,k2,0.06357670596678289
20000,5,t3,conf_lin,0.6,500194,hsic,0.0019521816911157097
20000,5,t3,conf_lin,0.6,500195,k1,0.00676988416514579
20000,5,t3,conf_lin,0.6,500195,k2,0.05718650938655541
20000,5,t3,conf_lin,0.6,500195,hsic,0.000788542412297233
20000,5,t3,conf_lin,0.6,500196,k1,0.003929026316058626
20000,5,t3,conf_lin,0.6,500196,k2,0.05547031886831968
20000,5,t3,conf_lin,0.6,500196,hsic,7.902518410702547e-05
20000,5,t3,conf_lin,0.6,500197,k1,0.011499938563204193
20000,5,t3,conf_lin,0.6,500197,k2,0.06329427332169704
20000,5,t3,conf_lin,0.6,500197,hsic,0.0019443924173383298
20000,5,t3,conf_lin,0.6,500198,k1,0.009566170005614771
20000,5,t3,conf_lin,0.6,500198,k2,0.03171746481163962
20000,5,t3,conf_lin,0.6,500198,hsic,0.0006569110317904695
20000,5,t3,conf_lin,0.6,500199,k1,0.009939400094708395
20000,5,t3,conf_lin,0.6,500199,k2,0.03832561385775585
20000,5,t3,conf_lin,0.6,500199,hsic,0.0027154998852520168
